Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,484607,-,-,-,39.73,-104.98,0,1607,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,3,21,30,8.5,1.55,0.012,0.62,44,892,333,0,0,-5,44,892,0,333,0.264,38.13,71.08,0.85,0.68,825,0.7000000000000001,337,2.1
2019,1,3,22,30,5.7,1.55,0.012,0.62,34,759,183,0,0,-4.1000000000000005,36,748,4,183,0.264,49.480000000000004,78.67,0.85,0.68,825,0.7000000000000001,325,1.5
2019,1,3,23,30,3.5,1.56,0.012,0.62,16,313,29,0,0,-5.7,16,313,0,29,0.264,51.07,87.65,0.85,0.68,826,0.8,304,2
2019,1,4,0,30,2.1,1.55,0.012,0.62,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.264,54.74,98.09,0.85,0.13,826,0.8,286,2.6
2019,1,4,1,30,1.4000000000000001,1.55,0.012,0.62,0,0,0,0,0,-6.2,0,0,0,0,0.265,56.82,109.01,0.85,0.13,826,0.7000000000000001,274,3
2019,1,4,2,30,1.3,1.55,0.011,0.62,0,0,0,0,0,-6.7,0,0,0,0,0.265,55.22,120.36,0.84,0.13,827,0.7000000000000001,269,3.1
2019,1,4,3,30,1.2000000000000002,1.55,0.011,0.62,0,0,0,0,8,-7.2,0,0,0,0,0.265,53.59,131.88,0.84,0.13,827,0.7000000000000001,271,2.9000000000000004
2019,1,4,4,30,1.3,1.55,0.011,0.62,0,0,0,0,0,-7.5,0,0,0,0,0.265,51.89,143.23,0.84,0.13,826,0.7000000000000001,274,2.7
2019,1,4,5,30,1.4000000000000001,1.53,0.012,0.62,0,0,0,0,0,-7.5,0,0,0,0,0.265,51.410000000000004,153.74,0.85,0.13,826,0.7000000000000001,277,2.6
2019,1,4,6,30,1.4000000000000001,1.48,0.014,0.62,0,0,0,0,0,-7.5,0,0,0,0,0.267,51.76,161.5,0.87,0.13,826,0.7000000000000001,278,2.7
2019,1,4,7,30,1.3,1.47,0.015,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.268,52.53,162.19,0.87,0.13,826,0.7000000000000001,275,2.8000000000000003
2019,1,4,8,30,1.1,1.51,0.013000000000000001,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.268,53.54,155.21,0.86,0.13,826,0.7000000000000001,270,2.9000000000000004
2019,1,4,9,30,1.1,1.53,0.012,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.267,53.44,144.94,0.84,0.13,826,0.7000000000000001,268,2.9000000000000004
2019,1,4,10,30,1,1.53,0.011,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.266,53.7,133.66,0.84,0.13,826,0.7000000000000001,268,2.8000000000000003
2019,1,4,11,30,1.1,1.51,0.011,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.266,53.46,122.14,0.85,0.13,826,0.7000000000000001,269,2.8000000000000003
2019,1,4,12,30,1,1.48,0.012,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.265,54.04,110.74000000000001,0.86,0.13,826,0.7000000000000001,268,2.8000000000000003
2019,1,4,13,30,1.1,1.47,0.012,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.263,53.480000000000004,99.73,0.86,0.13,827,0.7000000000000001,265,2.9000000000000004
2019,1,4,14,30,2.8000000000000003,1.46,0.013000000000000001,0.62,11,172,14,0,0,-7.4,11,172,0,14,0.26,47.01,89.04,0.87,0.13,827,0.7000000000000001,262,3.1
2019,1,4,15,30,6,1.45,0.013000000000000001,0.62,31,723,157,0,0,-6.5,31,723,0,157,0.257,40.4,79.95,0.87,0.13,827,0.7000000000000001,258,3.5
2019,1,4,16,30,9,1.45,0.014,0.62,40,875,309,0,0,-5.4,40,875,0,309,0.255,35.58,72.08,0.87,0.13,827,0.7000000000000001,254,3.3000000000000003
2019,1,4,17,30,11.700000000000001,1.47,0.014,0.62,43,943,424,0,0,-4.7,43,943,14,424,0.254,31.41,66.2,0.86,0.13,827,0.7000000000000001,259,2.5
2019,1,4,18,30,13.5,1.55,0.012,0.62,44,972,487,0,0,-4.800000000000001,44,972,0,487,0.252,27.64,62.910000000000004,0.85,0.13,826,0.7000000000000001,281,1.8
2019,1,4,19,30,14.3,1.56,0.013000000000000001,0.62,45,972,492,0,0,-5.300000000000001,45,972,0,492,0.251,25.43,62.65,0.85,0.13,826,0.7000000000000001,323,1.1
2019,1,4,20,30,13.5,1.53,0.014,0.62,45,945,438,0,0,-4.1000000000000005,45,945,0,438,0.25,29.22,65.45,0.86,0.13,826,0.8,195,0.6000000000000001
2019,1,4,21,30,11.200000000000001,1.46,0.016,0.62,42,881,330,0,0,-0.9,42,881,0,330,0.249,43.15,70.94,0.86,0.13,826,0.8,58,0.5
2019,1,4,22,30,8.6,1.48,0.015,0.62,34,749,183,0,0,-3.4000000000000004,34,749,0,183,0.249,42.62,78.52,0.85,0.13,826,0.8,99,0.5
2019,1,4,23,30,6.5,1.5,0.015,0.62,17,312,31,0,0,-5.800000000000001,17,312,0,31,0.249,41,87.51,0.85,0.13,827,0.8,162,0.7000000000000001
2019,1,5,0,30,5.1000000000000005,1.51,0.015,0.62,0,0,0,0,0,-6.300000000000001,0,0,0,0,0.25,43.62,97.94,0.84,0.13,827,0.8,217,1
2019,1,5,1,30,4.4,1.5,0.015,0.62,0,0,0,0,0,-6.300000000000001,0,0,0,0,0.251,45.78,108.87,0.84,0.13,827,0.7000000000000001,238,1.5
2019,1,5,2,30,3.8000000000000003,1.5,0.015,0.62,0,0,0,0,0,-6.5,0,0,0,0,0.251,46.96,120.21000000000001,0.8300000000000001,0.13,827,0.7000000000000001,245,1.9000000000000001
2019,1,5,3,30,3.3000000000000003,1.51,0.015,0.62,0,0,0,0,0,-7,0,0,0,0,0.251,46.67,131.73,0.8300000000000001,0.13,827,0.7000000000000001,249,2
2019,1,5,4,30,2.8000000000000003,1.52,0.015,0.62,0,0,0,0,0,-7.7,0,0,0,0,0.251,45.95,143.08,0.8300000000000001,0.13,827,0.7000000000000001,254,1.9000000000000001
2019,1,5,5,30,2.5,1.52,0.015,0.62,0,0,0,0,0,-8.3,0,0,0,0,0.251,44.68,153.59,0.8200000000000001,0.13,827,0.6000000000000001,259,1.9000000000000001
2019,1,5,6,30,2.2,1.54,0.014,0.62,0,0,0,0,7,-8.9,0,0,0,0,0.25,43.54,161.36,0.81,0.13,826,0.6000000000000001,262,1.8
2019,1,5,7,30,2.1,1.54,0.014,0.62,0,0,0,0,0,-9.4,0,0,0,0,0.249,42.160000000000004,162.12,0.81,0.13,827,0.6000000000000001,263,1.8
2019,1,5,8,30,2.3000000000000003,1.55,0.013000000000000001,0.62,0,0,0,0,0,-9.9,0,0,0,0,0.248,40.08,155.20000000000002,0.81,0.13,827,0.5,265,1.8
2019,1,5,9,30,2.4000000000000004,1.56,0.013000000000000001,0.62,0,0,0,0,7,-10.3,0,0,0,0,0.247,38.68,144.96,0.81,0.13,826,0.5,269,1.8
2019,1,5,10,30,2.4000000000000004,1.56,0.012,0.62,0,0,0,0,0,-10.5,0,0,0,0,0.247,37.980000000000004,133.69,0.8,0.13,826,0.4,272,1.8
2019,1,5,11,30,2.3000000000000003,1.56,0.012,0.62,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.247,37.53,122.17,0.8,0.13,826,0.4,273,1.8
2019,1,5,12,30,2.3000000000000003,1.55,0.011,0.62,0,0,0,0,0,-11,0,0,0,0,0.246,36.72,110.76,0.8,0.13,826,0.4,272,1.8
2019,1,5,13,30,2.5,1.55,0.011,0.62,0,0,0,0,0,-11.3,0,0,0,0,0.246,35.51,99.74000000000001,0.8,0.13,826,0.4,273,1.7000000000000002
2019,1,5,14,30,4.1000000000000005,1.54,0.011,0.62,11,189,14,0,0,-11.200000000000001,11,189,0,14,0.246,31.95,89.04,0.8,0.13,827,0.4,276,1.6
2019,1,5,15,30,7.4,1.54,0.012,0.62,29,759,162,0,0,-8.4,29,759,0,162,0.246,31.55,79.93,0.81,0.13,827,0.4,276,1.6
2019,1,5,16,30,10.3,1.54,0.012,0.62,37,907,317,0,0,-6.300000000000001,37,907,0,317,0.247,30.57,72.04,0.81,0.13,827,0.4,281,1.6
2019,1,5,17,30,12.200000000000001,1.52,0.012,0.62,42,970,435,0,0,-7.7,42,970,0,435,0.248,24.21,66.13,0.8300000000000001,0.13,826,0.4,152,1
2019,1,5,18,30,13.3,1.47,0.013000000000000001,0.62,46,990,498,0,0,-7.9,46,990,0,498,0.248,22.22,62.82,0.84,0.13,826,0.5,38,1
2019,1,5,19,30,13.200000000000001,1.47,0.014,0.62,47,987,502,0,0,-7.800000000000001,47,987,0,502,0.249,22.46,62.53,0.85,0.13,825,0.5,61,1.6
2019,1,5,20,30,11.4,1.44,0.016,0.62,47,958,447,0,0,-6.800000000000001,69,872,0,433,0.249,27.330000000000002,65.32000000000001,0.86,0.13,825,0.6000000000000001,64,1.5
2019,1,5,21,30,8.700000000000001,1.44,0.017,0.62,43,894,337,0,7,-3.3000000000000003,172,189,0,234,0.247,42.62,70.79,0.86,0.13,825,0.6000000000000001,70,1.1
2019,1,5,22,30,6.800000000000001,1.44,0.018000000000000002,0.62,35,754,187,7,7,-4.7,91,21,100,95,0.245,43.75,78.37,0.86,0.13,825,0.7000000000000001,78,1.2000000000000002
2019,1,5,23,30,6.1000000000000005,1.44,0.017,0.62,18,354,34,7,7,-6.4,16,1,100,16,0.244,40.46,87.37,0.85,0.13,825,0.8,86,1.1
2019,1,6,0,30,6,1.46,0.017,0.62,0,0,0,0,6,-6.6000000000000005,0,0,0,0,0.244,39.910000000000004,97.79,0.84,0.13,825,0.9,101,0.7000000000000001
2019,1,6,1,30,6.300000000000001,1.46,0.016,0.62,0,0,0,0,6,-6.6000000000000005,0,0,0,0,0.243,39.04,108.71000000000001,0.8300000000000001,0.13,825,0.9,131,0.4
2019,1,6,2,30,6.300000000000001,1.47,0.016,0.62,0,0,0,0,6,-6.800000000000001,0,0,0,0,0.243,38.61,120.07000000000001,0.8200000000000001,0.13,825,1,206,0.30000000000000004
2019,1,6,3,30,6,1.46,0.016,0.62,0,0,0,0,6,-6.800000000000001,0,0,0,0,0.243,39.25,131.58,0.81,0.13,824,1,267,0.4
2019,1,6,4,30,5.5,1.45,0.015,0.62,0,0,0,0,6,-6.800000000000001,0,0,0,0,0.242,40.88,142.93,0.8,0.13,824,1.1,272,0.7000000000000001
2019,1,6,5,30,4.800000000000001,1.45,0.015,0.62,0,0,0,0,7,-6.7,0,0,0,0,0.242,43.08,153.44,0.8,0.13,823,1.2000000000000002,268,0.9
2019,1,6,6,30,4.3,1.44,0.014,0.62,0,0,0,0,6,-6.800000000000001,0,0,0,0,0.242,44.4,161.22,0.8,0.13,822,1.3,254,1
2019,1,6,7,30,3.9000000000000004,1.43,0.014,0.62,0,0,0,0,7,-6.7,0,0,0,0,0.242,45.85,162.03,0.81,0.13,822,1.4000000000000001,239,1.1
2019,1,6,8,30,3.4000000000000004,1.42,0.014,0.62,0,0,0,0,7,-6.7,0,0,0,0,0.243,47.65,155.18,0.8200000000000001,0.13,821,1.4000000000000001,229,1.2000000000000002
2019,1,6,9,30,2.6,1.43,0.013000000000000001,0.62,0,0,0,0,0,-6.9,0,0,0,0,0.244,49.51,144.97,0.8300000000000001,0.13,820,1.4000000000000001,225,1.3
2019,1,6,10,30,2.3000000000000003,1.42,0.012,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.244,49.050000000000004,133.71,0.84,0.13,819,1.4000000000000001,226,1.5
2019,1,6,11,30,2.1,1.46,0.01,0.62,0,0,0,0,0,-7.1000000000000005,0,0,0,0,0.245,50.480000000000004,122.19,0.84,0.13,819,1.4000000000000001,228,1.6
2019,1,6,12,30,1.8,1.46,0.01,0.62,0,0,0,0,0,-7.1000000000000005,0,0,0,0,0.247,51.88,110.78,0.86,0.13,818,1.4000000000000001,230,1.6
2019,1,6,13,30,1.8,1.43,0.011,0.62,0,0,0,0,0,-6.9,0,0,0,0,0.248,52.64,99.75,0.87,0.13,818,1.4000000000000001,231,1.6
2019,1,6,14,30,3.2,1.43,0.012,0.62,10,163,13,5,7,-6.300000000000001,7,0,71,7,0.249,49.68,89.03,0.88,0.13,818,1.3,231,1.9000000000000001
