Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,1,1,10,30,8.3,0.87,0.059000000000000004,0.67,0,0,0,0,4,6.9,0,0,0,0,0.313,91.17,147.24,0.9500000000000001,0.14,1017,2,139,4.9,0.0000,0.0000
2011,1,1,11,30,8.6,0.8200000000000001,0.06,0.67,0,0,0,0,4,7.4,0,0,0,0,0.314,92.39,135.61,0.96,0.14,1017,2,147,4.4,0.0000,0.0000
2011,1,1,12,30,9,0.8,0.076,0.67,0,0,0,0,4,7.800000000000001,0,0,0,0,0.315,92.32000000000001,123.77,0.96,0.14,1017,1.9000000000000001,159,3.7,0.0000,0.0000
2011,1,1,13,30,9.3,0.74,0.088,0.67,0,0,0,0,4,8.200000000000001,0,0,0,0,0.317,93.13,112.05,0.97,0.14,1018,1.7000000000000002,166,3.2,0.0000,0.0000
2011,1,1,14,30,9.4,0.6900000000000001,0.089,0.67,0,0,0,0,4,8.4,0,0,0,0,0.318,93.45,100.71000000000001,0.97,0.14,1018,1.5,171,2.8000000000000003,0.0000,0.0000
2011,1,1,15,30,9.5,0.7000000000000001,0.098,0.67,0,0,0,7,4,8.4,0,0,7,0,0.319,92.82000000000001,89.51,0.97,0.14,1019,1.4000000000000001,179,2.3000000000000003,0.0000,0.0000
2011,1,1,16,30,9.8,0.6900000000000001,0.089,0.67,53,464,132,0,4,8.3,10,0,0,10,0.319,90.46000000000001,80.13,0.96,0.14,1019,1.4000000000000001,179,1.9000000000000001,0.0000,0.0000
2011,1,1,17,30,10.200000000000001,0.71,0.081,0.67,73,681,286,0,8,8.3,5,0,0,5,0.319,88.22,71.79,0.96,0.14,1020,1.4000000000000001,173,1.6,0.2518,0.1945
2011,1,1,18,30,10.600000000000001,0.74,0.09,0.67,88,761,405,0,7,8.200000000000001,134,13,0,140,0.319,85.24,65.38,0.96,0.14,1020,1.4000000000000001,171,1.5,7.4462,5.7941
2011,1,1,19,30,10.700000000000001,0.8,0.098,0.67,96,791,473,0,8,7.7,31,0,0,31,0.319,81.49,61.57,0.96,0.14,1020,1.5,158,1.3,1.6928,1.3209
2011,1,1,20,30,10.700000000000001,0.8200000000000001,0.10300000000000001,0.67,99,793,485,0,8,7.300000000000001,80,1,0,81,0.319,79.73,60.85,0.96,0.14,1019,1.5,132,1.2000000000000002,4.4430,3.4684
2011,1,1,21,30,10.600000000000001,0.85,0.11800000000000001,0.67,101,749,437,0,8,7.2,79,1,0,80,0.319,79.61,63.33,0.97,0.14,1019,1.5,111,1.3,4.3182,3.3655
2011,1,1,22,30,10.4,0.89,0.108,0.67,87,694,339,0,7,7.2,90,2,0,91,0.32,80.57000000000001,68.67,0.96,0.14,1019,1.5,101,1.6,4.7133,3.6557
2011,1,1,23,30,9.9,0.91,0.092,0.67,64,573,200,0,7,7.6000000000000005,22,0,0,22,0.32,85.60000000000001,76.23,0.96,0.14,1019,1.6,97,2.1,1.0649,0.8165
2011,1,2,0,30,9.4,0.93,0.08600000000000001,0.67,30,265,52,7,7,7.6000000000000005,21,0,7,21,0.321,88.82000000000001,85.34,0.96,0.14,1019,1.6,98,2.6,0.0000,0.0000
2011,1,2,1,30,9.200000000000001,0.9500000000000001,0.082,0.67,0,0,0,0,7,7.800000000000001,0,0,0,0,0.321,91.17,95.86,0.96,0.14,1019,1.7000000000000002,100,3.1,0.0000,0.0000
2011,1,2,2,30,9,0.96,0.078,0.67,0,0,0,0,6,8,0,0,0,0,0.322,93.57000000000001,106.96000000000001,0.96,0.14,1019,1.7000000000000002,100,3.4000000000000004,0.0000,0.0000
2011,1,2,3,30,8.9,0.99,0.079,0.67,0,0,0,0,7,8,0,0,0,0,0.323,93.83,118.53,0.96,0.14,1019,1.8,102,3.8000000000000003,0.0000,0.0000
2011,1,2,4,30,8.700000000000001,1.01,0.076,0.67,0,0,0,0,6,7.800000000000001,0,0,0,0,0.324,94.31,130.35,0.96,0.14,1018,1.9000000000000001,103,4,0.0000,0.0000
2011,1,2,5,30,8.6,1,0.074,0.67,0,0,0,0,6,7.7,0,0,0,0,0.325,94.07000000000001,142.12,0.96,0.14,1017,1.9000000000000001,102,4.2,0.0000,0.0000
2011,1,2,6,30,8.5,0.98,0.077,0.67,0,0,0,0,6,7.6000000000000005,0,0,0,0,0.325,93.85000000000001,153.35,0.96,0.14,1017,2,104,4.4,0.0000,0.0000
2011,1,2,7,30,8.4,0.97,0.075,0.67,0,0,0,0,7,7.4,0,0,0,0,0.326,93.13,162.48,0.96,0.14,1016,2,105,4.5,0.0000,0.0000
2011,1,2,8,30,8.200000000000001,0.9400000000000001,0.077,0.67,0,0,0,0,7,7.2,0,0,0,0,0.325,93.3,164.75,0.96,0.14,1016,2,102,4.5,0.0000,0.0000
2011,1,2,9,30,8.1,0.92,0.082,0.67,0,0,0,0,7,6.9,0,0,0,0,0.324,92.13,157.89000000000001,0.97,0.14,1015,2,101,4.5,0.0000,0.0000
2011,1,2,10,30,8,0.91,0.081,0.67,0,0,0,0,8,6.6000000000000005,0,0,0,0,0.323,91.02,147.28,0.96,0.14,1015,2,104,4.7,0.0000,0.0000
2011,1,2,11,30,7.9,0.88,0.076,0.67,0,0,0,0,6,6.4,0,0,0,0,0.322,90.54,135.66,0.96,0.14,1014,2,103,4.7,0.0000,0.0000
2011,1,2,12,30,7.7,0.89,0.074,0.67,0,0,0,0,6,6.300000000000001,0,0,0,0,0.321,90.86,123.81,0.96,0.14,1014,1.9000000000000001,97,4.4,0.0000,0.0000
2011,1,2,13,30,7.4,0.9,0.07,0.67,0,0,0,0,6,6.1000000000000005,0,0,0,0,0.32,91.48,112.10000000000001,0.96,0.14,1014,1.9000000000000001,91,4.2,0.0000,0.0000
2011,1,2,14,30,7.2,0.91,0.07,0.67,0,0,0,0,7,5.800000000000001,0,0,0,0,0.319,90.92,100.75,0.96,0.14,1015,1.9000000000000001,90,4.2,0.0000,0.0000
2011,1,2,15,30,7.1000000000000005,0.9400000000000001,0.078,0.67,0,0,0,7,6,5.4,0,0,7,0,0.318,89.10000000000001,89.52,0.96,0.14,1015,1.9000000000000001,91,4.2,0.0000,0.0000
2011,1,2,16,30,7.300000000000001,0.9500000000000001,0.081,0.67,50,481,132,0,6,5.300000000000001,19,0,0,19,0.317,87.11,80.14,0.96,0.14,1016,1.8,90,4.1000000000000005,0.0000,0.0000
2011,1,2,17,30,7.7,0.93,0.082,0.67,71,675,282,0,7,5.4,34,0,0,34,0.316,85.13,71.78,0.96,0.14,1016,1.8,90,4,1.7125,1.3230
2011,1,2,18,30,8.1,0.96,0.077,0.67,81,773,404,0,7,5.5,83,1,0,84,0.316,83.67,65.34,0.96,0.14,1016,1.8,91,3.8000000000000003,4.4691,3.4776
2011,1,2,19,30,8.6,0.96,0.083,0.67,89,806,473,0,6,5.7,130,4,0,132,0.315,81.86,61.5,0.96,0.14,1016,1.8,87,3.4000000000000004,7.2113,5.6272
2011,1,2,20,30,9.1,0.96,0.082,0.67,90,817,489,0,7,5.9,255,190,0,348,0.314,80.23,60.75,0.96,0.14,1015,1.7000000000000002,80,3,19.0999,14.9112
2011,1,2,21,30,9.3,0.98,0.083,0.67,87,792,444,0,7,6.1000000000000005,184,49,0,207,0.313,80.24,63.22,0.97,0.14,1015,1.7000000000000002,71,2.9000000000000004,11.1817,8.7155
2011,1,2,22,30,9.3,1.03,0.088,0.67,79,722,344,0,7,6.2,101,4,0,103,0.311,80.95,68.54,0.97,0.14,1015,1.7000000000000002,64,2.9000000000000004,5.3408,4.1430
2011,1,2,23,30,9,1.07,0.08700000000000001,0.67,62,588,204,0,7,6.300000000000001,48,1,0,49,0.308,83.02,76.10000000000001,0.97,0.14,1016,1.7000000000000002,57,2.8000000000000003,2.3742,1.8209
2011,1,3,0,30,8.4,1.1300000000000001,0.092,0.67,31,273,54,7,7,6.300000000000001,32,2,7,32,0.305,86.88,85.2,0.97,0.15,1016,1.7000000000000002,50,2.8000000000000003,0.0000,0.0000
2011,1,3,1,30,7.9,1.18,0.095,0.67,0,0,0,0,7,6.2,0,0,0,0,0.302,88.79,95.72,0.97,0.15,1017,1.7000000000000002,45,2.9000000000000004,0.0000,0.0000
2011,1,3,2,30,7.5,1.24,0.095,0.67,0,0,0,0,7,6,0,0,0,0,0.3,90.10000000000001,106.82000000000001,0.97,0.15,1017,1.6,46,3.1,0.0000,0.0000
2011,1,3,3,30,6.9,1.29,0.096,0.67,0,0,0,0,7,5.7,0,0,0,0,0.299,91.92,118.39,0.97,0.15,1018,1.6,50,3,0.0000,0.0000
2011,1,3,4,30,6.2,1.33,0.095,0.67,0,0,0,0,7,5.300000000000001,0,0,0,0,0.298,93.81,130.21,0.97,0.15,1018,1.6,53,2.8000000000000003,0.0000,0.0000
2011,1,3,5,30,5.7,1.36,0.093,0.67,0,0,0,0,7,4.9,0,0,0,0,0.298,94.56,141.98,0.96,0.15,1018,1.5,55,2.6,0.0000,0.0000
2011,1,3,6,30,5.4,1.3800000000000001,0.092,0.67,0,0,0,0,4,4.6000000000000005,0,0,0,0,0.298,94.73,153.21,0.96,0.15,1018,1.5,59,2.5,0.0000,0.0000
2011,1,3,7,30,5.2,1.3900000000000001,0.09,0.67,0,0,0,0,3,4.4,0,0,0,0,0.298,94.69,162.35,0.96,0.15,1018,1.5,61,2.5,0.0000,0.0000
2011,1,3,8,30,5,1.3900000000000001,0.08600000000000001,0.67,0,0,0,0,4,4.3,0,0,0,0,0.299,95.2,164.68,0.96,0.15,1018,1.5,62,2.5,0.0000,0.0000
2011,1,3,9,30,4.9,1.3800000000000001,0.084,0.67,0,0,0,0,4,4.3,0,0,0,0,0.301,95.56,157.9,0.96,0.15,1018,1.5,62,2.5,0.0000,0.0000
2011,1,3,10,30,4.9,1.35,0.08600000000000001,0.67,0,0,0,0,4,4.3,0,0,0,0,0.303,95.66,147.32,0.96,0.15,1018,1.6,60,2.4000000000000004,0.0000,0.0000
2011,1,3,11,30,4.9,1.32,0.091,0.67,0,0,0,0,8,4.3,0,0,0,0,0.305,95.71000000000001,135.7,0.96,0.15,1019,1.6,59,2.4000000000000004,0.0000,0.0000
2011,1,3,12,30,4.800000000000001,1.29,0.097,0.67,0,0,0,0,4,4.3,0,0,0,0,0.307,96.33,123.86,0.96,0.15,1019,1.6,60,2.4000000000000004,0.0000,0.0000
2011,1,3,13,30,4.7,1.26,0.101,0.67,0,0,0,0,2,4.3,0,0,0,0,0.309,97.01,112.14,0.96,0.15,1019,1.6,63,2.4000000000000004,0.0000,0.0000
2011,1,3,14,30,4.7,1.25,0.101,0.67,0,0,0,0,4,4.3,0,0,0,0,0.309,96.97,100.78,0.96,0.15,1019,1.6,65,2.4000000000000004,0.0000,0.0000
2011,1,3,15,30,5.5,1.23,0.10200000000000001,0.67,0,0,0,0,1,4.3,0,0,0,0,0.309,91.87,89.53,0.96,0.15,1020,1.6,65,2.5,0.0000,0.0000
2011,1,3,16,30,7.1000000000000005,1.23,0.10200000000000001,0.67,53,466,132,0,0,5,53,466,0,132,0.309,86.61,80.14,0.96,0.15,1020,1.5,63,2.7,0.0000,0.0000
2011,1,3,17,30,8.6,1.23,0.101,0.67,76,664,284,0,0,5.6000000000000005,76,664,0,284,0.309,81.68,71.76,0.96,0.15,1021,1.5,62,2.8000000000000003,14.3071,11.0531
2011,1,3,18,30,10.100000000000001,1.27,0.07100000000000001,0.67,78,796,411,0,2,6.2,232,194,0,313,0.309,76.8,65.3,0.96,0.15,1021,1.5,64,2.7,16.6577,12.9626
2011,1,3,19,30,11.200000000000001,1.28,0.07200000000000001,0.67,84,834,483,0,0,6.300000000000001,84,834,0,483,0.309,71.85000000000001,61.42,0.96,0.15,1021,1.5,66,2.5,26.3999,20.6019
2011,1,3,20,30,11.8,1.28,0.073,0.67,85,840,497,0,1,6.1000000000000005,85,840,0,497,0.31,68.28,60.65,0.96,0.15,1020,1.5,66,2.4000000000000004,27.2943,21.3098
2011,1,3,21,30,12,1.31,0.065,0.67,79,831,455,0,2,6,249,225,0,351,0.311,66.92,63.09,0.96,0.15,1020,1.4000000000000001,66,2.4000000000000004,18.9771,14.7929
2011,1,3,22,30,11.8,1.31,0.067,0.67,72,767,355,0,0,6,72,767,0,355,0.313,67.51,68.4,0.96,0.15,1020,1.4000000000000001,65,2.5,18.4297,14.2986
2011,1,3,23,30,10.8,1.34,0.066,0.67,57,644,214,0,0,6.1000000000000005,57,644,0,214,0.314,72.88,75.95,0.96,0.15,1021,1.3,63,2.3000000000000003,10.3814,7.9644
2011,1,4,0,30,9.200000000000001,1.3800000000000001,0.064,0.67,29,351,59,0,0,6.6000000000000005,29,351,0,59,0.315,83.60000000000001,85.06,0.9500000000000001,0.15,1021,1.3,59,2.2,0.0000,0.0000
2011,1,4,1,30,8.1,1.42,0.062,0.67,0,0,0,0,0,5.800000000000001,0,0,0,0,0.315,85.56,95.57000000000001,0.9500000000000001,0.15,1022,1.2000000000000002,55,2.4000000000000004,0.0000,0.0000
2011,1,4,2,30,7.4,1.45,0.06,0.67,0,0,0,0,0,5.7,0,0,0,0,0.316,89.22,106.67,0.9500000000000001,0.15,1022,1.2000000000000002,51,2.4000000000000004,0.0000,0.0000
2011,1,4,3,30,6.9,1.47,0.059000000000000004,0.67,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.317,91.71000000000001,118.25,0.9500000000000001,0.15,1023,1.2000000000000002,48,2.4000000000000004,0.0000,0.0000
2011,1,4,4,30,6.5,1.49,0.058,0.67,0,0,0,0,0,5.5,0,0,0,0,0.317,93.05,130.06,0.9500000000000001,0.15,1023,1.2000000000000002,48,2.4000000000000004,0.0000,0.0000
2011,1,4,5,30,6,1.5,0.057,0.67,0,0,0,0,0,5.300000000000001,0,0,0,0,0.318,94.95,141.84,0.9500000000000001,0.15,1024,1.1,50,2.5,0.0000,0.0000
2011,1,4,6,30,5.6000000000000005,1.51,0.056,0.67,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.318,96.29,153.06,0.9500000000000001,0.15,1024,1.1,54,2.6,0.0000,0.0000
2011,1,4,7,30,5.2,1.51,0.056,0.67,0,0,0,0,1,4.9,0,0,0,0,0.318,97.82000000000001,162.21,0.9500000000000001,0.15,1024,1.1,57,2.6,0.0000,0.0000
2011,1,4,8,30,4.800000000000001,1.51,0.056,0.67,0,0,0,0,0,4.7,0,0,0,0,0.319,99.28,164.6,0.9400000000000001,0.15,1024,1.1,59,2.7,0.0000,0.0000
2011,1,4,9,30,4.7,1.51,0.056,0.67,0,0,0,0,0,4.5,0,0,0,0,0.32,98.55,157.9,0.9400000000000001,0.15,1024,1.1,60,2.8000000000000003,0.0000,0.0000
2011,1,4,10,30,4.5,1.52,0.054,0.67,0,0,0,0,1,4.2,0,0,0,0,0.321,98.10000000000001,147.35,0.9400000000000001,0.15,1024,1,63,2.7,0.0000,0.0000
2011,1,4,11,30,4.3,1.52,0.052000000000000005,0.67,0,0,0,0,1,4,0,0,0,0,0.321,97.78,135.74,0.9400000000000001,0.15,1024,1,65,2.6,0.0000,0.0000
2011,1,4,12,30,4.2,1.53,0.049,0.67,0,0,0,0,1,3.8000000000000003,0,0,0,0,0.321,96.99000000000001,123.9,0.93,0.15,1024,1,62,2.4000000000000004,0.0000,0.0000
2011,1,4,13,30,4.1000000000000005,1.54,0.048,0.67,0,0,0,0,1,3.6,0,0,0,0,0.321,96.48,112.17,0.93,0.15,1025,1,55,2.4000000000000004,0.0000,0.0000
2011,1,4,14,30,4.1000000000000005,1.55,0.046,0.67,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.322,95.26,100.8,0.93,0.15,1026,0.9,52,2.4000000000000004,0.0000,0.0000
2011,1,4,15,30,4.9,1.54,0.046,0.67,0,0,0,0,1,3.3000000000000003,0,0,0,0,0.322,89.27,89.54,0.93,0.15,1026,0.9,52,2.5,0.0000,0.0000
2011,1,4,16,30,6.6000000000000005,1.53,0.046,0.67,42,593,144,0,0,3.8000000000000003,42,593,0,144,0.322,82.06,80.13,0.93,0.15,1027,0.9,49,2.7,0.0000,0.0000
2011,1,4,17,30,8.4,1.52,0.047,0.67,60,771,302,0,0,4.1000000000000005,60,771,0,302,0.32,74.41,71.73,0.93,0.15,1027,0.9,47,2.7,15.2181,11.7574
2011,1,4,18,30,10.200000000000001,1.6,0.044,0.67,68,858,427,0,0,4.6000000000000005,68,858,0,427,0.318,68.04,65.24,0.93,0.15,1027,0.9,55,2.6,22.7349,17.6927
2011,1,4,19,30,11.4,1.59,0.045,0.67,73,893,501,0,0,4.7,73,893,0,501,0.317,63.28,61.34,0.93,0.15,1027,0.9,65,2.3000000000000003,27.3975,21.3815
2011,1,4,20,30,12,1.57,0.045,0.67,74,900,516,0,0,4.800000000000001,74,900,0,516,0.315,61.35,60.54,0.93,0.15,1026,0.9,71,2.1,28.3565,22.1406
2011,1,4,21,30,12.3,1.59,0.044,0.67,70,880,471,0,0,5,70,880,0,471,0.314,60.910000000000004,62.96,0.92,0.15,1026,0.9,72,2,25.4874,19.8695
2011,1,4,22,30,12.200000000000001,1.59,0.044,0.67,64,824,369,0,0,5.300000000000001,64,824,0,369,0.313,62.56,68.26,0.92,0.15,1026,0.9,73,1.8,19.1792,14.8824
2011,1,4,23,30,11,1.59,0.043000000000000003,0.67,51,706,224,0,0,5.7,51,706,0,224,0.312,69.74,75.81,0.92,0.15,1026,0.9,67,1.6,10.8788,8.3481
2011,1,5,0,30,9.200000000000001,1.59,0.042,0.67,27,424,65,0,0,6.2,27,424,0,65,0.311,81.24,84.92,0.92,0.14,1026,0.9,53,1.8,0.0000,0.0000
2011,1,5,1,30,7.9,1.59,0.041,0.67,0,0,0,0,0,4.9,0,0,0,0,0.31,81.44,95.43,0.91,0.14,1027,0.9,42,2.3000000000000003,0.0000,0.0000
2011,1,5,2,30,7.1000000000000005,1.59,0.041,0.67,0,0,0,0,0,4.800000000000001,0,0,0,0,0.308,85.31,106.53,0.91,0.14,1027,0.9,44,2.6,0.0000,0.0000
2011,1,5,3,30,6.5,1.58,0.04,0.67,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.306,87.49,118.11,0.91,0.14,1027,0.8,52,2.5,0.0000,0.0000
2011,1,5,4,30,5.9,1.57,0.039,0.67,0,0,0,0,0,4.3,0,0,0,0,0.305,89.23,129.92000000000002,0.91,0.14,1027,0.8,52,2.3000000000000003,0.0000,0.0000
2011,1,5,5,30,5.5,1.57,0.039,0.67,0,0,0,0,0,4,0,0,0,0,0.304,90.26,141.69,0.92,0.14,1027,0.8,48,2.3000000000000003,0.0000,0.0000
2011,1,5,6,30,5.1000000000000005,1.55,0.04,0.67,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.304,91.56,152.92000000000002,0.92,0.14,1027,0.8,49,2.4000000000000004,0.0000,0.0000
2011,1,5,7,30,4.7,1.54,0.041,0.67,0,0,0,0,0,3.7,0,0,0,0,0.302,93.11,162.06,0.92,0.14,1027,0.8,53,2.5,0.0000,0.0000
2011,1,5,8,30,4.4,1.53,0.042,0.67,0,0,0,0,1,3.5,0,0,0,0,0.301,94.07000000000001,164.52,0.92,0.14,1027,0.8,56,2.7,0.0000,0.0000
2011,1,5,9,30,4.1000000000000005,1.53,0.041,0.67,0,0,0,0,2,3.5,0,0,0,0,0.299,95.81,157.89000000000001,0.92,0.14,1027,0.8,56,2.8000000000000003,0.0000,0.0000
2011,1,5,10,30,3.7,1.53,0.041,0.67,0,0,0,0,0,3.5,0,0,0,0,0.297,98.67,147.37,0.92,0.14,1027,0.8,56,2.8000000000000003,0.0000,0.0000
2011,1,5,11,30,3.5,1.52,0.042,0.67,0,0,0,0,1,3.5,0,0,0,0,0.296,100,135.77,0.92,0.14,1028,0.8,55,2.8000000000000003,0.0000,0.0000
2011,1,5,12,30,3.2,1.5,0.042,0.67,0,0,0,0,3,3.2,0,0,0,0,0.296,100,123.93,0.92,0.14,1028,0.8,53,2.8000000000000003,0.0000,0.0000
2011,1,5,13,30,3,1.49,0.042,0.67,0,0,0,0,3,3,0,0,0,0,0.295,100,112.2,0.92,0.14,1028,0.8,51,2.8000000000000003,0.0000,0.0000
2011,1,5,14,30,3.1,1.46,0.042,0.67,0,0,0,0,3,3.1,0,0,0,0,0.294,100,100.82000000000001,0.92,0.14,1029,0.7000000000000001,49,2.7,0.0000,0.0000
2011,1,5,15,30,4.1000000000000005,1.44,0.042,0.67,0,0,0,7,7,3.4000000000000004,0,0,7,0,0.294,95.13,89.54,0.92,0.14,1029,0.7000000000000001,49,2.8000000000000003,0.0000,0.0000
2011,1,5,16,30,5.800000000000001,1.42,0.042,0.67,42,612,147,0,1,3.6,42,612,0,147,0.293,85.85000000000001,80.12,0.92,0.14,1030,0.7000000000000001,49,3,0.0000,0.0000
2011,1,5,17,30,7.7,1.43,0.04,0.67,58,794,308,0,0,4.1000000000000005,58,794,0,308,0.294,77.8,71.69,0.92,0.14,1030,0.7000000000000001,53,3.2,15.5262,11.9961
2011,1,5,18,30,9.700000000000001,1.57,0.035,0.67,65,883,435,0,0,4.800000000000001,65,883,0,435,0.294,71.43,65.18,0.92,0.14,1030,0.7000000000000001,60,3.2,23.1713,18.0331
2011,1,5,19,30,11.200000000000001,1.58,0.033,0.67,68,921,511,0,0,5.1000000000000005,68,921,0,511,0.294,66.17,61.25,0.91,0.14,1029,0.7000000000000001,65,2.9000000000000004,27.9600,21.8217
2011,1,5,20,30,12,1.58,0.031,0.67,67,930,527,0,0,5.1000000000000005,67,930,0,527,0.294,62.52,60.42,0.91,0.14,1028,0.7000000000000001,64,2.6,28.9819,22.6305
2011,1,5,21,30,12.4,1.54,0.031,0.67,65,911,481,0,0,5.1000000000000005,65,911,0,481,0.293,61.04,62.83,0.91,0.14,1028,0.7000000000000001,58,2.5,26.0512,20.3110
2011,1,5,22,30,12.200000000000001,1.52,0.03,0.67,59,859,379,0,0,5.300000000000001,59,859,0,379,0.292,62.7,68.11,0.91,0.14,1027,0.7000000000000001,51,2.3000000000000003,19.7239,15.3076
2011,1,5,23,30,10.8,1.49,0.03,0.67,48,752,235,0,0,5.7,48,752,0,235,0.292,70.77,75.66,0.91,0.14,1027,0.6000000000000001,43,2.1,11.4271,8.7713
2011,1,6,0,30,8.8,1.47,0.029,0.67,26,479,70,0,0,5.9,26,479,0,70,0.291,82.06,84.77,0.9,0.14,1027,0.6000000000000001,35,2.2,0.0000,0.0000
