Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2023,2,15,1,30,7.800000000000001,0.45,0.066,0.66,22,173,30,0,0,3.2,22,150,7,29,0.389,72.89,87.26,0.9500000000000001,0.12,1016,0.8,327,5.7,0.0000,0.0000
2023,2,15,2,30,7.300000000000001,0.52,0.054,0.66,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.389,76.37,99.01,0.93,0.12,1017,0.8,333,5.1000000000000005,0.0000,0.0000
2023,2,15,3,30,6.9,0.6,0.044,0.66,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.389,78.02,110.81,0.92,0.12,1017,0.7000000000000001,339,4.7,0.0000,0.0000
2023,2,15,4,30,6.5,0.66,0.039,0.66,0,0,0,0,0,3.1,0,0,0,0,0.388,78.77,122.60000000000001,0.91,0.12,1018,0.7000000000000001,345,4.4,0.0000,0.0000
2023,2,15,5,30,6.1000000000000005,0.71,0.034,0.66,0,0,0,0,0,2.7,0,0,0,0,0.385,78.56,134.03,0.9,0.12,1019,0.6000000000000001,350,4.1000000000000005,0.0000,0.0000
2023,2,15,6,30,5.5,0.79,0.029,0.66,0,0,0,0,0,2.1,0,0,0,0,0.381,78.56,144.39000000000001,0.89,0.12,1020,0.5,351,3.8000000000000003,0.0000,0.0000
2023,2,15,7,30,5.1000000000000005,0.86,0.025,0.66,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.377,78.56,152.23,0.88,0.12,1020,0.4,351,3.6,0.0000,0.0000
2023,2,15,8,30,4.800000000000001,0.9,0.024,0.66,0,0,0,0,0,1.3,0,0,0,0,0.373,78.21000000000001,154.91,0.88,0.12,1021,0.4,355,3.5,0.0000,0.0000
2023,2,15,9,30,4.6000000000000005,0.93,0.025,0.66,0,0,0,0,0,0.8,0,0,0,0,0.368,76.60000000000001,150.91,0.88,0.12,1021,0.4,180,3.6,0.0000,0.0000
2023,2,15,10,30,4.5,0.9500000000000001,0.027,0.66,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.363,74.44,142.35,0.88,0.12,1021,0.4,3,3.6,0.0000,0.0000
2023,2,15,11,30,4.3,0.97,0.027,0.66,0,0,0,0,0,0,0,0,0,0,0.357,73.49,131.67000000000002,0.88,0.12,1021,0.4,4,3.5,0.0000,0.0000
2023,2,15,12,30,4,1,0.028,0.66,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.353,73.69,120.11,0.88,0.12,1022,0.4,5,3.4000000000000004,0.0000,0.0000
2023,2,15,13,30,3.7,1.02,0.028,0.66,0,0,0,0,0,-0.5,0,0,0,0,0.35100000000000003,74.27,108.28,0.88,0.12,1023,0.4,6,3.3000000000000003,0.0000,0.0000
2023,2,15,14,30,4.1000000000000005,1.05,0.029,0.66,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.34800000000000003,71.37,96.5,0.88,0.12,1023,0.4,6,3.2,0.0000,0.0000
2023,2,15,15,30,5.800000000000001,1.06,0.03,0.66,28,463,69,0,0,0.1,28,463,0,69,0.34600000000000003,66.68,84.91,0.88,0.12,1024,0.4,6,3.2,0.0000,0.0000
2023,2,15,16,30,7.9,1.07,0.03,0.66,51,779,262,0,0,0.30000000000000004,51,779,0,262,0.34500000000000003,58.800000000000004,74.29,0.89,0.12,1024,0.4,8,3.3000000000000003,12.8931,9.9207
2023,2,15,17,30,9.600000000000001,1.08,0.031,0.66,62,904,448,0,0,-0.2,62,904,0,448,0.342,50.53,64.73,0.88,0.12,1025,0.4,12,3.2,23.9432,18.6408
2023,2,15,18,30,11,1.12,0.031,0.66,69,964,595,0,0,-1,69,964,0,595,0.339,43.34,56.96,0.88,0.12,1025,0.4,12,2.9000000000000004,33.3523,26.0891
2023,2,15,19,30,11.8,1.1400000000000001,0.032,0.66,74,992,686,0,0,-1.1,74,992,0,686,0.336,40.72,51.88,0.88,0.12,1024,0.4,8,2.4000000000000004,39.3458,30.8369
2023,2,15,20,30,12.4,1.17,0.033,0.66,74,994,709,0,0,-0.7000000000000001,74,994,0,709,0.331,40.480000000000004,50.33,0.88,0.12,1024,0.4,179,2,40.9092,32.0774
2023,2,15,21,30,12.700000000000001,1.23,0.034,0.66,74,978,667,0,0,0.4,74,978,14,667,0.328,43.02,52.64,0.88,0.12,1024,0.5,348,1.8,38.1377,29.8827
2023,2,15,22,30,12.8,1.26,0.035,0.66,70,942,565,0,0,1.1,70,942,0,565,0.325,44.87,58.33,0.88,0.12,1023,0.5,337,1.7000000000000002,31.4438,24.5803
2023,2,15,23,30,12.3,1.29,0.036000000000000004,0.66,62,870,409,0,0,2,62,870,0,409,0.323,49.26,66.52,0.88,0.12,1023,0.5,326,1.5,21.5632,16.7617
2023,2,16,0,30,11,1.3,0.037,0.66,49,720,219,0,0,4.3,49,720,0,219,0.322,63.49,76.34,0.88,0.12,1023,0.5,316,1.5,10.5917,8.1198
2023,2,16,1,30,10,1.3,0.037,0.66,22,299,37,0,0,3.2,22,299,0,37,0.321,62.84,87.06,0.87,0.12,1024,0.5,310,1.6,0.0000,0.0000
2023,2,16,2,30,9.700000000000001,1.3,0.038,0.66,0,0,0,0,0,2.6,0,0,0,0,0.321,61.26,98.82000000000001,0.87,0.12,1024,0.5,304,1.6,0.0000,0.0000
2023,2,16,3,30,9.4,1.31,0.039,0.66,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.321,61.36,110.61,0.87,0.12,1024,0.5,293,1.5,0.0000,0.0000
2023,2,16,4,30,8.9,1.31,0.04,0.66,0,0,0,0,0,2.5,0,0,0,0,0.321,64.1,122.41,0.87,0.12,1025,0.5,279,1.3,0.0000,0.0000
2023,2,16,5,30,8.4,1.31,0.042,0.66,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.32,68,133.81,0.88,0.12,1024,0.5,263,1,0.0000,0.0000
2023,2,16,6,30,8,1.31,0.044,0.66,0,0,0,0,0,3.1,0,0,0,0,0.319,71.2,144.14000000000001,0.88,0.12,1024,0.5,242,0.8,0.0000,0.0000
2023,2,16,7,30,7.5,1.31,0.047,0.66,0,0,0,0,0,3.2,0,0,0,0,0.319,73.97,151.92000000000002,0.89,0.12,1024,0.5,223,0.8,0.0000,0.0000
2023,2,16,8,30,7,1.3,0.05,0.66,0,0,0,0,0,3.2,0,0,0,0,0.32,76.93,154.56,0.89,0.12,1024,0.5,205,0.9,0.0000,0.0000
2023,2,16,9,30,6.6000000000000005,1.28,0.055,0.66,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.32,79.47,150.6,0.9,0.12,1024,0.6000000000000001,178,1,0.0000,0.0000
2023,2,16,10,30,6.2,1.27,0.057,0.66,0,0,0,0,7,3.3000000000000003,0,0,0,0,0.32,81.77,142.08,0.9,0.12,1024,0.6000000000000001,148,1.3,0.0000,0.0000
2023,2,16,11,30,5.7,1.26,0.059000000000000004,0.66,0,0,0,0,7,3.3000000000000003,0,0,0,0,0.322,84.59,131.44,0.9,0.12,1024,0.6000000000000001,131,1.6,0.0000,0.0000
2023,2,16,12,30,5.300000000000001,1.26,0.062,0.66,0,0,0,0,7,3.2,0,0,0,0,0.325,86.25,119.9,0.91,0.12,1023,0.6000000000000001,124,1.9000000000000001,0.0000,0.0000
2023,2,16,13,30,5,1.27,0.064,0.66,0,0,0,0,7,3,0,0,0,0,0.329,86.78,108.06,0.91,0.12,1023,0.6000000000000001,121,2.1,0.0000,0.0000
2023,2,16,14,30,5.1000000000000005,1.29,0.064,0.66,0,0,0,0,7,2.7,0,0,0,0,0.333,84.4,96.28,0.91,0.12,1023,0.5,117,2.1,0.0000,0.0000
2023,2,16,15,30,6.2,1.33,0.063,0.66,33,392,69,6,7,2.9000000000000004,42,8,86,43,0.335,79.32000000000001,84.68,0.91,0.12,1024,0.5,109,2.3000000000000003,0.0000,0.0000
2023,2,16,16,30,7.5,1.37,0.066,0.66,62,714,258,0,7,3,140,121,0,173,0.334,72.9,74.03,0.91,0.12,1024,0.5,99,2.4000000000000004,8.5335,6.5691
2023,2,16,17,30,9,1.3900000000000001,0.069,0.66,77,844,441,0,7,2.8000000000000003,180,389,0,348,0.332,65.23,64.44,0.91,0.12,1024,0.5,103,2.4000000000000004,18.6379,14.5138
2023,2,16,18,30,10.4,1.3900000000000001,0.07100000000000001,0.66,88,903,584,0,7,2,225,400,0,445,0.33,56.21,56.65,0.92,0.12,1024,0.6000000000000001,118,2.4000000000000004,24.9831,19.5452
2023,2,16,19,30,11.100000000000001,1.37,0.074,0.66,94,933,674,0,7,1.7000000000000002,276,312,0,470,0.329,52.480000000000004,51.54,0.92,0.12,1023,0.6000000000000001,131,2.3000000000000003,26.9934,21.1582
2023,2,16,20,30,11.5,1.34,0.075,0.66,95,933,695,0,7,1.9000000000000001,259,447,0,546,0.33,51.85,49.99,0.92,0.12,1023,0.7000000000000001,142,2.1,31.5438,24.7363
2023,2,16,21,30,11.700000000000001,1.26,0.077,0.66,94,919,656,0,7,2.6,236,467,0,522,0.331,53.52,52.31,0.93,0.12,1022,0.7000000000000001,152,1.9000000000000001,29.8875,23.4208
2023,2,16,22,30,11.700000000000001,1.25,0.075,0.66,87,878,552,0,7,3.5,220,422,0,443,0.333,57.21,58.03,0.93,0.12,1021,0.8,158,1.7000000000000002,24.6940,19.3067
2023,2,16,23,30,11.5,1.24,0.07,0.66,75,806,399,0,7,4.6000000000000005,176,98,0,215,0.334,62.63,66.26,0.92,0.12,1021,0.8,162,1.4000000000000001,11.3584,8.8313
2023,2,17,0,30,10.9,1.25,0.066,0.66,56,648,212,0,7,6,110,163,7,149,0.337,71.75,76.11,0.92,0.11,1021,0.8,158,1.2000000000000002,7.2190,5.5366
2023,2,17,1,30,10.3,1.23,0.067,0.66,23,229,36,3,0,4.4,23,90,43,28,0.34,66.96000000000001,86.86,0.92,0.11,1021,0.8,151,1.2000000000000002,0.0000,0.0000
2023,2,17,2,30,10.100000000000001,1.21,0.074,0.66,0,0,0,0,0,4.3,0,0,0,0,0.34400000000000003,67.29,98.62,0.93,0.11,1021,0.9,145,1.3,0.0000,0.0000
2023,2,17,3,30,9.9,1.2,0.079,0.66,0,0,0,0,0,4.5,0,0,0,0,0.34700000000000003,69.34,110.42,0.93,0.11,1021,0.9,140,1.3,0.0000,0.0000
2023,2,17,4,30,9.600000000000001,1.18,0.081,0.66,0,0,0,0,7,4.7,0,0,0,0,0.35000000000000003,71.31,122.21000000000001,0.93,0.11,1021,0.9,133,1.4000000000000001,0.0000,0.0000
2023,2,17,5,30,9.3,1.16,0.079,0.66,0,0,0,0,7,4.6000000000000005,0,0,0,0,0.352,72.39,133.59,0.93,0.11,1021,0.9,121,1.4000000000000001,0.0000,0.0000
2023,2,17,6,30,9,1.1400000000000001,0.075,0.66,0,0,0,0,7,4.5,0,0,0,0,0.352,73.64,143.88,0.92,0.11,1021,0.9,104,1.5,0.0000,0.0000
2023,2,17,7,30,8.4,1.1300000000000001,0.075,0.66,0,0,0,0,7,4.5,0,0,0,0,0.352,76.64,151.61,0.92,0.11,1021,0.9,87,1.5,0.0000,0.0000
2023,2,17,8,30,7.9,1.11,0.079,0.66,0,0,0,0,8,4.5,0,0,0,0,0.352,79.19,154.21,0.93,0.11,1021,0.9,74,1.7000000000000002,0.0000,0.0000
2023,2,17,9,30,7.300000000000001,1.11,0.082,0.66,0,0,0,0,0,4.4,0,0,0,0,0.35100000000000003,81.61,150.28,0.93,0.11,1021,0.9,68,1.9000000000000001,0.0000,0.0000
2023,2,17,10,30,6.800000000000001,1.11,0.085,0.66,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.35000000000000003,83.18,141.82,0.93,0.11,1020,0.9,62,2,0.0000,0.0000
2023,2,17,11,30,6.300000000000001,1.12,0.084,0.66,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.34900000000000003,84.26,131.2,0.92,0.11,1020,0.9,55,2.2,0.0000,0.0000
2023,2,17,12,30,5.6000000000000005,1.1300000000000001,0.081,0.66,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.34900000000000003,85.53,119.68,0.92,0.11,1020,0.9,50,2.3000000000000003,0.0000,0.0000
2023,2,17,13,30,5.1000000000000005,1.1500000000000001,0.083,0.66,0,0,0,0,7,2.9000000000000004,0,0,0,0,0.34900000000000003,85.84,107.84,0.92,0.11,1020,0.9,47,2.5,0.0000,0.0000
2023,2,17,14,30,5.2,1.17,0.085,0.66,0,0,0,0,7,2.5,0,0,0,0,0.34800000000000003,82.5,96.05,0.92,0.11,1020,0.9,45,2.6,0.0000,0.0000
2023,2,17,15,30,6.300000000000001,1.19,0.08600000000000001,0.66,36,335,68,6,7,2.7,52,40,86,56,0.34700000000000003,77.7,84.45,0.92,0.11,1021,0.8,44,2.9000000000000004,0.0000,0.0000
2023,2,17,16,30,8,1.2,0.08600000000000001,0.66,66,666,252,0,7,2.7,123,379,0,229,0.34700000000000003,69.26,73.77,0.92,0.11,1021,0.8,45,3,11.3228,8.7201
2023,2,17,17,30,9.9,1.22,0.083,0.66,82,812,436,0,0,2.9000000000000004,149,554,0,391,0.34600000000000003,61.61,64.15,0.92,0.11,1021,0.8,51,2.9000000000000004,20.9845,16.3448
2023,2,17,18,30,11.600000000000001,1.23,0.077,0.66,90,886,581,0,7,2.7,183,599,0,515,0.34500000000000003,54.31,56.33,0.92,0.11,1020,0.8,58,2.8000000000000003,28.9591,22.6589
2023,2,17,19,30,12.8,1.23,0.076,0.66,93,922,671,0,8,3,183,651,0,591,0.34500000000000003,51.29,51.2,0.92,0.11,1020,0.8,61,2.3000000000000003,33.9880,26.6435
2023,2,17,20,30,13.600000000000001,1.24,0.07100000000000001,0.66,93,935,698,0,0,3.6,135,808,0,658,0.343,50.9,49.64,0.91,0.11,1019,0.8,59,1.9000000000000001,38.0628,29.8514
2023,2,17,21,30,14.200000000000001,1.21,0.069,0.66,90,924,659,0,8,3.7,215,520,0,535,0.342,49.35,51.980000000000004,0.91,0.11,1018,0.8,51,1.6,30.6728,24.0388
2023,2,17,22,30,14.3,1.19,0.067,0.66,83,888,557,0,0,3.8000000000000003,119,773,0,532,0.34,49.22,57.74,0.91,0.11,1018,0.8,40,1.5,29.7008,23.2244
2023,2,17,23,30,13.700000000000001,1.17,0.065,0.66,74,812,404,0,0,4.3,130,585,0,368,0.339,53.19,65.99,0.91,0.11,1018,0.8,24,1.3,19.4822,15.1514
2023,2,18,0,30,12.3,1.1400000000000001,0.065,0.66,56,654,216,0,0,6.800000000000001,74,509,0,198,0.337,69.34,75.88,0.9,0.11,1018,0.8,182,1.2000000000000002,9.6107,7.3740
2023,2,18,1,30,11,1.11,0.064,0.66,24,245,38,6,8,5.2,28,11,93,29,0.337,67.3,86.66,0.9,0.11,1018,0.7000000000000001,338,1.4000000000000001,0.0000,0.0000
2023,2,18,2,30,10.5,1.07,0.062,0.66,0,0,0,0,0,4.3,0,0,0,0,0.336,65.46000000000001,98.42,0.9,0.11,1018,0.7000000000000001,316,1.6,0.0000,0.0000
2023,2,18,3,30,9.700000000000001,1.03,0.061,0.66,0,0,0,0,0,4.2,0,0,0,0,0.335,68.57000000000001,110.23,0.9,0.11,1018,0.7000000000000001,302,1.8,0.0000,0.0000
2023,2,18,4,30,8.8,1,0.061,0.66,0,0,0,0,0,4.3,0,0,0,0,0.334,73.47,122.01,0.9,0.11,1018,0.6000000000000001,297,2,0.0000,0.0000
2023,2,18,5,30,8.1,0.97,0.06,0.66,0,0,0,0,0,4.4,0,0,0,0,0.334,77.22,133.37,0.9,0.11,1018,0.6000000000000001,295,2.2,0.0000,0.0000
2023,2,18,6,30,7.7,0.93,0.06,0.66,0,0,0,0,0,4.4,0,0,0,0,0.334,79.63,143.62,0.91,0.11,1018,0.6000000000000001,295,2.2,0.0000,0.0000
2023,2,18,7,30,7.4,0.91,0.06,0.66,0,0,0,0,0,4.7,0,0,0,0,0.334,82.97,151.29,0.91,0.11,1018,0.6000000000000001,299,2.2,0.0000,0.0000
2023,2,18,8,30,7.300000000000001,0.89,0.061,0.66,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.334,85.64,153.86,0.91,0.11,1018,0.6000000000000001,306,2.1,0.0000,0.0000
2023,2,18,9,30,7.2,0.88,0.062,0.66,0,0,0,0,0,5.300000000000001,0,0,0,0,0.333,88.03,149.96,0.91,0.11,1018,0.6000000000000001,319,1.8,0.0000,0.0000
2023,2,18,10,30,7.1000000000000005,0.88,0.064,0.66,0,0,0,0,0,5.5,0,0,0,0,0.332,89.72,141.54,0.91,0.11,1018,0.6000000000000001,336,1.4000000000000001,0.0000,0.0000
2023,2,18,11,30,6.800000000000001,0.88,0.065,0.66,0,0,0,0,0,5.4,0,0,0,0,0.331,90.99,130.96,0.91,0.11,1017,0.6000000000000001,187,0.9,0.0000,0.0000
2023,2,18,12,30,6.300000000000001,0.89,0.063,0.66,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.332,92.08,119.45,0.91,0.11,1017,0.6000000000000001,45,0.7000000000000001,0.0000,0.0000
2023,2,18,13,30,5.800000000000001,0.91,0.061,0.66,0,0,0,0,0,4.800000000000001,0,0,0,0,0.332,92.98,107.62,0.91,0.11,1018,0.6000000000000001,74,0.7000000000000001,0.0000,0.0000
2023,2,18,14,30,5.800000000000001,0.92,0.059000000000000004,0.66,0,0,0,0,0,4.4,0,0,0,0,0.332,90.62,95.83,0.91,0.11,1018,0.5,88,0.8,0.0000,0.0000
2023,2,18,15,30,7.1000000000000005,0.9400000000000001,0.058,0.66,34,406,75,0,0,4.6000000000000005,34,406,0,75,0.331,84.21000000000001,84.21000000000001,0.91,0.11,1019,0.5,82,0.9,0.0000,0.0000
2023,2,18,16,30,8.9,0.96,0.057,0.66,60,726,266,0,0,5.300000000000001,60,726,0,266,0.329,77.9,73.51,0.9,0.11,1019,0.6000000000000001,70,0.9,13.1838,10.1578
2023,2,18,17,30,11,0.99,0.056,0.66,72,862,452,0,0,5.5,72,862,0,452,0.327,68.78,63.86,0.9,0.11,1019,0.6000000000000001,75,0.8,24.3081,18.9378
2023,2,18,18,30,13.200000000000001,1.11,0.05,0.66,79,932,600,0,0,5.2,160,696,0,549,0.325,58.53,56.01,0.9,0.11,1018,0.6000000000000001,94,0.6000000000000001,30.9193,24.1959
2023,2,18,19,30,14.9,1.1300000000000001,0.048,0.66,81,964,690,0,8,3.7,156,736,0,621,0.323,47.02,50.85,0.89,0.11,1018,0.6000000000000001,100,0.5,35.7614,28.0366
2023,2,18,20,30,15.8,1.1500000000000001,0.047,0.66,85,966,715,0,7,2.6,245,520,0,584,0.322,41.12,49.29,0.9,0.11,1017,0.6000000000000001,105,0.4,33.8245,26.5300
2023,2,18,21,30,16.1,0.93,0.056,0.66,86,942,670,0,7,2.6,260,396,0,506,0.322,40.43,51.65,0.91,0.11,1016,0.7000000000000001,217,0.5,29.0484,22.7681
2023,2,18,22,30,16,0.9500000000000001,0.057,0.66,81,903,567,0,7,3.1,260,254,0,397,0.323,41.96,57.44,0.91,0.11,1016,0.7000000000000001,322,0.6000000000000001,22.1987,17.3607
2023,2,18,23,30,15.3,0.96,0.06,0.66,73,818,409,0,6,3.9000000000000004,190,82,0,224,0.326,46.45,65.73,0.91,0.11,1016,0.8,325,0.8,11.8824,9.2432
2023,2,19,0,30,13.5,0.97,0.062,0.66,57,659,220,0,7,6.1000000000000005,113,75,0,132,0.329,60.92,75.65,0.91,0.12,1016,0.8,328,1.1,6.4192,4.9273
2023,2,19,1,30,11.8,0.98,0.063,0.66,25,247,40,7,7,5.800000000000001,26,4,100,26,0.333,66.86,86.46000000000001,0.91,0.12,1017,0.8,338,1.4000000000000001,0.0000,0.0000
2023,2,19,2,30,10.9,0.98,0.064,0.66,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.336,69.96000000000001,98.23,0.91,0.12,1017,0.9,173,1.5,0.0000,0.0000
2023,2,19,3,30,10.600000000000001,0.99,0.063,0.66,0,0,0,0,7,5.4,0,0,0,0,0.337,70.29,110.04,0.91,0.12,1017,0.9,13,1.3,0.0000,0.0000
2023,2,19,4,30,10.4,1,0.061,0.66,0,0,0,0,7,5.2,0,0,0,0,0.339,70.36,121.81,0.9,0.12,1017,0.9,29,1.1,0.0000,0.0000
2023,2,19,5,30,9.8,1,0.059000000000000004,0.66,0,0,0,0,7,5.2,0,0,0,0,0.339,72.92,133.15,0.9,0.12,1018,0.9,37,1.2000000000000002,0.0000,0.0000
2023,2,19,6,30,9.4,1.01,0.058,0.66,0,0,0,0,7,5.2,0,0,0,0,0.337,74.87,143.36,0.9,0.12,1018,0.9,46,1.3,0.0000,0.0000
2023,2,19,7,30,9.3,1.03,0.057,0.66,0,0,0,0,7,5.1000000000000005,0,0,0,0,0.335,74.95,150.97,0.9,0.12,1018,0.9,59,1.2000000000000002,0.0000,0.0000
2023,2,19,8,30,8.9,1.05,0.056,0.66,0,0,0,0,0,4.800000000000001,0,0,0,0,0.335,75.61,153.51,0.9,0.12,1018,0.9,63,1.3,0.0000,0.0000
2023,2,19,9,30,8.5,1.06,0.055,0.66,0,0,0,0,0,4.3,0,0,0,0,0.336,74.67,149.63,0.89,0.12,1018,0.9,55,1.4000000000000001,0.0000,0.0000
2023,2,19,10,30,7.9,1.08,0.053,0.66,0,0,0,0,0,3.7,0,0,0,0,0.338,74.89,141.26,0.89,0.12,1018,0.9,43,1.5,0.0000,0.0000
2023,2,19,11,30,7.2,1.12,0.052000000000000005,0.66,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.34,76.92,130.71,0.89,0.12,1018,0.9,38,1.7000000000000002,0.0000,0.0000
2023,2,19,12,30,6.7,1.17,0.051000000000000004,0.66,0,0,0,0,0,3.1,0,0,0,0,0.34,77.91,119.22,0.89,0.12,1018,0.9,40,1.8,0.0000,0.0000
2023,2,19,13,30,6.2,1.22,0.049,0.66,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.338,78.9,107.39,0.89,0.12,1018,0.9,42,1.8,0.0000,0.0000
2023,2,19,14,30,6.300000000000001,1.25,0.048,0.66,0,0,0,0,0,2.7,0,0,0,0,0.336,77.79,95.59,0.89,0.12,1019,1,46,1.8,0.0000,0.0000
2023,2,19,15,30,7.9,1.27,0.046,0.66,33,432,78,0,0,3.6,33,432,0,78,0.332,74.34,83.97,0.89,0.12,1019,1,50,1.8,0.0000,0.0000
2023,2,19,16,30,9.9,1.26,0.045,0.66,56,729,266,0,0,4.1000000000000005,56,729,0,266,0.33,67.3,73.24,0.9,0.12,1019,1.1,39,1.7000000000000002,13.2169,10.1877
2023,2,19,17,30,11.8,1.26,0.043000000000000003,0.66,67,857,448,0,0,4.800000000000001,67,857,0,448,0.327,62.300000000000004,63.57,0.9,0.12,1019,1.1,16,1.7000000000000002,24.1418,18.8123
2023,2,19,18,30,13.5,1.42,0.036000000000000004,0.66,70,922,590,0,0,6.1000000000000005,70,922,0,590,0.325,60.78,55.68,0.89,0.12,1019,1.2000000000000002,175,1.6,33.2812,26.0479
2023,2,19,19,30,14.8,1.41,0.034,0.66,73,949,677,0,0,6.9,73,949,0,677,0.323,58.97,50.5,0.89,0.12,1019,1.3,337,1.5,39.0380,30.6086
2023,2,19,20,30,15.700000000000001,1.41,0.033,0.66,78,946,700,0,0,7.1000000000000005,98,895,0,686,0.321,56.71,48.93,0.9,0.12,1018,1.4000000000000001,320,1.4000000000000001,39.7827,31.2063
2023,2,19,21,30,16.1,1.03,0.047,0.66,82,923,659,0,0,7.2,121,810,0,627,0.319,55.64,51.31,0.91,0.12,1017,1.4000000000000001,308,1.5,36.0429,28.2534
2023,2,19,22,30,16,1.01,0.051000000000000004,0.66,78,883,557,0,7,7.4,202,452,0,447,0.318,56.81,57.14,0.91,0.12,1017,1.4000000000000001,302,1.6,25.0332,19.5801
2023,2,19,23,30,15.100000000000001,0.99,0.054,0.66,70,807,405,0,7,8,182,272,0,295,0.317,62.63,65.47,0.91,0.12,1017,1.4000000000000001,298,1.7000000000000002,15.6797,12.1998
2023,2,20,0,30,13.4,0.97,0.053,0.66,55,656,220,0,7,9.5,115,238,0,175,0.316,77.15,75.42,0.91,0.12,1017,1.4000000000000001,298,1.5,8.5267,6.5478
2023,2,20,1,30,11.9,0.93,0.053,0.66,25,273,43,7,7,8.5,28,4,100,28,0.316,79.42,86.26,0.91,0.12,1018,1.4000000000000001,299,1.5,0.0000,0.0000
2023,2,20,2,30,11.100000000000001,0.88,0.054,0.66,0,0,0,0,7,7.7,0,0,0,0,0.316,79.51,98.03,0.91,0.12,1018,1.4000000000000001,300,1.5,0.0000,0.0000
2023,2,20,3,30,10.700000000000001,0.84,0.056,0.66,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.314,81.16,109.84,0.91,0.12,1018,1.4000000000000001,306,1.5,0.0000,0.0000
2023,2,20,4,30,10.5,0.8200000000000001,0.059000000000000004,0.66,0,0,0,0,0,7.7,0,0,0,0,0.311,82.53,121.61,0.91,0.12,1018,1.5,313,1.4000000000000001,0.0000,0.0000
2023,2,20,5,30,10.4,0.8200000000000001,0.062,0.66,0,0,0,0,7,7.800000000000001,0,0,0,0,0.307,83.74,132.93,0.91,0.12,1019,1.5,325,1.1,0.0000,0.0000
2023,2,20,6,30,10.3,0.84,0.064,0.66,0,0,0,0,0,7.9,0,0,0,0,0.304,85,143.09,0.91,0.12,1019,1.6,170,0.9,0.0000,0.0000
2023,2,20,7,30,10.100000000000001,0.85,0.062,0.66,0,0,0,0,7,7.9,0,0,0,0,0.303,86.34,150.65,0.91,0.12,1019,1.6,22,0.7000000000000001,0.0000,0.0000
2023,2,20,8,30,9.700000000000001,0.87,0.06,0.66,0,0,0,0,7,7.9,0,0,0,0,0.302,88.31,153.15,0.91,0.12,1019,1.6,46,0.9,0.0000,0.0000
2023,2,20,9,30,9.200000000000001,0.9,0.057,0.66,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.299,89.46000000000001,149.3,0.9,0.12,1019,1.5,58,1.2000000000000002,0.0000,0.0000
2023,2,20,10,30,8.9,0.9400000000000001,0.056,0.66,0,0,0,0,0,7.2,0,0,0,0,0.298,89.08,140.98,0.9,0.12,1019,1.5,59,1.4000000000000001,0.0000,0.0000
