Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,1,1,10,30,6.6000000000000005,1.1500000000000001,0.04,0.67,0,0,0,0,3,1.9000000000000001,0,0,0,0,0.298,72.05,147.23,0.91,0.13,1023,1.1,57,3.5,0.0000,0.0000
2012,1,1,11,30,6.1000000000000005,1.12,0.04,0.67,0,0,0,0,3,2,0,0,0,0,0.298,74.96000000000001,135.6,0.9,0.13,1023,1,58,3.6,0.0000,0.0000
2012,1,1,12,30,5.800000000000001,1.1,0.039,0.67,0,0,0,0,1,2,0,0,0,0,0.298,76.59,123.75,0.9,0.13,1022,1,59,3.7,0.0000,0.0000
2012,1,1,13,30,5.5,1.09,0.038,0.67,0,0,0,0,0,2,0,0,0,0,0.299,77.98,112.04,0.9,0.13,1023,0.9,58,3.7,0.0000,0.0000
2012,1,1,14,30,5.300000000000001,1.08,0.038,0.67,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.299,78.68,100.7,0.9,0.13,1023,0.8,57,3.8000000000000003,0.0000,0.0000
2012,1,1,15,30,6.2,1.07,0.038,0.67,0,0,0,0,0,1.8,0,0,0,0,0.298,73.59,89.49,0.89,0.13,1023,0.8,57,4,0.0000,0.0000
2012,1,1,16,30,8.200000000000001,1.05,0.038,0.67,41,614,146,0,0,1.9000000000000001,41,614,0,146,0.296,64.61,80.13,0.89,0.13,1024,0.7000000000000001,57,4.2,0.0000,0.0000
2012,1,1,17,30,10.5,1.01,0.038,0.67,57,792,305,0,0,2.1,57,792,0,305,0.296,55.99,71.79,0.88,0.13,1024,0.7000000000000001,61,4.1000000000000005,15.3607,11.8665
2012,1,1,18,30,13.100000000000001,1.08,0.037,0.67,65,875,429,0,0,2.3000000000000003,65,875,0,429,0.295,48,65.39,0.88,0.13,1023,0.7000000000000001,67,3.5,22.8157,17.7533
2012,1,1,19,30,15.3,1.1,0.039,0.67,70,908,502,0,0,3.3000000000000003,70,908,0,502,0.294,44.56,61.58,0.88,0.13,1023,0.7000000000000001,74,2.7,27.4108,21.3886
2012,1,1,20,30,16.900000000000002,1.1400000000000001,0.042,0.67,72,905,512,0,0,3.3000000000000003,72,905,0,512,0.293,40.13,60.870000000000005,0.88,0.13,1022,0.8,81,2.2,28.0805,21.9208
2012,1,1,21,30,17.7,1.26,0.043000000000000003,0.67,69,883,464,1,0,3.2,69,883,1,464,0.293,37.99,63.36,0.87,0.13,1022,0.8,88,2,25.0403,19.5154
2012,1,1,22,30,17.400000000000002,1.31,0.045,0.67,63,817,359,0,0,3.5,63,817,0,359,0.293,39.62,68.7,0.87,0.13,1022,0.9,88,1.6,18.5896,14.4179
2012,1,1,23,30,15.5,1.36,0.045,0.67,50,692,214,0,0,6,50,692,0,214,0.293,53.03,76.26,0.87,0.13,1022,0.9,81,1.4000000000000001,10.3562,7.9404
2012,1,2,0,30,13.100000000000001,1.3800000000000001,0.045,0.67,25,386,56,0,0,6.2,25,386,0,56,0.294,62.92,85.37,0.88,0.14,1022,1,75,1.4000000000000001,0.0000,0.0000
2012,1,2,1,30,11.5,1.37,0.044,0.67,0,0,0,0,1,5.6000000000000005,0,0,0,0,0.295,67.21000000000001,95.89,0.88,0.14,1022,1,76,1.6,0.0000,0.0000
2012,1,2,2,30,10.5,1.35,0.04,0.67,0,0,0,0,0,5.800000000000001,0,0,0,0,0.295,72.49,106.99000000000001,0.88,0.14,1023,0.9,82,1.8,0.0000,0.0000
2012,1,2,3,30,9.9,1.32,0.037,0.67,0,0,0,0,3,5.6000000000000005,0,0,0,0,0.295,74.77,118.56,0.88,0.14,1023,0.9,88,2,0.0000,0.0000
2012,1,2,4,30,9.4,1.3,0.036000000000000004,0.67,0,0,0,0,7,5.5,0,0,0,0,0.294,76.52,130.38,0.88,0.14,1023,0.8,94,2.2,0.0000,0.0000
2012,1,2,5,30,9.1,1.28,0.037,0.67,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.294,78.74,142.15,0.89,0.14,1024,0.8,103,2.2,0.0000,0.0000
2012,1,2,6,30,8.9,1.26,0.041,0.67,0,0,0,0,7,5.9,0,0,0,0,0.294,81.37,153.38,0.9,0.14,1024,0.8,116,2.2,0.0000,0.0000
2012,1,2,7,30,8.8,1.24,0.046,0.67,0,0,0,0,7,6.5,0,0,0,0,0.293,85.21000000000001,162.51,0.91,0.14,1024,0.9,132,2.1,0.0000,0.0000
2012,1,2,8,30,8.700000000000001,1.23,0.047,0.67,0,0,0,0,4,7.300000000000001,0,0,0,0,0.292,90.75,164.76,0.91,0.14,1024,0.9,150,2.1,0.0000,0.0000
2012,1,2,9,30,8.6,1.23,0.048,0.67,0,0,0,0,4,8.1,0,0,0,0,0.292,96.72,157.89000000000001,0.91,0.14,1024,1,170,2.3000000000000003,0.0000,0.0000
2012,1,2,10,30,8.5,1.21,0.05,0.67,0,0,0,0,7,8.5,0,0,0,0,0.293,100,147.27,0.92,0.14,1025,1,188,2.4000000000000004,0.0000,0.0000
2012,1,2,11,30,8.6,1.18,0.052000000000000005,0.67,0,0,0,0,7,8.6,0,0,0,0,0.293,100,135.65,0.92,0.14,1025,1.1,197,2.4000000000000004,0.0000,0.0000
2012,1,2,12,30,8.9,1.1300000000000001,0.055,0.67,0,0,0,0,7,8.9,0,0,0,0,0.293,100,123.8,0.93,0.14,1025,1.2000000000000002,200,2.2,0.0000,0.0000
2012,1,2,13,30,9.3,1.09,0.055,0.67,0,0,0,0,7,9.3,0,0,0,0,0.294,100,112.09,0.93,0.14,1025,1.3,199,2,0.0000,0.0000
2012,1,2,14,30,9.600000000000001,1.06,0.053,0.67,0,0,0,0,6,9.600000000000001,0,0,0,0,0.294,100,100.74000000000001,0.9400000000000001,0.14,1026,1.4000000000000001,197,1.9000000000000001,0.0000,0.0000
2012,1,2,15,30,10.100000000000001,1.04,0.053,0.67,0,0,0,7,6,10.100000000000001,0,0,7,0,0.294,100,89.52,0.9400000000000001,0.14,1027,1.5,193,1.7000000000000002,0.0000,0.0000
2012,1,2,16,30,11.100000000000001,1.03,0.052000000000000005,0.67,44,545,137,0,7,10.8,44,2,0,44,0.295,97.78,80.14,0.9400000000000001,0.14,1028,1.6,192,1.7000000000000002,0.0000,0.0000
2012,1,2,17,30,12.200000000000001,1.02,0.05,0.67,61,733,291,0,7,10.8,134,24,0,141,0.296,91,71.78,0.9400000000000001,0.14,1028,1.6,206,1.8,7.1019,5.4864
2012,1,2,18,30,13,1,0.051000000000000004,0.67,71,816,412,0,7,10.8,195,41,0,212,0.297,86.23,65.35,0.9400000000000001,0.14,1028,1.6,229,1.9000000000000001,11.2783,8.7761
2012,1,2,19,30,13.5,0.98,0.05,0.67,76,854,483,0,7,10.700000000000001,235,245,0,352,0.3,83.33,61.51,0.9400000000000001,0.14,1028,1.6,248,1.9000000000000001,19.2288,15.0049
2012,1,2,20,30,13.8,0.97,0.047,0.67,75,861,496,0,4,10.8,260,261,0,387,0.304,82.04,60.77,0.9400000000000001,0.14,1027,1.7000000000000002,261,1.7000000000000002,21.2378,16.5801
2012,1,2,21,30,14,0.92,0.052000000000000005,0.67,75,834,450,1,4,10.9,252,194,1,340,0.307,81.44,63.24,0.9400000000000001,0.14,1027,1.6,270,1.4000000000000001,18.3636,14.3131
2012,1,2,22,30,14,0.91,0.05,0.67,67,777,351,0,3,10.9,174,348,0,301,0.308,81.69,68.57000000000001,0.9400000000000001,0.14,1027,1.6,279,1.2000000000000002,15.6036,12.1038
2012,1,2,23,30,13.100000000000001,0.88,0.046,0.67,53,660,211,0,7,11,120,31,0,127,0.309,87.25,76.13,0.9400000000000001,0.14,1027,1.5,286,1.2000000000000002,6.1522,4.7182
2012,1,3,0,30,11.5,0.84,0.044,0.67,27,361,57,0,0,11,27,361,0,57,0.31,96.47,85.23,0.9400000000000001,0.14,1027,1.4000000000000001,291,1.4000000000000001,0.0000,0.0000
2012,1,3,1,30,10.3,0.81,0.043000000000000003,0.67,0,0,0,0,0,10.3,0,0,0,0,0.312,100,95.75,0.93,0.14,1027,1.3,297,1.8,0.0000,0.0000
2012,1,3,2,30,9.600000000000001,0.78,0.04,0.67,0,0,0,0,0,9.600000000000001,0,0,0,0,0.313,100,106.85000000000001,0.93,0.14,1028,1.2000000000000002,302,1.9000000000000001,0.0000,0.0000
2012,1,3,3,30,9.4,0.79,0.037,0.67,0,0,0,0,7,9.4,0,0,0,0,0.313,100,118.42,0.93,0.14,1028,1.2000000000000002,304,1.8,0.0000,0.0000
2012,1,3,4,30,9.4,0.8200000000000001,0.036000000000000004,0.67,0,0,0,0,4,9.4,0,0,0,0,0.313,100,130.24,0.9400000000000001,0.14,1028,1.1,305,1.7000000000000002,0.0000,0.0000
2012,1,3,5,30,9.4,0.86,0.036000000000000004,0.67,0,0,0,0,6,9.4,0,0,0,0,0.314,100,142.02,0.93,0.14,1028,1.1,311,1.6,0.0000,0.0000
2012,1,3,6,30,9.3,0.89,0.037,0.67,0,0,0,0,7,9.3,0,0,0,0,0.314,100,153.24,0.93,0.14,1028,1.1,318,1.6,0.0000,0.0000
2012,1,3,7,30,9.200000000000001,0.92,0.037,0.67,0,0,0,0,7,9.200000000000001,0,0,0,0,0.312,100,162.38,0.93,0.14,1028,1.1,318,1.7000000000000002,0.0000,0.0000
2012,1,3,8,30,9.1,0.9500000000000001,0.037,0.67,0,0,0,0,6,9.1,0,0,0,0,0.31,100,164.70000000000002,0.92,0.14,1028,1.2000000000000002,316,1.7000000000000002,0.0000,0.0000
2012,1,3,9,30,8.8,0.96,0.034,0.67,0,0,0,0,7,8.8,0,0,0,0,0.309,100,157.9,0.92,0.14,1028,1.2000000000000002,318,1.7000000000000002,0.0000,0.0000
2012,1,3,10,30,8.6,0.96,0.031,0.67,0,0,0,0,7,8.6,0,0,0,0,0.31,100,147.31,0.91,0.14,1028,1.2000000000000002,323,1.6,0.0000,0.0000
2012,1,3,11,30,8.200000000000001,0.99,0.031,0.67,0,0,0,0,4,8.200000000000001,0,0,0,0,0.311,100,135.69,0.91,0.14,1028,1.2000000000000002,330,1.6,0.0000,0.0000
2012,1,3,12,30,7.9,1.01,0.031,0.67,0,0,0,0,7,7.9,0,0,0,0,0.311,100,123.85000000000001,0.91,0.14,1028,1.2000000000000002,342,1.6,0.0000,0.0000
2012,1,3,13,30,7.6000000000000005,1.03,0.031,0.67,0,0,0,0,6,7.6000000000000005,0,0,0,0,0.31,100,112.13,0.91,0.14,1028,1.3,181,1.6,0.0000,0.0000
2012,1,3,14,30,7.2,1.08,0.031,0.67,0,0,0,0,4,7.2,0,0,0,0,0.308,100,100.77,0.9,0.14,1028,1.3,25,1.6,0.0000,0.0000
2012,1,3,15,30,7.6000000000000005,1.1300000000000001,0.032,0.67,0,0,0,7,3,6.800000000000001,0,0,7,0,0.304,94.42,89.53,0.91,0.14,1028,1.4000000000000001,37,1.5,0.0000,0.0000
2012,1,3,16,30,8.8,1.16,0.035,0.67,40,587,140,7,3,6.6000000000000005,29,0,7,29,0.302,86.23,80.14,0.91,0.14,1029,1.5,32,1.4000000000000001,0.0000,0.0000
2012,1,3,17,30,10.200000000000001,1.18,0.036000000000000004,0.67,56,762,295,0,4,6.7,35,0,0,35,0.299,78.68,71.76,0.91,0.14,1029,1.5,31,1.3,1.7632,1.3622
2012,1,3,18,30,11.8,1.21,0.037,0.67,65,838,415,0,3,6.800000000000001,122,0,0,122,0.298,71.42,65.31,0.91,0.14,1029,1.6,32,1.3,6.4923,5.0521
2012,1,3,19,30,13.100000000000001,1.24,0.038,0.67,70,873,487,0,3,6.800000000000001,259,48,0,282,0.297,65.74,61.44,0.92,0.14,1028,1.6,29,1.3,15.4117,12.0268
2012,1,3,20,30,13.9,1.26,0.039,0.67,71,875,499,0,0,6.7,71,875,0,499,0.297,61.870000000000005,60.67,0.92,0.14,1027,1.7000000000000002,24,1.4000000000000001,27.4008,21.3927
2012,1,3,21,30,14.4,1.16,0.044,0.67,70,846,453,1,0,6.7,70,846,1,453,0.298,60.02,63.120000000000005,0.92,0.14,1027,1.7000000000000002,16,1.4000000000000001,24.4868,19.0873
2012,1,3,22,30,14.600000000000001,1.19,0.041,0.67,62,794,354,0,0,6.800000000000001,62,794,0,354,0.298,59.6,68.43,0.91,0.14,1027,1.7000000000000002,7,1.3,18.3730,14.2542
2012,1,3,23,30,13.8,1.22,0.039,0.67,50,676,213,0,0,7.5,50,676,0,213,0.298,65.64,75.99,0.91,0.14,1027,1.7000000000000002,173,1.2000000000000002,10.3296,7.9240
2012,1,4,0,30,12.600000000000001,1.1400000000000001,0.042,0.67,26,377,58,0,0,7.7,26,377,0,58,0.297,71.96000000000001,85.10000000000001,0.91,0.13,1027,1.7000000000000002,336,1.3,0.0000,0.0000
2012,1,4,1,30,11.8,1.16,0.04,0.67,0,0,0,0,1,7,0,0,0,0,0.297,72.62,95.61,0.9,0.13,1028,1.7000000000000002,326,1.4000000000000001,0.0000,0.0000
2012,1,4,2,30,11.3,1.19,0.04,0.67,0,0,0,0,1,7.2,0,0,0,0,0.297,75.82000000000001,106.71000000000001,0.9,0.13,1028,1.7000000000000002,326,1.5,0.0000,0.0000
2012,1,4,3,30,11.100000000000001,1.21,0.04,0.67,0,0,0,0,1,7.300000000000001,0,0,0,0,0.297,77.47,118.28,0.9,0.13,1028,1.7000000000000002,334,1.5,0.0000,0.0000
2012,1,4,4,30,10.9,1.24,0.039,0.67,0,0,0,0,1,7.4,0,0,0,0,0.297,78.79,130.1,0.9,0.13,1028,1.7000000000000002,347,1.4000000000000001,0.0000,0.0000
2012,1,4,5,30,10.8,1.26,0.039,0.67,0,0,0,0,3,7.4,0,0,0,0,0.298,79.48,141.87,0.9,0.13,1028,1.7000000000000002,183,1.3,0.0000,0.0000
2012,1,4,6,30,10.5,1.28,0.039,0.67,0,0,0,0,3,7.5,0,0,0,0,0.299,81.44,153.1,0.9,0.13,1028,1.7000000000000002,16,1.2000000000000002,0.0000,0.0000
2012,1,4,7,30,10.200000000000001,1.29,0.039,0.67,0,0,0,0,3,7.5,0,0,0,0,0.299,83.45,162.24,0.9,0.13,1028,1.7000000000000002,28,1.3,0.0000,0.0000
2012,1,4,8,30,9.700000000000001,1.3,0.039,0.67,0,0,0,0,3,7.5,0,0,0,0,0.298,86.43,164.62,0.9,0.13,1028,1.7000000000000002,39,1.4000000000000001,0.0000,0.0000
2012,1,4,9,30,9,1.3,0.039,0.67,0,0,0,0,3,7.5,0,0,0,0,0.297,90.32000000000001,157.9,0.89,0.13,1028,1.7000000000000002,49,1.7000000000000002,0.0000,0.0000
2012,1,4,10,30,8.3,1.31,0.039,0.67,0,0,0,0,4,7.4,0,0,0,0,0.297,94.25,147.34,0.9,0.13,1028,1.7000000000000002,56,2,0.0000,0.0000
2012,1,4,11,30,7.6000000000000005,1.3,0.039,0.67,0,0,0,0,7,7.5,0,0,0,0,0.296,99.18,135.73,0.9,0.13,1028,1.7000000000000002,57,2.2,0.0000,0.0000
2012,1,4,12,30,7.2,1.28,0.041,0.67,0,0,0,0,7,7.2,0,0,0,0,0.296,100,123.89,0.9,0.13,1028,1.7000000000000002,52,2.1,0.0000,0.0000
2012,1,4,13,30,7,1.25,0.043000000000000003,0.67,0,0,0,0,4,7,0,0,0,0,0.297,100,112.16,0.9,0.13,1028,1.7000000000000002,43,2,0.0000,0.0000
2012,1,4,14,30,7,1.22,0.045,0.67,0,0,0,0,1,7,0,0,0,0,0.296,100,100.8,0.9,0.13,1028,1.7000000000000002,32,1.9000000000000001,0.0000,0.0000
2012,1,4,15,30,8.1,1.2,0.045,0.67,0,0,0,0,0,6.800000000000001,0,0,0,0,0.295,91.74,89.54,0.9,0.13,1029,1.6,22,2,0.0000,0.0000
2012,1,4,16,30,10.200000000000001,1.19,0.045,0.67,42,564,138,0,0,6.800000000000001,42,564,0,138,0.295,79.31,80.13,0.9,0.13,1030,1.6,17,2.2,0.0000,0.0000
2012,1,4,17,30,12.3,1.19,0.043000000000000003,0.67,58,748,292,0,0,6.6000000000000005,58,748,0,292,0.294,68.4,71.73,0.9,0.13,1030,1.6,14,2,14.7142,11.3681
2012,1,4,18,30,14.600000000000001,1.1400000000000001,0.042,0.67,67,831,415,0,0,7.1000000000000005,67,831,0,415,0.293,60.7,65.25,0.91,0.13,1030,1.6,13,1.8,22.0944,17.1940
2012,1,4,19,30,16.6,1.1300000000000001,0.041,0.67,71,872,489,0,0,7,71,872,0,489,0.291,53.18,61.36,0.91,0.13,1029,1.5,17,1.8,26.7379,20.8665
2012,1,4,20,30,17.7,1.1300000000000001,0.041,0.67,72,879,504,7,7,6.300000000000001,154,621,7,459,0.29,47.29,60.56,0.91,0.13,1028,1.5,26,1.8,25.2211,19.6922
2012,1,4,21,30,18.1,1.18,0.04,0.67,69,860,459,1,3,5.7,202,463,1,412,0.29,44.26,62.99,0.91,0.13,1027,1.5,32,1.7000000000000002,22.2902,17.3767
2012,1,4,22,30,17.400000000000002,1.16,0.042,0.67,63,797,358,0,4,5.7,157,9,0,160,0.289,46.1,68.3,0.91,0.13,1027,1.6,25,1.3,8.3134,6.4506
2012,1,4,23,30,16,1.1400000000000001,0.043000000000000003,0.67,51,674,216,0,4,8.1,138,71,0,155,0.289,59.51,75.84,0.91,0.13,1027,1.6,183,1.2000000000000002,7.5259,5.7749
2012,1,5,0,30,14.5,1.06,0.047,0.67,27,372,60,7,4,7.300000000000001,34,0,7,34,0.289,61.93,84.95,0.91,0.14,1027,1.6,337,1.5,0.0000,0.0000
2012,1,5,1,30,13.4,1.07,0.046,0.67,0,0,0,0,7,6.800000000000001,0,0,0,0,0.289,64.42,95.46000000000001,0.91,0.14,1028,1.5,321,1.7000000000000002,0.0000,0.0000
2012,1,5,2,30,12.600000000000001,1.1,0.044,0.67,0,0,0,0,7,7,0,0,0,0,0.289,68.5,106.56,0.9,0.14,1028,1.5,313,1.9000000000000001,0.0000,0.0000
2012,1,5,3,30,11.8,1.1300000000000001,0.043000000000000003,0.67,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.29,72.84,118.14,0.9,0.14,1028,1.5,307,1.9000000000000001,0.0000,0.0000
2012,1,5,4,30,10.9,1.1500000000000001,0.041,0.67,0,0,0,0,7,7.2,0,0,0,0,0.291,77.93,129.95,0.9,0.14,1028,1.5,302,2.1,0.0000,0.0000
2012,1,5,5,30,10.100000000000001,1.1500000000000001,0.038,0.67,0,0,0,0,7,7.4,0,0,0,0,0.293,83.24,141.73,0.9,0.14,1029,1.5,300,2.6,0.0000,0.0000
2012,1,5,6,30,9.600000000000001,1.12,0.036000000000000004,0.67,0,0,0,0,7,7.800000000000001,0,0,0,0,0.294,88.31,152.95000000000002,0.9,0.14,1029,1.5,301,3,0.0000,0.0000
2012,1,5,7,30,9.3,1.09,0.035,0.67,0,0,0,0,1,8.200000000000001,0,0,0,0,0.294,93.04,162.1,0.91,0.14,1028,1.5,305,3.1,0.0000,0.0000
2012,1,5,8,30,9.1,1.09,0.033,0.67,0,0,0,0,0,8.4,0,0,0,0,0.294,95.38,164.54,0.91,0.14,1028,1.5,310,2.9000000000000004,0.0000,0.0000
2012,1,5,9,30,9,1.1,0.031,0.67,0,0,0,0,0,8.3,0,0,0,0,0.294,95.67,157.89000000000001,0.91,0.14,1028,1.5,315,2.8000000000000003,0.0000,0.0000
2012,1,5,10,30,8.6,1.12,0.03,0.67,0,0,0,0,0,8.1,0,0,0,0,0.295,96.86,147.36,0.91,0.14,1028,1.5,323,2.7,0.0000,0.0000
2012,1,5,11,30,8.200000000000001,1.1500000000000001,0.029,0.67,0,0,0,0,0,7.7,0,0,0,0,0.296,96.9,135.76,0.91,0.14,1028,1.5,334,2.7,0.0000,0.0000
2012,1,5,12,30,7.800000000000001,1.19,0.028,0.67,0,0,0,0,0,7.2,0,0,0,0,0.297,95.84,123.92,0.9,0.14,1028,1.4000000000000001,346,2.5,0.0000,0.0000
2012,1,5,13,30,7.6000000000000005,1.22,0.028,0.67,0,0,0,0,1,6.5,0,0,0,0,0.298,92.60000000000001,112.19,0.9,0.14,1028,1.3,177,2.4000000000000004,0.0000,0.0000
2012,1,5,14,30,7.6000000000000005,1.25,0.028,0.67,0,0,0,0,1,5.9,0,0,0,0,0.298,89.25,100.82000000000001,0.9,0.14,1028,1.3,4,2.1,0.0000,0.0000
2012,1,5,15,30,8.700000000000001,1.27,0.028,0.67,0,0,0,0,1,5.800000000000001,0,0,0,0,0.297,81.89,89.55,0.9,0.14,1028,1.5,181,1.7000000000000002,0.0000,0.0000
2012,1,5,16,30,10.4,1.29,0.029,0.67,38,597,141,0,0,6.4,38,597,0,141,0.295,76.21000000000001,80.12,0.9,0.14,1028,1.7000000000000002,341,1.4000000000000001,0.0000,0.0000
2012,1,5,17,30,12.3,1.28,0.029,0.67,53,763,293,0,0,6.7,53,763,0,293,0.295,68.83,71.7,0.91,0.14,1028,1.9000000000000001,312,1.3,14.7687,11.4107
2012,1,5,18,30,14.3,1.29,0.029,0.67,61,836,412,0,0,7.800000000000001,61,836,0,412,0.294,64.97,65.19,0.92,0.14,1028,2.1,298,1.6,21.9445,17.0782
2012,1,5,19,30,15.700000000000001,1.26,0.03,0.67,65,865,481,0,0,8.8,65,865,0,481,0.293,63.36,61.27,0.92,0.14,1027,2.3000000000000003,297,2.1,26.3152,20.5378
2012,1,5,20,30,16.400000000000002,1.2,0.032,0.67,67,869,496,0,0,9.5,67,869,0,496,0.292,63.870000000000005,60.45,0.91,0.14,1026,2.3000000000000003,293,2.5,27.2722,21.2951
2012,1,5,21,30,16.6,1.17,0.03,0.67,64,854,453,1,0,10,64,854,1,453,0.292,65.18,62.86,0.91,0.14,1025,2.2,292,2.9000000000000004,24.5298,19.1244
2012,1,5,22,30,16.3,1.09,0.031,0.67,59,807,359,0,0,10.100000000000001,59,807,0,359,0.292,66.77,68.15,0.9,0.14,1024,1.9000000000000001,291,3.1,18.6768,14.4943
2012,1,5,23,30,14.700000000000001,1.01,0.031,0.67,48,699,221,0,0,10.100000000000001,48,699,0,221,0.293,73.72,75.69,0.9,0.14,1024,1.6,287,3.2,10.7437,8.2462
2012,1,6,0,30,12.4,0.9400000000000001,0.032,0.67,27,422,65,0,0,9.9,27,422,0,65,0.294,84.7,84.81,0.91,0.14,1024,1.3,284,3.3000000000000003,0.0000,0.0000
2012,1,6,1,30,10.700000000000001,0.86,0.035,0.67,0,0,0,0,0,9.3,0,0,0,0,0.294,90.81,95.31,0.91,0.14,1024,1.1,287,3.5,0.0000,0.0000
2012,1,6,2,30,9.8,0.79,0.039,0.67,0,0,0,0,0,8.9,0,0,0,0,0.294,94.23,106.41,0.92,0.14,1024,0.9,291,3.6,0.0000,0.0000
