Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,1,24,1,30,6.9,1.23,0.077,0.67,0,0,0,0,7,5.2,0,0,0,0,0.367,88.91,92.13,0.97,0.14,1013,1.2000000000000002,51,2,0.0000,0.0000
2008,1,24,2,30,6.7,1.25,0.074,0.67,0,0,0,0,7,5.1000000000000005,0,0,0,0,0.367,89.82000000000001,103.34,0.97,0.14,1013,1.2000000000000002,52,2,0.0000,0.0000
2008,1,24,3,30,6.4,1.26,0.077,0.67,0,0,0,0,7,4.9,0,0,0,0,0.368,90.4,115,0.97,0.14,1013,1.2000000000000002,58,1.9000000000000001,0.0000,0.0000
2008,1,24,4,30,6.2,1.27,0.078,0.67,0,0,0,0,7,4.7,0,0,0,0,0.369,90.21000000000001,126.83,0.97,0.14,1013,1.2000000000000002,68,1.7000000000000002,0.0000,0.0000
2008,1,24,5,30,6.1000000000000005,1.28,0.075,0.67,0,0,0,0,8,4.5,0,0,0,0,0.371,89.64,138.53,0.97,0.14,1013,1.2000000000000002,83,1.5,0.0000,0.0000
2008,1,24,6,30,6.1000000000000005,1.26,0.081,0.67,0,0,0,0,7,4.4,0,0,0,0,0.371,88.63,149.55,0.97,0.14,1012,1.2000000000000002,105,1.5,0.0000,0.0000
2008,1,24,7,30,6.1000000000000005,1.26,0.08600000000000001,0.67,0,0,0,0,7,4.3,0,0,0,0,0.372,88.47,158.41,0.97,0.14,1012,1.2000000000000002,129,1.6,0.0000,0.0000
2008,1,24,8,30,6.1000000000000005,1.27,0.082,0.67,0,0,0,0,6,4.4,0,0,0,0,0.373,88.79,161.46,0.97,0.14,1012,1.2000000000000002,145,1.8,0.0000,0.0000
2008,1,24,9,30,6.2,1.26,0.085,0.67,0,0,0,1,6,4.5,0,0,1,0,0.374,88.69,156.29,0.97,0.14,1012,1.2000000000000002,153,2.1,0.0000,0.0000
2008,1,24,10,30,6.300000000000001,1.26,0.078,0.67,0,0,0,1,6,4.6000000000000005,0,0,1,0,0.374,88.99,146.57,0.96,0.14,1012,1.2000000000000002,157,2.4000000000000004,0.0000,0.0000
2008,1,24,11,30,6.5,1.25,0.061,0.67,0,0,0,1,7,4.7,0,0,1,0,0.374,88.48,135.26,0.9500000000000001,0.14,1011,1.2000000000000002,157,2.7,0.0000,0.0000
2008,1,24,12,30,6.6000000000000005,1.23,0.051000000000000004,0.67,0,0,0,0,7,5,0,0,0,0,0.374,89.22,123.48,0.9400000000000001,0.14,1011,1.1,154,3.2,0.0000,0.0000
2008,1,24,13,30,6.7,1.2,0.041,0.67,0,0,0,0,8,5.2,0,0,0,0,0.375,89.92,111.65,0.93,0.14,1011,1.1,152,3.7,0.0000,0.0000
2008,1,24,14,30,6.6000000000000005,1.16,0.033,0.67,0,0,0,0,6,5.300000000000001,0,0,0,0,0.376,91.22,100.08,0.93,0.14,1010,1.2000000000000002,150,4,0.0000,0.0000
2008,1,24,15,30,6.800000000000001,1.1,0.034,0.67,12,191,16,7,6,5.300000000000001,5,0,7,5,0.376,89.9,88.65,0.93,0.14,1010,1.2000000000000002,146,4.4,0.0000,0.0000
2008,1,24,16,30,7.2,1.05,0.037,0.67,43,624,166,0,7,5.6000000000000005,19,0,0,19,0.375,89.35000000000001,78.71000000000001,0.93,0.14,1011,1.3,142,4.9,0.9068,0.6922
2008,1,24,17,30,7.4,0.98,0.045,0.67,62,774,330,0,7,5.7,164,56,0,184,0.374,88.82000000000001,69.79,0.9500000000000001,0.14,1011,1.4000000000000001,140,5.2,9.4373,7.3101
2008,1,24,18,30,7.5,0.91,0.059000000000000004,0.67,78,834,460,0,4,5.7,186,4,0,188,0.373,88.5,62.72,0.96,0.14,1010,1.4000000000000001,138,5.300000000000001,10.1897,7.9450
2008,1,24,19,30,7.6000000000000005,0.85,0.07200000000000001,0.67,89,855,539,0,7,5.800000000000001,244,39,0,264,0.372,88.15,58.24,0.96,0.14,1009,1.4000000000000001,141,5.300000000000001,14.6995,11.4914
2008,1,24,20,30,7.9,0.79,0.074,0.67,92,862,561,0,6,5.9,77,0,0,77,0.371,86.98,56.980000000000004,0.97,0.14,1008,1.4000000000000001,146,5.1000000000000005,4.3157,3.3759
2008,1,24,21,30,8,1.04,0.064,0.67,83,861,525,0,7,6.1000000000000005,11,0,0,11,0.369,87.59,59.15,0.96,0.14,1008,1.4000000000000001,147,4.7,0.6094,0.4762
2008,1,24,22,30,8,1.01,0.062,0.67,76,815,428,0,7,6.2,20,0,0,20,0.365,88.26,64.41,0.96,0.14,1007,1.4000000000000001,144,4.5,1.0714,0.8343
2008,1,24,23,30,7.800000000000001,0.98,0.055,0.67,62,725,286,0,8,6.1000000000000005,5,0,0,5,0.361,89.2,72.04,0.96,0.14,1007,1.4000000000000001,141,4.3,0.2512,0.1940
2008,1,25,0,30,7.5,0.98,0.053,0.67,41,511,117,0,4,5.9,68,2,0,68,0.36,89.62,81.34,0.9500000000000001,0.14,1007,1.3,142,4.1000000000000005,0.0000,0.0000
2008,1,25,1,30,7.300000000000001,0.97,0.056,0.67,0,0,0,0,4,5.7,0,0,0,0,0.36,89.60000000000001,91.93,0.9500000000000001,0.14,1007,1.2000000000000002,145,4,0.0000,0.0000
2008,1,25,2,30,7.5,0.96,0.054,0.67,0,0,0,0,4,5.7,0,0,0,0,0.359,88.14,103.16,0.9500000000000001,0.14,1007,1.2000000000000002,147,4.1000000000000005,0.0000,0.0000
2008,1,25,3,30,7.6000000000000005,0.97,0.053,0.67,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.359,87.36,114.82000000000001,0.9500000000000001,0.14,1007,1.2000000000000002,146,4.3,0.0000,0.0000
2008,1,25,4,30,7.7,0.98,0.055,0.67,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.358,86.7,126.65,0.9500000000000001,0.14,1008,1.2000000000000002,139,4.6000000000000005,0.0000,0.0000
2008,1,25,5,30,7.6000000000000005,0.97,0.057,0.67,0,0,0,0,6,5.7,0,0,0,0,0.357,87.56,138.35,0.96,0.14,1008,1.2000000000000002,130,5,0.0000,0.0000
2008,1,25,6,30,7.300000000000001,0.96,0.061,0.67,0,0,0,0,6,5.7,0,0,0,0,0.357,89.56,149.34,0.96,0.14,1008,1.3,121,5.300000000000001,0.0000,0.0000
2008,1,25,7,30,7.1000000000000005,0.96,0.066,0.67,0,0,0,0,7,5.7,0,0,0,0,0.356,90.85000000000001,158.17000000000002,0.96,0.14,1008,1.5,113,5.6000000000000005,0.0000,0.0000
2008,1,25,8,30,7.1000000000000005,0.93,0.07100000000000001,0.67,0,0,0,1,6,5.7,0,0,1,0,0.354,90.57000000000001,161.23,0.96,0.14,1008,1.6,108,6,0.0000,0.0000
2008,1,25,9,30,7.300000000000001,0.91,0.07,0.67,0,0,0,0,7,5.800000000000001,0,0,0,0,0.354,89.9,156.13,0.96,0.14,1008,1.7000000000000002,106,6.300000000000001,0.0000,0.0000
2008,1,25,10,30,7.6000000000000005,0.9,0.067,0.67,0,0,0,0,7,5.9,0,0,0,0,0.353,89.29,146.45000000000002,0.96,0.14,1008,1.8,105,6.5,0.0000,0.0000
2008,1,25,11,30,7.9,0.87,0.061,0.67,0,0,0,1,6,6.2,0,0,1,0,0.355,88.8,135.17000000000002,0.96,0.14,1007,1.8,105,6.6000000000000005,0.0000,0.0000
2008,1,25,12,30,8.4,0.8300000000000001,0.059000000000000004,0.67,0,0,0,0,6,6.5,0,0,0,0,0.357,87.71000000000001,123.39,0.96,0.14,1007,1.9000000000000001,110,6.9,0.0000,0.0000
2008,1,25,13,30,8.9,0.73,0.063,0.67,0,0,0,0,6,6.9,0,0,0,0,0.359,86.98,111.56,0.97,0.14,1007,2,118,7.2,0.0000,0.0000
2008,1,25,14,30,9.3,0.66,0.067,0.67,0,0,0,0,6,7.2,0,0,0,0,0.359,87.01,99.98,0.97,0.14,1008,2,125,7,0.0000,0.0000
2008,1,25,15,30,9.600000000000001,0.63,0.076,0.67,13,76,15,7,6,7.7,4,0,7,4,0.358,87.7,88.55,0.97,0.14,1009,2.1,128,6.800000000000001,0.0000,0.0000
2008,1,25,16,30,10.100000000000001,0.59,0.077,0.67,54,511,156,0,6,8,13,0,0,13,0.357,86.89,78.57000000000001,0.97,0.14,1010,2.1,128,6.9,0.6207,0.4739
2008,1,25,17,30,10.8,0.54,0.077,0.67,75,695,317,0,6,8.5,21,0,0,21,0.356,85.66,69.62,0.97,0.14,1010,2.1,131,7.2,1.0787,0.8357
2008,1,25,18,30,11.700000000000001,0.55,0.081,0.67,88,776,446,0,6,9.200000000000001,49,0,0,49,0.355,84.43,62.53,0.98,0.14,1010,2.2,137,7.4,2.6592,2.0737
2008,1,25,19,30,12.4,0.49,0.089,0.67,98,806,525,0,6,9.8,66,0,0,66,0.353,84.18,58.02,0.98,0.14,1010,2.2,144,7.4,3.6792,2.8766
2008,1,25,20,30,12.600000000000001,0.43,0.101,0.67,106,797,543,0,6,10.3,64,0,0,64,0.35100000000000003,85.76,56.74,0.98,0.14,1010,2.3000000000000003,149,7,3.5915,2.8096
2008,1,25,21,30,12.600000000000001,0.38,0.128,0.67,115,744,499,0,6,10.600000000000001,36,0,0,36,0.35000000000000003,87.55,58.910000000000004,0.99,0.14,1010,2.3000000000000003,152,6.7,1.9971,1.5607
2008,1,25,22,30,12.5,0.35000000000000003,0.138,0.67,110,672,403,0,6,10.700000000000001,63,0,0,63,0.34900000000000003,88.58,64.16,0.99,0.14,1011,2.3000000000000003,153,6.300000000000001,3.3809,2.6334
2008,1,25,23,30,12.3,0.34,0.132,0.67,90,559,264,0,6,10.600000000000001,38,0,0,38,0.34900000000000003,89.25,71.82000000000001,0.99,0.14,1011,2.3000000000000003,150,6,1.9133,1.4780
2008,1,26,0,30,12.100000000000001,0.38,0.131,0.67,56,315,105,0,6,10.5,6,0,0,6,0.34900000000000003,90.04,81.13,0.99,0.14,1012,2.4000000000000004,147,6,0.0000,0.0000
2008,1,26,1,30,12,0.38,0.131,0.67,0,0,0,0,6,10.5,0,0,0,0,0.34900000000000003,90.35000000000001,91.73,0.99,0.14,1013,2.4000000000000004,147,6.300000000000001,0.0000,0.0000
2008,1,26,2,30,12.100000000000001,0.37,0.133,0.67,0,0,0,0,6,10.5,0,0,0,0,0.34900000000000003,89.84,102.97,0.99,0.14,1013,2.4000000000000004,148,6.6000000000000005,0.0000,0.0000
2008,1,26,3,30,12.200000000000001,0.38,0.13,0.67,0,0,0,0,6,10.5,0,0,0,0,0.34900000000000003,89.51,114.64,0.99,0.14,1014,2.4000000000000004,148,6.9,0.0000,0.0000
2008,1,26,4,30,12.3,0.39,0.128,0.67,0,0,0,0,6,10.600000000000001,0,0,0,0,0.35000000000000003,89.09,126.47,0.99,0.14,1015,2.5,149,7,0.0000,0.0000
2008,1,26,5,30,12.3,0.43,0.123,0.67,0,0,0,0,6,10.5,0,0,0,0,0.35000000000000003,88.85000000000001,138.16,0.98,0.14,1015,2.5,149,7.1000000000000005,0.0000,0.0000
2008,1,26,6,30,12.3,0.5,0.126,0.67,0,0,0,0,6,10.4,0,0,0,0,0.35000000000000003,88.32000000000001,149.13,0.98,0.14,1015,2.5,147,7.2,0.0000,0.0000
2008,1,26,7,30,12.3,0.5700000000000001,0.126,0.67,0,0,0,0,7,10.3,0,0,0,0,0.35000000000000003,87.33,157.93,0.98,0.14,1016,2.4000000000000004,147,7.300000000000001,0.0000,0.0000
2008,1,26,8,30,12.3,0.61,0.116,0.67,0,0,0,0,7,10.100000000000001,0,0,0,0,0.35100000000000003,86.18,160.99,0.97,0.14,1016,2.3000000000000003,148,7.300000000000001,0.0000,0.0000
2008,1,26,9,30,12.3,0.64,0.10200000000000001,0.67,0,0,0,1,7,9.8,0,0,1,0,0.35100000000000003,84.85000000000001,155.95000000000002,0.97,0.14,1016,2.2,147,7.2,0.0000,0.0000
2008,1,26,10,30,12.200000000000001,0.7000000000000001,0.085,0.67,0,0,0,0,7,9.5,0,0,0,0,0.352,83.71000000000001,146.33,0.97,0.14,1016,2.1,146,7,0.0000,0.0000
2008,1,26,11,30,11.9,0.76,0.073,0.67,0,0,0,0,7,9.200000000000001,0,0,0,0,0.354,83.53,135.08,0.97,0.14,1016,2,146,6.7,0.0000,0.0000
2008,1,26,12,30,11.600000000000001,0.8300000000000001,0.064,0.67,0,0,0,0,7,8.8,0,0,0,0,0.356,83.13,123.3,0.96,0.14,1017,1.9000000000000001,145,6.5,0.0000,0.0000
2008,1,26,13,30,11.3,0.9,0.057,0.67,0,0,0,0,7,8.4,0,0,0,0,0.358,82.18,111.47,0.96,0.14,1017,1.7000000000000002,144,6.300000000000001,0.0000,0.0000
2008,1,26,14,30,11,0.9500000000000001,0.052000000000000005,0.67,0,0,0,0,7,7.9,0,0,0,0,0.359,81.37,99.87,0.9500000000000001,0.14,1017,1.5,143,6,0.0000,0.0000
2008,1,26,15,30,11.100000000000001,0.99,0.047,0.67,13,164,18,7,7,7.6000000000000005,9,0,7,9,0.359,79.25,88.43,0.9500000000000001,0.14,1017,1.4000000000000001,141,5.9,0.0000,0.0000
2008,1,26,16,30,11.600000000000001,0.99,0.045,0.67,47,613,170,0,6,7.800000000000001,29,0,0,29,0.359,77.24,78.42,0.9500000000000001,0.14,1018,1.3,139,5.800000000000001,1.3853,1.0580
2008,1,26,17,30,12.600000000000001,0.98,0.04,0.67,61,793,340,0,7,8.1,186,146,0,237,0.358,73.96000000000001,69.45,0.9400000000000001,0.14,1018,1.2000000000000002,137,5.800000000000001,12.1924,9.4480
2008,1,26,18,30,13.700000000000001,0.91,0.039,0.67,70,872,475,0,6,8.4,230,82,0,268,0.357,70.52,62.32,0.9400000000000001,0.14,1018,1.2000000000000002,138,5.6000000000000005,14.5642,11.3590
2008,1,26,19,30,14.700000000000001,0.87,0.038,0.67,74,909,558,0,7,8.5,271,155,0,354,0.356,66.5,57.78,0.9400000000000001,0.14,1017,1.2000000000000002,139,5.300000000000001,19.7591,15.4503
2008,1,26,20,30,15.3,0.8300000000000001,0.036000000000000004,0.67,74,916,580,0,6,8.4,279,120,0,345,0.354,63.63,56.49,0.9400000000000001,0.14,1015,1.3,139,4.9,19.3844,15.1662
2008,1,26,21,30,15.600000000000001,0.78,0.036000000000000004,0.67,72,898,539,0,6,8.5,250,73,0,288,0.35100000000000003,62.57,58.65,0.9400000000000001,0.14,1014,1.4000000000000001,138,4.4,16.0000,12.5056
2008,1,26,22,30,15.5,0.75,0.036000000000000004,0.67,67,847,439,0,7,8.8,195,295,0,325,0.35000000000000003,64.16,63.92,0.9400000000000001,0.14,1013,1.6,133,3.7,17.4708,13.6104
2008,1,26,23,30,14.600000000000001,0.75,0.037,0.67,57,749,294,0,7,9.4,124,23,0,131,0.34900000000000003,70.93,71.59,0.9400000000000001,0.14,1013,1.7000000000000002,123,3,6.6098,5.1077
2008,1,27,0,30,13.5,0.84,0.034,0.67,38,549,124,0,7,9.700000000000001,69,17,0,72,0.34900000000000003,78.05,80.92,0.9400000000000001,0.14,1012,1.8,112,2.6,0.0000,0.0000
2008,1,27,1,30,12.5,0.97,0.035,0.67,0,0,0,0,7,9.200000000000001,0,0,0,0,0.34900000000000003,80.51,91.53,0.9400000000000001,0.14,1011,2.1,105,2.5,0.0000,0.0000
2008,1,27,2,30,11.9,1.05,0.04,0.67,0,0,0,0,6,8.9,0,0,0,0,0.34800000000000003,82.14,102.78,0.9400000000000001,0.14,1011,2.3000000000000003,103,2.5,0.0000,0.0000
2008,1,27,3,30,11.3,1.1,0.049,0.67,0,0,0,0,6,8.8,0,0,0,0,0.34700000000000003,84.65,114.45,0.9500000000000001,0.14,1010,2.4000000000000004,95,2.7,0.0000,0.0000
2008,1,27,4,30,11.100000000000001,1.12,0.055,0.67,0,0,0,0,6,8.700000000000001,0,0,0,0,0.34800000000000003,84.93,126.29,0.9500000000000001,0.14,1010,2.3000000000000003,84,3.2,0.0000,0.0000
2008,1,27,5,30,11.3,1.11,0.051000000000000004,0.67,0,0,0,0,6,8.3,0,0,0,0,0.356,81.56,137.97,0.9500000000000001,0.14,1008,2.3000000000000003,91,4.1000000000000005,0.0000,0.0000
2008,1,27,6,30,11.8,1.09,0.051000000000000004,0.67,0,0,0,0,9,8.200000000000001,0,0,0,0,0.368,78.45,148.92000000000002,0.9500000000000001,0.14,1007,2.4000000000000004,106,5.2,0.0000,0.0000
2008,1,27,7,30,12,1,0.053,0.67,0,0,0,0,6,8.700000000000001,0,0,0,0,0.38,80.5,157.68,0.96,0.14,1005,2.5,115,6.300000000000001,0.0000,0.0000
2008,1,27,8,30,12.100000000000001,0.92,0.062,0.67,0,0,0,1,6,9.4,0,0,1,0,0.383,83.7,160.74,0.96,0.14,1004,2.4000000000000004,119,6.6000000000000005,0.0000,0.0000
2008,1,27,9,30,12.100000000000001,0.8300000000000001,0.064,0.67,0,0,0,1,7,9.9,0,0,1,0,0.38,86.31,155.77,0.96,0.14,1004,2.3000000000000003,128,6.300000000000001,0.0000,0.0000
2008,1,27,10,30,12,0.66,0.085,0.67,0,0,0,0,4,10.3,0,0,0,0,0.379,89.58,146.20000000000002,0.97,0.14,1004,2.1,148,6,0.0000,0.0000
2008,1,27,11,30,11.8,0.48,0.094,0.67,0,0,0,0,4,10.5,0,0,0,0,0.381,91.76,134.97,0.97,0.14,1004,1.7000000000000002,171,6,0.0000,0.0000
2008,1,27,12,30,11.200000000000001,0.45,0.085,0.67,0,0,0,0,3,9.9,0,0,0,0,0.38,91.55,123.2,0.97,0.14,1004,1.6,180,5.9,0.0000,0.0000
2008,1,27,13,30,10.9,0.45,0.073,0.67,0,0,0,0,4,9.3,0,0,0,0,0.38,90.12,111.37,0.97,0.14,1005,1.6,173,5.6000000000000005,0.0000,0.0000
2008,1,27,14,30,10.8,0.46,0.063,0.67,0,0,0,0,4,9.200000000000001,0,0,0,0,0.381,89.76,99.76,0.97,0.14,1005,1.8,161,5.4,0.0000,0.0000
2008,1,27,15,30,10.9,0.52,0.065,0.67,14,101,17,7,4,9.200000000000001,5,0,7,5,0.381,89.03,88.32000000000001,0.97,0.14,1005,1.9000000000000001,149,5.4,0.0000,0.0000
2008,1,27,16,30,11.3,0.55,0.069,0.67,53,534,162,0,8,9.3,43,498,0,144,0.382,87.66,78.28,0.97,0.14,1005,2,141,5.4,6.8827,5.2579
2008,1,27,17,30,11.700000000000001,0.54,0.067,0.67,72,715,325,0,7,9.600000000000001,138,479,0,308,0.384,86.77,69.27,0.97,0.14,1004,2.1,140,5.5,15.8700,12.3005
2008,1,27,18,30,12.200000000000001,0.54,0.069,0.67,83,798,457,0,0,9.9,83,798,0,457,0.387,85.93,62.11,0.97,0.14,1004,2.1,147,5.7,24.8691,19.3988
2008,1,27,19,30,12.5,0.48,0.084,0.67,96,817,535,0,7,10.3,269,148,0,349,0.388,86.43,57.54,0.98,0.14,1003,2.1,160,5.9,19.5046,15.2530
2008,1,27,20,30,12.600000000000001,0.41000000000000003,0.084,0.67,99,828,559,0,7,10.4,173,7,0,177,0.387,86.65,56.230000000000004,0.98,0.14,1002,2,173,6,9.9578,7.7918
2008,1,27,21,30,12.3,0.39,0.096,0.67,102,798,520,7,7,10.200000000000001,273,94,7,323,0.384,86.76,58.39,0.98,0.14,1001,1.9000000000000001,184,5.9,17.9700,14.0471
2008,1,27,22,30,11.8,0.4,0.091,0.67,92,752,425,0,7,9.8,157,15,0,163,0.381,87.3,63.67,0.98,0.14,1001,1.9000000000000001,194,5.6000000000000005,8.7776,6.8394
2008,1,27,23,30,11.4,0.44,0.07100000000000001,0.67,70,679,287,0,4,9.5,103,1,0,104,0.381,88.07000000000001,71.35000000000001,0.96,0.14,1001,1.9000000000000001,201,5.300000000000001,5.2591,4.0654
2008,1,28,0,30,11,0.5,0.053,0.67,43,499,124,0,3,9.4,74,1,0,74,0.381,90,80.7,0.9500000000000001,0.13,1001,1.8,202,5.2,0.0000,0.0000
2008,1,28,1,30,10.9,0.5,0.053,0.67,0,0,0,0,4,9.5,0,0,0,0,0.376,90.99,91.33,0.9500000000000001,0.13,1001,1.8,204,5.2,0.0000,0.0000
2008,1,28,2,30,10.9,0.56,0.052000000000000005,0.67,0,0,0,0,4,9.700000000000001,0,0,0,0,0.367,92,102.59,0.9500000000000001,0.13,1002,1.9000000000000001,212,5.2,0.0000,0.0000
2008,1,28,3,30,10.600000000000001,0.63,0.05,0.67,0,0,0,0,4,9.600000000000001,0,0,0,0,0.361,93.69,114.27,0.9500000000000001,0.13,1002,1.9000000000000001,239,5.2,0.0000,0.0000
2008,1,28,4,30,9.5,0.5700000000000001,0.058,0.67,0,0,0,0,4,9,0,0,0,0,0.36,96.44,126.11,0.96,0.13,1004,1.7000000000000002,274,5.9,0.0000,0.0000
2008,1,28,5,30,8,0.49,0.07100000000000001,0.67,0,0,0,0,4,6.9,0,0,0,0,0.362,92.89,137.78,0.9500000000000001,0.13,1006,1.4000000000000001,292,6.4,0.0000,0.0000
2008,1,28,6,30,6.800000000000001,0.58,0.058,0.67,0,0,0,0,4,4.7,0,0,0,0,0.366,86.61,148.71,0.9500000000000001,0.13,1007,1.1,292,5.7,0.0000,0.0000
2008,1,28,7,30,6.300000000000001,0.55,0.054,0.67,0,0,0,0,2,3.7,0,0,0,0,0.371,83.56,157.43,0.96,0.13,1009,0.9,285,4.800000000000001,0.0000,0.0000
2008,1,28,8,30,6.4,0.42,0.07100000000000001,0.67,0,0,0,0,2,3.4000000000000004,0,0,0,0,0.375,81.11,160.49,0.97,0.13,1010,0.9,281,4.4,0.0000,0.0000
2008,1,28,9,30,6.7,0.35000000000000003,0.095,0.67,0,0,0,0,4,3.2,0,0,0,0,0.377,78.2,155.59,0.97,0.13,1010,0.9,280,4.4,0.0000,0.0000
2008,1,28,10,30,6.9,0.33,0.105,0.67,0,0,0,0,4,3.2,0,0,0,0,0.38,77.5,146.07,0.97,0.13,1011,1,279,4.4,0.0000,0.0000
2008,1,28,11,30,6.9,0.33,0.106,0.67,0,0,0,1,4,3.3000000000000003,0,0,1,0,0.385,77.8,134.86,0.98,0.13,1012,1,278,4.3,0.0000,0.0000
2008,1,28,12,30,6.9,0.3,0.121,0.67,0,0,0,0,4,3.5,0,0,0,0,0.388,78.83,123.10000000000001,0.98,0.13,1013,1.1,278,4.3,0.0000,0.0000
2008,1,28,13,30,6.9,0.25,0.159,0.67,0,0,0,0,4,4.2,0,0,0,0,0.387,83.01,111.26,0.98,0.13,1014,1.1,283,4.5,0.0000,0.0000
2008,1,28,14,30,6.9,0.22,0.183,0.67,0,0,0,0,7,4.800000000000001,0,0,0,0,0.383,86.21000000000001,99.64,0.98,0.13,1015,1,291,4.5,0.0000,0.0000
2008,1,28,15,30,7.300000000000001,0.26,0.14400000000000002,0.67,16,23,16,7,4,4.5,7,0,7,7,0.377,82.48,88.19,0.97,0.13,1017,0.9,296,4.5,0.0000,0.0000
2008,1,28,16,30,8.1,0.33,0.1,0.67,64,496,167,0,1,4.1000000000000005,64,496,0,167,0.371,75.63,78.12,0.96,0.13,1018,0.9,296,4.5,7.9876,6.1035
2008,1,28,17,30,8.700000000000001,0.41000000000000003,0.077,0.67,79,734,341,0,0,3.5,79,734,0,341,0.366,69.75,69.09,0.9500000000000001,0.13,1019,0.9,296,4.6000000000000005,17.5980,13.6427
2008,1,28,18,30,9.200000000000001,0.56,0.053,0.67,78,862,484,0,0,3.1,78,862,0,484,0.361,65.75,61.89,0.9400000000000001,0.13,1020,0.9,297,4.6000000000000005,26.3758,20.5770
2008,1,28,19,30,9.5,0.58,0.053,0.67,83,900,569,0,0,2.9000000000000004,83,900,0,569,0.357,63.38,57.300000000000004,0.9400000000000001,0.13,1020,0.9,297,4.6000000000000005,31.8394,24.9018
2008,1,28,20,30,9.600000000000001,0.59,0.052000000000000005,0.67,84,911,594,0,1,2.8000000000000003,84,911,0,594,0.354,62.75,55.97,0.9400000000000001,0.13,1020,0.9,297,4.4,33.4601,26.1847
2008,1,28,21,30,9.600000000000001,0.6,0.047,0.67,79,903,556,0,2,2.9000000000000004,286,287,0,437,0.34800000000000003,62.81,58.13,0.9400000000000001,0.13,1021,0.9,297,4.3,24.3465,19.0341
2008,1,28,22,30,9.4,0.65,0.048,0.67,74,857,458,0,1,2.8000000000000003,74,857,0,458,0.343,63.45,63.42,0.9500000000000001,0.13,1021,0.9,297,4.1000000000000005,24.7063,19.2543
2008,1,28,23,30,8.8,0.74,0.054,0.67,65,749,307,0,2,2.8000000000000003,137,6,0,139,0.336,66.15,71.12,0.9500000000000001,0.13,1022,1,297,3.5,7.0439,5.4468
2008,1,29,0,30,7.6000000000000005,0.8300000000000001,0.056,0.67,45,537,134,0,7,3.5,88,110,0,107,0.329,75.08,80.48,0.9500000000000001,0.13,1023,1,297,2.8000000000000003,0.0000,0.0000
2008,1,29,1,30,6.6000000000000005,0.86,0.049,0.67,0,0,0,0,1,3.6,0,0,0,0,0.322,81.44,91.13,0.9400000000000001,0.13,1023,1,297,2.4000000000000004,0.0000,0.0000
2008,1,29,2,30,6,0.8200000000000001,0.036000000000000004,0.67,0,0,0,0,1,3.3000000000000003,0,0,0,0,0.316,82.88,102.4,0.9400000000000001,0.13,1024,1.1,298,2.3000000000000003,0.0000,0.0000
2008,1,29,3,30,5.800000000000001,0.84,0.036000000000000004,0.67,0,0,0,0,1,3.1,0,0,0,0,0.314,83.03,114.09,0.9400000000000001,0.13,1024,1.1,300,2.3000000000000003,0.0000,0.0000
2008,1,29,4,30,5.6000000000000005,0.89,0.04,0.67,0,0,0,0,1,3.1,0,0,0,0,0.313,83.73,125.92,0.9400000000000001,0.13,1025,1.2000000000000002,301,2.3000000000000003,0.0000,0.0000
2008,1,29,5,30,5.300000000000001,0.92,0.039,0.67,0,0,0,0,1,2.8000000000000003,0,0,0,0,0.312,84.15,137.58,0.93,0.13,1025,1.2000000000000002,299,2.3000000000000003,0.0000,0.0000
2008,1,29,6,30,5.1000000000000005,0.9400000000000001,0.036000000000000004,0.67,0,0,0,0,1,2.7,0,0,0,0,0.312,84.45,148.49,0.92,0.13,1026,1.2000000000000002,297,2.3000000000000003,0.0000,0.0000
