Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,1,1,10,30,7.4,0.84,0.05,0.67,0,0,0,0,3,6.300000000000001,0,0,0,0,0.317,92.44,147.26,0.92,0.13,1025,1.4000000000000001,308,2.1,0.0000,0.0000
2013,1,1,11,30,7.5,0.85,0.056,0.67,0,0,0,0,4,6.800000000000001,0,0,0,0,0.322,95.26,135.63,0.92,0.13,1025,1.4000000000000001,168,2.2,0.0000,0.0000
2013,1,1,12,30,6.9,0.91,0.065,0.67,0,0,0,0,4,6.6000000000000005,0,0,0,0,0.324,97.84,123.79,0.91,0.13,1025,1.3,21,2.6,0.0000,0.0000
2013,1,1,13,30,5.9,0.99,0.069,0.67,0,0,0,0,3,5.5,0,0,0,0,0.327,97.4,112.08,0.91,0.13,1025,1.2000000000000002,39,3.2,0.0000,0.0000
2013,1,1,14,30,5,1.05,0.068,0.67,0,0,0,0,3,4.1000000000000005,0,0,0,0,0.329,93.97,100.73,0.91,0.13,1026,1.1,47,3.5,0.0000,0.0000
2013,1,1,15,30,4.9,1.1,0.067,0.67,0,0,0,7,2,3.1,0,0,7,0,0.332,87.87,89.51,0.91,0.13,1026,1,47,3.7,0.0000,0.0000
2013,1,1,16,30,5.9,1.1300000000000001,0.06,0.67,45,555,140,0,0,2.6,45,555,0,140,0.333,79.32000000000001,80.13,0.91,0.13,1027,0.9,47,3.9000000000000004,0.0000,0.0000
2013,1,1,17,30,7.5,1.1400000000000001,0.052000000000000005,0.67,61,757,298,0,0,2.4000000000000004,61,757,0,298,0.33,70.09,71.78,0.9,0.13,1027,0.9,55,3.7,15.0096,11.5954
2013,1,1,18,30,9.200000000000001,1.2,0.038,0.67,65,862,425,0,0,2.6,65,862,0,425,0.321,63.34,65.36,0.9,0.13,1027,0.9,61,3.6,22.6081,17.5922
2013,1,1,19,30,10.3,1.18,0.036000000000000004,0.67,68,901,498,0,0,2.6,68,901,0,498,0.31,59.01,61.53,0.89,0.13,1026,0.9,59,3.7,27.2009,21.2256
2013,1,1,20,30,10.9,1.1500000000000001,0.034,0.67,68,910,512,0,0,2.3000000000000003,68,910,0,512,0.302,55.230000000000004,60.800000000000004,0.89,0.13,1026,0.9,52,3.9000000000000004,28.0925,21.9310
2013,1,1,21,30,11.100000000000001,1.03,0.037,0.67,68,889,467,0,0,1.7000000000000002,68,889,0,467,0.298,52.46,63.27,0.89,0.13,1026,0.8,47,4.1000000000000005,25.2178,19.6550
2013,1,1,22,30,10.8,0.96,0.036000000000000004,0.67,61,833,365,0,0,1.3,61,833,0,365,0.297,51.81,68.60000000000001,0.89,0.13,1026,0.8,46,4,18.9165,14.6731
2013,1,1,23,30,9.5,0.91,0.035,0.67,49,718,221,0,0,1.4000000000000001,49,718,0,221,0.296,57.120000000000005,76.16,0.89,0.13,1026,0.7000000000000001,48,3.4000000000000004,10.7032,8.2080
2013,1,2,0,30,7.5,0.85,0.036000000000000004,0.67,26,410,60,0,0,2.4000000000000004,26,410,0,60,0.297,70.31,85.26,0.89,0.13,1026,0.7000000000000001,51,2.8000000000000003,0.0000,0.0000
2013,1,2,1,30,6.6000000000000005,0.8200000000000001,0.036000000000000004,0.67,0,0,0,0,0,1.5,0,0,0,0,0.299,69.92,95.78,0.89,0.13,1026,0.7000000000000001,51,2.6,0.0000,0.0000
2013,1,2,2,30,6.4,0.79,0.037,0.67,0,0,0,0,0,1,0,0,0,0,0.3,68.17,106.88,0.9,0.13,1027,0.6000000000000001,52,2.3000000000000003,0.0000,0.0000
2013,1,2,3,30,6.1000000000000005,0.77,0.038,0.67,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.301,67.89,118.46000000000001,0.9,0.13,1027,0.6000000000000001,51,2.2,0.0000,0.0000
2013,1,2,4,30,5.7,0.75,0.039,0.67,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.3,70.35000000000001,130.27,0.9,0.13,1027,0.6000000000000001,49,2.2,0.0000,0.0000
2013,1,2,5,30,5.2,0.74,0.039,0.67,0,0,0,0,1,1,0,0,0,0,0.299,74.17,142.05,0.9,0.13,1026,0.6000000000000001,51,2.3000000000000003,0.0000,0.0000
2013,1,2,6,30,4.7,0.74,0.039,0.67,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.297,78.15,153.28,0.9,0.13,1026,0.6000000000000001,55,2.4000000000000004,0.0000,0.0000
2013,1,2,7,30,4.2,0.75,0.04,0.67,0,0,0,0,0,1.5,0,0,0,0,0.296,82.44,162.41,0.9,0.13,1025,0.6000000000000001,57,2.6,0.0000,0.0000
2013,1,2,8,30,3.8000000000000003,0.78,0.04,0.67,0,0,0,0,1,1.7000000000000002,0,0,0,0,0.295,86.36,164.71,0.9,0.13,1025,0.6000000000000001,59,2.8000000000000003,0.0000,0.0000
2013,1,2,9,30,3.6,0.8,0.04,0.67,0,0,0,0,1,1.9000000000000001,0,0,0,0,0.294,88.4,157.9,0.9,0.13,1025,0.6000000000000001,61,2.9000000000000004,0.0000,0.0000
2013,1,2,10,30,3.3000000000000003,0.8200000000000001,0.039,0.67,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.294,89.36,147.3,0.9,0.13,1025,0.6000000000000001,60,2.8000000000000003,0.0000,0.0000
2013,1,2,11,30,2.9000000000000004,0.84,0.038,0.67,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.293,90.18,135.68,0.89,0.13,1025,0.6000000000000001,58,2.8000000000000003,0.0000,0.0000
2013,1,2,12,30,2.7,0.86,0.037,0.67,0,0,0,0,1,1.1,0,0,0,0,0.291,89.5,123.84,0.89,0.13,1025,0.6000000000000001,57,2.8000000000000003,0.0000,0.0000
2013,1,2,13,30,2.6,0.87,0.036000000000000004,0.67,0,0,0,0,1,0.9,0,0,0,0,0.29,88.38,112.12,0.89,0.13,1025,0.6000000000000001,59,2.9000000000000004,0.0000,0.0000
2013,1,2,14,30,2.6,0.89,0.034,0.67,0,0,0,0,2,0.6000000000000001,0,0,0,0,0.28800000000000003,86.96000000000001,100.76,0.89,0.13,1025,0.6000000000000001,60,2.8000000000000003,0.0000,0.0000
2013,1,2,15,30,3.6,0.91,0.033,0.67,0,0,0,0,1,0.6000000000000001,0,0,0,0,0.28600000000000003,80.64,89.52,0.88,0.13,1026,0.6000000000000001,61,2.9000000000000004,0.0000,0.0000
2013,1,2,16,30,5.5,0.92,0.032,0.67,40,633,149,0,0,1.4000000000000001,40,633,0,149,0.28500000000000003,74.73,80.14,0.88,0.13,1026,0.6000000000000001,63,3.2,0.0000,0.0000
2013,1,2,17,30,7.300000000000001,0.93,0.031,0.67,55,812,309,0,0,1.6,55,812,0,309,0.28400000000000003,67.02,71.77,0.88,0.13,1026,0.6000000000000001,68,3.3000000000000003,15.5651,12.0248
2013,1,2,18,30,9.1,1.03,0.028,0.67,61,897,436,0,0,2.3000000000000003,61,897,0,436,0.28300000000000003,62.39,65.32000000000001,0.87,0.13,1025,0.6000000000000001,74,3.2,23.2002,18.0535
2013,1,2,19,30,10.700000000000001,1.03,0.027,0.67,64,933,510,0,0,2.5,64,933,0,510,0.28200000000000003,57,61.46,0.87,0.13,1024,0.6000000000000001,81,2.9000000000000004,27.8687,21.7476
2013,1,2,20,30,11.9,1.04,0.027,0.67,65,939,525,0,0,2.6,65,939,0,525,0.281,52.88,60.7,0.88,0.13,1024,0.6000000000000001,87,2.5,28.8233,22.5029
2013,1,2,21,30,12.5,1.04,0.027,0.67,63,919,478,0,0,2.9000000000000004,63,919,0,478,0.28300000000000003,51.89,63.15,0.88,0.13,1023,0.6000000000000001,89,2,25.8329,20.1362
2013,1,2,22,30,12.5,1.05,0.028,0.67,58,863,375,0,0,3.3000000000000003,58,863,0,375,0.28400000000000003,53.480000000000004,68.47,0.88,0.13,1023,0.6000000000000001,87,1.6,19.4563,15.0940
2013,1,2,23,30,11.3,1.06,0.028,0.67,47,746,227,0,0,4.5,47,746,0,227,0.28600000000000003,62.96,76.02,0.88,0.13,1023,0.6000000000000001,78,1.3,11.0059,8.4424
2013,1,3,0,30,9.5,1.04,0.029,0.67,26,461,65,0,0,4.1000000000000005,26,461,0,65,0.28800000000000003,68.93,85.13,0.88,0.13,1023,0.5,68,1.4000000000000001,0.0000,0.0000
2013,1,3,1,30,8.200000000000001,1.05,0.03,0.67,0,0,0,0,0,2.6,0,0,0,0,0.29,67.97,95.64,0.88,0.13,1023,0.5,66,1.8,0.0000,0.0000
2013,1,3,2,30,7.300000000000001,1.06,0.03,0.67,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.292,70.8,106.74000000000001,0.88,0.13,1023,0.5,67,2.1,0.0000,0.0000
2013,1,3,3,30,6.5,1.07,0.03,0.67,0,0,0,0,1,2.3000000000000003,0,0,0,0,0.293,74.28,118.32000000000001,0.88,0.13,1023,0.5,68,2.2,0.0000,0.0000
2013,1,3,4,30,5.9,1.07,0.03,0.67,0,0,0,0,0,2.1,0,0,0,0,0.293,76.7,130.13,0.89,0.13,1023,0.5,70,2.2,0.0000,0.0000
2013,1,3,5,30,5.300000000000001,1.09,0.03,0.67,0,0,0,0,0,2,0,0,0,0,0.293,79.27,141.91,0.88,0.13,1023,0.5,70,2.2,0.0000,0.0000
2013,1,3,6,30,4.800000000000001,1.11,0.03,0.67,0,0,0,0,0,2,0,0,0,0,0.294,81.93,153.13,0.88,0.13,1023,0.5,70,2.1,0.0000,0.0000
2013,1,3,7,30,4.4,1.12,0.031,0.67,0,0,0,0,1,2,0,0,0,0,0.295,84.67,162.27,0.88,0.13,1023,0.5,69,2.1,0.0000,0.0000
2013,1,3,8,30,4.1000000000000005,1.1400000000000001,0.031,0.67,0,0,0,0,1,2.1,0,0,0,0,0.296,87.05,164.64000000000001,0.89,0.13,1023,0.6000000000000001,67,2.1,0.0000,0.0000
2013,1,3,9,30,3.8000000000000003,1.1400000000000001,0.033,0.67,0,0,0,0,1,2.3000000000000003,0,0,0,0,0.298,89.64,157.9,0.89,0.13,1023,0.6000000000000001,64,2.2,0.0000,0.0000
2013,1,3,10,30,3.5,1.1300000000000001,0.034,0.67,0,0,0,0,3,2.4000000000000004,0,0,0,0,0.301,92.18,147.33,0.89,0.13,1023,0.6000000000000001,61,2.2,0.0000,0.0000
2013,1,3,11,30,3.2,1.12,0.034,0.67,0,0,0,0,4,2.4000000000000004,0,0,0,0,0.304,94.23,135.72,0.89,0.13,1023,0.6000000000000001,59,2.2,0.0000,0.0000
2013,1,3,12,30,2.8000000000000003,1.11,0.035,0.67,0,0,0,0,3,2.3000000000000003,0,0,0,0,0.307,96.64,123.88000000000001,0.89,0.13,1023,0.6000000000000001,59,2.3000000000000003,0.0000,0.0000
2013,1,3,13,30,2.6,1.1,0.037,0.67,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.31,97.64,112.15,0.9,0.13,1024,0.6000000000000001,60,2.4000000000000004,0.0000,0.0000
2013,1,3,14,30,2.4000000000000004,1.09,0.038,0.67,0,0,0,0,4,2.1,0,0,0,0,0.312,98.07000000000001,100.79,0.9,0.13,1024,0.7000000000000001,62,2.4000000000000004,0.0000,0.0000
2013,1,3,15,30,3.4000000000000004,1.09,0.039,0.67,0,0,0,7,3,2,0,0,7,0,0.312,90.47,89.53,0.9,0.13,1025,0.7000000000000001,64,2.5,0.0000,0.0000
2013,1,3,16,30,5.2,1.09,0.04,0.67,42,603,145,0,0,2.4000000000000004,42,603,0,145,0.312,82.18,80.13,0.91,0.13,1026,0.8,68,2.6,0.0000,0.0000
2013,1,3,17,30,7.1000000000000005,1.09,0.041,0.67,58,776,301,0,1,2.8000000000000003,58,776,0,301,0.312,74.06,71.74,0.91,0.13,1026,0.9,70,2.7,15.1663,11.7172
2013,1,3,18,30,9,1.09,0.043000000000000003,0.67,68,851,424,0,0,3.4000000000000004,68,851,0,424,0.311,67.91,65.27,0.91,0.13,1026,1,69,2.7,22.5701,17.5640
2013,1,3,19,30,10.5,1.09,0.043000000000000003,0.67,72,887,497,0,0,3.6,72,887,0,497,0.309,62.160000000000004,61.38,0.91,0.13,1026,1,68,2.5,27.1719,21.2049
2013,1,3,20,30,11.4,1.09,0.045,0.67,74,892,512,0,0,4,74,892,0,512,0.307,60.300000000000004,60.59,0.91,0.13,1025,1,67,2.3000000000000003,28.1283,21.9617
2013,1,3,21,30,12,1.1300000000000001,0.04,0.67,69,878,467,0,0,4.2,69,878,0,467,0.307,58.89,63.02,0.91,0.13,1025,1,65,2,25.2607,19.6920
2013,1,3,22,30,12,1.1300000000000001,0.039,0.67,62,819,364,0,0,4.2,62,819,0,364,0.306,58.78,68.33,0.91,0.13,1025,1.1,60,1.7000000000000002,18.9081,14.6710
2013,1,3,23,30,10.8,1.12,0.037,0.67,50,702,221,0,0,5.1000000000000005,50,702,0,221,0.306,67.79,75.88,0.91,0.13,1025,1.1,50,1.6,10.7271,8.2306
2013,1,4,0,30,9.1,1.06,0.038,0.67,27,404,62,0,0,5,27,404,0,62,0.306,75.69,84.99,0.91,0.13,1026,1.2000000000000002,40,1.7000000000000002,0.0000,0.0000
2013,1,4,1,30,8,1.06,0.037,0.67,0,0,0,0,1,3.9000000000000004,0,0,0,0,0.306,75.15,95.5,0.91,0.13,1026,1.3,35,2,0.0000,0.0000
2013,1,4,2,30,7.300000000000001,1.06,0.036000000000000004,0.67,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.305,78.67,106.60000000000001,0.91,0.13,1026,1.4000000000000001,34,2,0.0000,0.0000
2013,1,4,3,30,6.800000000000001,1.07,0.035,0.67,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.305,81.8,118.17,0.91,0.13,1027,1.4000000000000001,36,2.1,0.0000,0.0000
2013,1,4,4,30,6.300000000000001,1.08,0.034,0.67,0,0,0,0,0,3.7,0,0,0,0,0.305,83.71000000000001,129.99,0.9,0.13,1027,1.4000000000000001,41,2.2,0.0000,0.0000
2013,1,4,5,30,5.9,1.09,0.034,0.67,0,0,0,0,0,3.6,0,0,0,0,0.304,85.29,141.76,0.9,0.13,1027,1.4000000000000001,47,2.2,0.0000,0.0000
2013,1,4,6,30,5.7,1.1,0.034,0.67,0,0,0,0,3,3.5,0,0,0,0,0.303,85.97,152.99,0.9,0.13,1026,1.4000000000000001,50,2.2,0.0000,0.0000
2013,1,4,7,30,5.5,1.11,0.035,0.67,0,0,0,0,1,3.5,0,0,0,0,0.302,86.72,162.13,0.91,0.13,1026,1.5,47,2.1,0.0000,0.0000
2013,1,4,8,30,5.4,1.12,0.037,0.67,0,0,0,0,1,3.4000000000000004,0,0,0,0,0.3,87.08,164.56,0.91,0.13,1026,1.5,46,2,0.0000,0.0000
2013,1,4,9,30,5.1000000000000005,1.1300000000000001,0.038,0.67,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.299,88.93,157.89000000000001,0.91,0.13,1026,1.5,49,2.2,0.0000,0.0000
2013,1,4,10,30,4.5,1.1400000000000001,0.038,0.67,0,0,0,0,3,3.4000000000000004,0,0,0,0,0.299,92.47,147.36,0.91,0.13,1026,1.5,53,2.4000000000000004,0.0000,0.0000
2013,1,4,11,30,4.1000000000000005,1.1300000000000001,0.041,0.67,0,0,0,0,3,3.3000000000000003,0,0,0,0,0.3,94.25,135.75,0.91,0.13,1026,1.4000000000000001,54,2.4000000000000004,0.0000,0.0000
2013,1,4,12,30,3.7,1.12,0.04,0.67,0,0,0,0,4,3.1,0,0,0,0,0.3,96.01,123.91,0.91,0.13,1026,1.4000000000000001,53,2.4000000000000004,0.0000,0.0000
2013,1,4,13,30,3.4000000000000004,1.1,0.039,0.67,0,0,0,0,4,2.9000000000000004,0,0,0,0,0.3,96.79,112.18,0.92,0.13,1026,1.4000000000000001,49,2.4000000000000004,0.0000,0.0000
2013,1,4,14,30,3.4000000000000004,1.08,0.041,0.67,0,0,0,0,1,2.7,0,0,0,0,0.299,95.38,100.81,0.92,0.13,1026,1.4000000000000001,49,2.4000000000000004,0.0000,0.0000
2013,1,4,15,30,4.4,1.07,0.043000000000000003,0.67,0,0,0,0,0,2.7,0,0,0,0,0.297,88.51,89.54,0.93,0.13,1027,1.4000000000000001,53,2.6,0.0000,0.0000
2013,1,4,16,30,6,1.06,0.045,0.67,43,568,140,0,0,3.1,43,568,0,140,0.296,81.71000000000001,80.12,0.93,0.13,1027,1.4000000000000001,58,2.8000000000000003,0.0000,0.0000
2013,1,4,17,30,7.6000000000000005,1.05,0.046,0.67,60,752,296,0,3,3.4000000000000004,163,221,0,232,0.295,74.84,71.71000000000001,0.92,0.13,1027,1.3,60,3,11.6929,9.0341
2013,1,4,18,30,9.4,1.1500000000000001,0.04,0.67,67,845,421,0,0,4,67,845,0,421,0.293,68.91,65.21000000000001,0.92,0.13,1027,1.3,60,3,22.4205,17.4484
2013,1,4,19,30,11.100000000000001,1.1400000000000001,0.039,0.67,70,883,494,0,0,4.4,70,883,0,494,0.292,63.14,61.29,0.91,0.13,1026,1.3,65,2.9000000000000004,27.0231,21.0900
2013,1,4,20,30,12.200000000000001,1.12,0.038,0.67,71,891,510,0,0,4.9,71,891,0,510,0.29,61.07,60.480000000000004,0.91,0.13,1025,1.3,73,2.7,28.0369,21.8918
2013,1,4,21,30,12.9,1.12,0.038,0.67,68,871,465,0,0,5.4,68,871,0,465,0.28800000000000003,60.22,62.89,0.91,0.13,1025,1.3,77,2.2,25.1745,19.6266
2013,1,4,22,30,12.9,1.12,0.04,0.67,63,808,363,0,0,5.9,63,808,0,363,0.28700000000000003,62.34,68.18,0.91,0.13,1025,1.4000000000000001,73,1.6,18.8801,14.6516
2013,1,4,23,30,11.9,1.12,0.041,0.67,51,687,220,0,0,6.6000000000000005,51,687,0,220,0.28600000000000003,69.93,75.73,0.91,0.13,1024,1.4000000000000001,64,1.2000000000000002,10.6916,8.2056
2013,1,5,0,30,10.4,1.12,0.042,0.67,27,398,63,0,0,6,27,398,0,63,0.28500000000000003,74.25,84.84,0.9,0.13,1025,1.4000000000000001,57,1.2000000000000002,0.0000,0.0000
2013,1,5,1,30,9.3,1.1300000000000001,0.042,0.67,0,0,0,0,0,4.800000000000001,0,0,0,0,0.28400000000000003,73.69,95.35000000000001,0.9,0.13,1025,1.4000000000000001,56,1.4000000000000001,0.0000,0.0000
2013,1,5,2,30,8.5,1.1400000000000001,0.043000000000000003,0.67,0,0,0,0,4,4.7,0,0,0,0,0.28400000000000003,77.01,106.45,0.91,0.13,1025,1.4000000000000001,60,1.5,0.0000,0.0000
2013,1,5,3,30,8,1.16,0.046,0.67,0,0,0,0,1,4.5,0,0,0,0,0.28400000000000003,78.72,118.03,0.91,0.13,1025,1.4000000000000001,65,1.7000000000000002,0.0000,0.0000
2013,1,5,4,30,7.6000000000000005,1.17,0.049,0.67,0,0,0,0,1,4.5,0,0,0,0,0.28600000000000003,80.63,129.84,0.91,0.13,1025,1.4000000000000001,68,1.8,0.0000,0.0000
2013,1,5,5,30,7.300000000000001,1.2,0.049,0.67,0,0,0,0,3,4.6000000000000005,0,0,0,0,0.289,83.22,141.62,0.91,0.13,1025,1.4000000000000001,72,1.8,0.0000,0.0000
2013,1,5,6,30,7.1000000000000005,1.21,0.049,0.67,0,0,0,0,1,4.9,0,0,0,0,0.291,85.7,152.84,0.91,0.13,1025,1.4000000000000001,78,1.8,0.0000,0.0000
2013,1,5,7,30,7.1000000000000005,1.23,0.051000000000000004,0.67,0,0,0,0,3,5.1000000000000005,0,0,0,0,0.294,87.31,161.99,0.91,0.13,1025,1.4000000000000001,89,1.8,0.0000,0.0000
2013,1,5,8,30,7,1.25,0.052000000000000005,0.67,0,0,0,0,1,5.4,0,0,0,0,0.297,89.81,164.47,0.91,0.13,1025,1.3,103,1.8,0.0000,0.0000
2013,1,5,9,30,6.9,1.26,0.054,0.67,0,0,0,0,1,5.7,0,0,0,0,0.299,92.21000000000001,157.88,0.92,0.13,1025,1.3,117,1.8,0.0000,0.0000
2013,1,5,10,30,7,1.26,0.058,0.67,0,0,0,0,4,5.9,0,0,0,0,0.299,92.59,147.38,0.92,0.13,1025,1.3,134,1.9000000000000001,0.0000,0.0000
2013,1,5,11,30,7.2,1.24,0.061,0.67,0,0,0,0,4,6,0,0,0,0,0.299,92.28,135.78,0.93,0.13,1025,1.3,152,1.9000000000000001,0.0000,0.0000
2013,1,5,12,30,7.6000000000000005,1.24,0.064,0.67,0,0,0,0,7,6.2,0,0,0,0,0.3,90.97,123.94,0.9400000000000001,0.13,1025,1.2000000000000002,166,1.9000000000000001,0.0000,0.0000
2013,1,5,13,30,7.800000000000001,1.25,0.059000000000000004,0.67,0,0,0,0,4,6.300000000000001,0,0,0,0,0.302,90.48,112.21000000000001,0.93,0.13,1025,1.2000000000000002,173,1.9000000000000001,0.0000,0.0000
2013,1,5,14,30,8,1.26,0.049,0.67,0,0,0,0,4,6.300000000000001,0,0,0,0,0.304,89.09,100.83,0.93,0.13,1026,1.2000000000000002,171,1.9000000000000001,0.0000,0.0000
2013,1,5,15,30,8.6,1.25,0.049,0.67,0,0,0,7,3,6.300000000000001,0,0,7,0,0.305,85.18,89.55,0.93,0.13,1026,1.2000000000000002,161,2,0.0000,0.0000
2013,1,5,16,30,9.600000000000001,1.25,0.05,0.67,43,568,141,0,3,6.9,52,0,0,52,0.306,83.17,80.11,0.93,0.13,1026,1.2000000000000002,148,2.3000000000000003,0.0000,0.0000
2013,1,5,17,30,10.5,1.24,0.048,0.67,60,751,296,0,4,7.4,32,0,0,32,0.307,81.09,71.67,0.93,0.13,1026,1.3,140,2.8000000000000003,1.6134,1.2466
2013,1,5,18,30,11.200000000000001,0.9500000000000001,0.062,0.67,76,808,415,0,7,7.800000000000001,183,63,0,210,0.309,79.44,65.14,0.9400000000000001,0.13,1025,1.4000000000000001,141,3.2,11.1895,8.7085
2013,1,5,19,30,11.8,0.9500000000000001,0.064,0.67,82,835,484,0,6,8,164,12,0,170,0.31,77.44,61.2,0.9500000000000001,0.13,1024,1.7000000000000002,144,3.5,9.3047,7.2621
2013,1,5,20,30,11.9,0.9400000000000001,0.066,0.67,83,831,494,0,6,8,132,4,0,134,0.312,77.13,60.36,0.9500000000000001,0.13,1024,2,141,3.6,7.3719,5.7565
2013,1,5,21,30,11.600000000000001,1.1,0.058,0.67,76,816,450,0,6,8.1,115,3,0,116,0.315,79.22,62.75,0.96,0.13,1023,2.2,135,3.6,6.2860,4.9012
2013,1,5,22,30,11.100000000000001,1.07,0.059000000000000004,0.67,69,753,351,0,6,8.5,36,0,0,36,0.318,84.15,68.03,0.9500000000000001,0.13,1022,2.3000000000000003,135,3.5,1.8748,1.4551
