Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2023,2,3,23,30,25.8,1.19,0.123,0.66,0,0,0,0,0,21.400000000000002,0,0,0,0,0.23700000000000002,76.8,96.05,0.9500000000000001,0.08,1017,3.4000000000000004,301,3.3000000000000003,0.0000,0.0000
2023,2,4,0,30,25.3,1.23,0.13,0.66,0,0,0,0,3,21.700000000000003,0,0,0,0,0.23700000000000002,80.38,109.24000000000001,0.9500000000000001,0.08,1018,3.5,334,4.5,0.0000,0.0000
2023,2,4,1,30,24.400000000000002,1.21,0.145,0.66,0,0,0,0,0,21.900000000000002,0,0,0,0,0.23700000000000002,86.14,122.65,0.96,0.08,1018,3.6,176,6.300000000000001,0.0000,0.0000
2023,2,4,2,30,23.3,1.07,0.189,0.66,0,0,0,0,0,21.8,0,0,0,0,0.23600000000000002,91.23,136.15,0.97,0.08,1019,3.6,6,7.6000000000000005,0.0000,0.0000
2023,2,4,3,30,22.5,0.92,0.23600000000000002,0.66,0,0,0,0,0,21.3,0,0,0,0,0.23500000000000001,92.83,149.53,0.98,0.08,1019,3.6,10,8.200000000000001,0.0000,0.0000
2023,2,4,4,30,22.200000000000003,0.81,0.272,0.66,0,0,0,0,0,20.700000000000003,0,0,0,0,0.234,91.23,162.24,0.98,0.08,1019,3.6,13,8.1,0.0000,0.0000
2023,2,4,5,30,22.1,0.73,0.28600000000000003,0.66,0,0,0,0,0,20.400000000000002,0,0,0,0,0.234,90.03,170.48,0.98,0.08,1019,3.6,17,7.800000000000001,0.0000,0.0000
2023,2,4,6,30,22,0.67,0.28400000000000003,0.66,0,0,0,0,3,20.3,0,0,0,0,0.234,89.92,163.99,0.98,0.08,1019,3.6,22,7.5,0.0000,0.0000
2023,2,4,7,30,22,0.64,0.262,0.66,0,0,0,0,0,20.200000000000003,0,0,0,0,0.23500000000000001,89.53,151.52,0.98,0.08,1019,3.6,28,7.1000000000000005,0.0000,0.0000
2023,2,4,8,30,22,0.61,0.242,0.66,0,0,0,0,3,20.1,0,0,0,0,0.23500000000000001,89.13,138.18,0.98,0.08,1019,3.6,33,6.800000000000001,0.0000,0.0000
2023,2,4,9,30,22.200000000000003,0.6,0.234,0.66,0,0,0,0,3,20.1,0,0,0,0,0.23500000000000001,87.87,124.67,0.98,0.08,1019,3.6,38,6.7,0.0000,0.0000
2023,2,4,10,30,22.400000000000002,0.5700000000000001,0.23,0.66,0,0,0,0,0,20.200000000000003,0,0,0,0,0.23600000000000002,87.23,111.23,0.98,0.08,1020,3.5,42,6.800000000000001,0.0000,0.0000
2023,2,4,11,30,22.6,0.53,0.228,0.66,0,0,0,0,3,20.200000000000003,0,0,14,0,0.23600000000000002,86.52,97.98,0.98,0.08,1020,3.5,45,7.1000000000000005,0.0000,0.0000
2023,2,4,12,30,22.900000000000002,0.5,0.228,0.66,40,80,47,6,3,20.3,11,0,82,11,0.23700000000000002,85.12,84.93,0.98,0.08,1021,3.5,48,7.6000000000000005,0.0000,0.0000
2023,2,4,13,30,23.1,0.47000000000000003,0.23800000000000002,0.66,113,391,229,0,3,20.200000000000003,74,63,0,93,0.23900000000000002,83.9,72.73,0.98,0.08,1022,3.5,51,8.1,4.6429,3.5817
2023,2,4,14,30,23.3,0.43,0.246,0.66,144,590,426,0,3,20.1,73,78,0,110,0.241,82.31,61.42,0.98,0.08,1022,3.5,52,8.6,6.0124,4.6920
2023,2,4,15,30,23.400000000000002,0.48,0.197,0.66,153,709,592,0,3,20,129,2,0,130,0.244,81.15,51.730000000000004,0.98,0.08,1023,3.4000000000000004,53,9,7.4607,5.8475
2023,2,4,16,30,23.3,0.47000000000000003,0.20700000000000002,0.66,168,745,697,0,3,19.8,224,9,0,230,0.246,80.7,44.76,0.98,0.08,1022,3.4000000000000004,54,9.3,13.5167,10.6132
2023,2,4,17,30,23.200000000000003,0.45,0.22,0.66,171,762,738,0,3,19.6,85,0,0,85,0.248,80.36,41.910000000000004,0.98,0.08,1022,3.5,54,9.600000000000001,5.0342,3.9550
2023,2,4,18,30,23,0.49,0.2,0.66,162,762,710,0,2,19.5,308,70,0,358,0.249,80.55,44,0.98,0.08,1021,3.5,56,9.8,21.0846,16.5580
2023,2,4,19,30,22.900000000000002,0.48,0.199,0.66,153,724,614,0,3,19.3,140,0,0,140,0.251,80.36,50.4,0.98,0.08,1021,3.5,57,9.9,8.0759,6.3323
2023,2,4,20,30,22.700000000000003,0.49,0.192,0.66,134,648,460,0,3,19.200000000000003,74,0,0,74,0.252,80.75,59.75,0.98,0.08,1021,3.5,59,10,4.0857,3.1915
2023,2,4,21,30,22.6,0.5,0.186,0.66,105,493,267,0,3,19.200000000000003,77,71,0,100,0.252,81.22,70.86,0.98,0.08,1021,3.5,60,9.9,5.0797,3.9293
2023,2,4,22,30,22.5,0.48,0.187,0.66,52,169,73,5,3,19.400000000000002,26,0,71,26,0.251,82.46000000000001,82.97,0.98,0.08,1022,3.5,62,9.700000000000001,0.0000,0.0000
2023,2,4,23,30,22.6,0.45,0.195,0.66,0,0,0,0,3,19.5,0,0,0,0,0.251,82.85000000000001,95.9,0.98,0.08,1022,3.6,65,9.700000000000001,0.0000,0.0000
2023,2,5,0,30,22.700000000000003,0.41000000000000003,0.20800000000000002,0.66,0,0,0,0,3,19.700000000000003,0,0,0,0,0.25,83.03,109.10000000000001,0.98,0.08,1022,3.6,66,9.600000000000001,0.0000,0.0000
2023,2,5,1,30,22.900000000000002,0.36,0.226,0.66,0,0,0,0,3,19.8,0,0,0,0,0.249,82.83,122.52,0.99,0.08,1022,3.7,68,9.5,0.0000,0.0000
2023,2,5,2,30,23,0.32,0.252,0.66,0,0,0,0,3,20.1,0,0,0,0,0.247,83.54,136.02,0.99,0.08,1022,3.8000000000000003,69,9.3,0.0000,0.0000
2023,2,5,3,30,23.1,0.28,0.302,0.66,0,0,0,0,3,20.400000000000002,0,0,0,0,0.246,84.75,149.39000000000001,0.99,0.08,1022,3.9000000000000004,70,9,0.0000,0.0000
2023,2,5,4,30,23.1,0.25,0.381,0.66,0,0,0,0,4,20.8,0,0,0,0,0.245,86.79,162.05,0.99,0.08,1021,4,71,8.700000000000001,0.0000,0.0000
2023,2,5,5,30,23.3,0.22,0.451,0.66,0,0,0,0,4,21.1,0,0,0,0,0.244,87.69,170.18,0.99,0.08,1021,4,73,8.4,0.0000,0.0000
2023,2,5,6,30,23.400000000000002,0.2,0.491,0.66,0,0,0,0,4,21.400000000000002,0,0,0,0,0.243,88.65,163.82,0.99,0.08,1020,4,77,8.200000000000001,0.0000,0.0000
2023,2,5,7,30,23.5,0.2,0.488,0.66,0,0,0,0,4,21.6,0,0,0,0,0.243,89.22,151.42000000000002,0.99,0.08,1020,4,82,7.9,0.0000,0.0000
2023,2,5,8,30,23.6,0.23,0.428,0.66,0,0,0,0,4,21.6,0,0,0,0,0.243,88.73,138.09,0.99,0.08,1019,3.8000000000000003,88,7.300000000000001,0.0000,0.0000
2023,2,5,9,30,23.5,0.3,0.336,0.66,0,0,0,0,4,21.5,0,0,0,0,0.244,88.81,124.59,0.99,0.08,1019,3.7,96,6.6000000000000005,0.0000,0.0000
2023,2,5,10,30,23.400000000000002,0.4,0.20700000000000002,0.66,0,0,0,0,4,21.5,0,0,0,0,0.244,88.85000000000001,111.13,0.98,0.08,1020,3.6,107,5.800000000000001,0.0000,0.0000
2023,2,5,11,30,23.400000000000002,0.52,0.11,0.66,0,0,0,0,4,21.3,0,0,0,0,0.244,87.96000000000001,97.87,0.97,0.08,1020,3.5,120,5.1000000000000005,0.0000,0.0000
2023,2,5,12,30,23.700000000000003,0.63,0.069,0.66,34,281,59,6,5,21.400000000000002,9,0,86,9,0.244,86.95,84.81,0.96,0.08,1020,3.5,135,4.800000000000001,0.0000,0.0000
2023,2,5,13,30,24.1,0.71,0.055,0.66,61,659,258,0,7,21.6,34,146,0,78,0.244,85.97,72.58,0.96,0.08,1020,3.5,150,5,3.8995,3.0089
2023,2,5,14,30,24.400000000000002,0.74,0.051000000000000004,0.66,79,789,459,0,4,21.8,118,6,0,121,0.244,85.34,61.230000000000004,0.96,0.08,1020,3.5,163,5.2,6.6215,5.1679
2023,2,5,15,30,24.8,0.58,0.074,0.66,96,844,621,0,3,21.900000000000002,309,116,0,381,0.243,83.8,51.5,0.97,0.08,1019,3.5,173,5.300000000000001,21.8854,17.1545
2023,2,5,16,30,25.1,0.5700000000000001,0.074,0.66,102,881,730,0,3,21.900000000000002,285,328,0,519,0.242,82.45,44.49,0.97,0.08,1018,3.5,181,5.300000000000001,30.5244,23.9689
2023,2,5,17,30,25.400000000000002,0.5700000000000001,0.074,0.66,105,890,770,0,3,21.900000000000002,267,107,0,347,0.241,80.86,41.61,0.97,0.08,1017,3.5,191,5.1000000000000005,20.5670,16.1587
2023,2,5,18,30,25.5,0.53,0.081,0.66,105,877,739,0,3,21.8,252,218,0,410,0.24,80.12,43.7,0.97,0.08,1016,3.5,203,4.9,24.1674,18.9801
2023,2,5,19,30,25.6,0.53,0.081,0.66,100,844,641,0,7,21.8,149,54,0,184,0.24,79.44,50.14,0.97,0.08,1016,3.5,216,4.5,10.6243,8.3311
2023,2,5,20,30,25.5,0.56,0.082,0.66,90,775,483,0,6,21.8,61,3,0,63,0.24,79.79,59.52,0.97,0.08,1016,3.6,226,4.1000000000000005,3.4829,2.7210
2023,2,5,21,30,25.1,0.61,0.083,0.66,74,638,285,0,6,21.8,36,19,0,42,0.24,81.91,70.67,0.96,0.08,1016,3.8000000000000003,234,3.5,2.1372,1.6536
2023,2,5,22,30,24.6,0.67,0.083,0.66,42,326,83,4,3,22,52,73,64,61,0.241,85.32000000000001,82.8,0.96,0.08,1017,3.9000000000000004,242,3,0.0000,0.0000
2023,2,5,23,30,24.3,0.72,0.082,0.66,0,0,0,0,8,21.8,0,0,0,0,0.241,85.82000000000001,95.76,0.96,0.08,1017,4,256,2.5,0.0000,0.0000
2023,2,6,0,30,24.1,0.77,0.079,0.66,0,0,0,0,7,21.6,0,0,0,0,0.241,86.01,108.97,0.96,0.08,1018,4,278,2,0.0000,0.0000
2023,2,6,1,30,23.8,0.8,0.075,0.66,0,0,0,0,8,21.5,0,0,0,0,0.241,86.74,122.4,0.9500000000000001,0.08,1018,4,309,1.9000000000000001,0.0000,0.0000
2023,2,6,2,30,23.5,0.8300000000000001,0.07200000000000001,0.66,0,0,0,0,7,21.400000000000002,0,0,0,0,0.242,87.92,135.89000000000001,0.9500000000000001,0.08,1018,4,338,2.3000000000000003,0.0000,0.0000
2023,2,6,3,30,23.200000000000003,0.84,0.07100000000000001,0.66,0,0,0,0,7,21.3,0,0,0,0,0.242,89.04,149.25,0.9500000000000001,0.08,1018,4,176,2.9000000000000004,0.0000,0.0000
2023,2,6,4,30,22.900000000000002,0.8300000000000001,0.07200000000000001,0.66,0,0,0,0,0,21.1,0,0,0,0,0.244,89.83,161.86,0.9500000000000001,0.08,1017,3.9000000000000004,8,3.4000000000000004,0.0000,0.0000
2023,2,6,5,30,22.6,0.81,0.073,0.66,0,0,0,0,0,21,0,0,0,0,0.247,90.57000000000001,169.88,0.9500000000000001,0.08,1017,3.8000000000000003,19,3.7,0.0000,0.0000
2023,2,6,6,30,22.5,0.79,0.077,0.66,0,0,0,0,0,20.8,0,0,0,0,0.251,90.15,163.64000000000001,0.9500000000000001,0.08,1017,3.7,27,3.9000000000000004,0.0000,0.0000
2023,2,6,7,30,22.400000000000002,0.77,0.083,0.66,0,0,0,0,0,20.6,0,0,0,0,0.251,89.81,151.31,0.9500000000000001,0.08,1017,3.6,31,4,0.0000,0.0000
2023,2,6,8,30,22.5,0.76,0.09,0.66,0,0,0,0,3,20.5,0,0,0,0,0.249,88.69,138,0.9500000000000001,0.08,1017,3.5,31,4.1000000000000005,0.0000,0.0000
2023,2,6,9,30,22.6,0.74,0.094,0.66,0,0,0,0,0,20.5,0,0,0,0,0.248,87.69,124.5,0.96,0.08,1017,3.5,32,4.2,0.0000,0.0000
2023,2,6,10,30,22.700000000000003,0.72,0.094,0.66,0,0,0,0,0,20.3,0,0,0,0,0.249,86.46000000000001,111.04,0.96,0.08,1017,3.4000000000000004,33,4.3,0.0000,0.0000
2023,2,6,11,30,22.900000000000002,0.72,0.093,0.66,0,0,0,0,0,20.200000000000003,0,0,0,0,0.25,84.68,97.76,0.9500000000000001,0.08,1018,3.4000000000000004,33,4.4,0.0000,0.0000
2023,2,6,12,30,23.3,0.72,0.09,0.66,35,246,58,3,0,20.1,36,158,43,51,0.251,82.42,84.68,0.9500000000000001,0.08,1019,3.3000000000000003,33,4.6000000000000005,0.0000,0.0000
2023,2,6,13,30,23.8,0.73,0.08600000000000001,0.66,70,619,257,0,0,19.900000000000002,98,392,0,216,0.253,79.06,72.42,0.9500000000000001,0.08,1019,3.2,33,4.6000000000000005,10.8148,8.3469
2023,2,6,14,30,24.3,0.76,0.081,0.66,92,761,460,0,0,19.5,92,761,0,460,0.254,74.63,61.04,0.9500000000000001,0.08,1019,3.1,33,4.5,25.2022,19.6719
2023,2,6,15,30,24.8,0.64,0.10400000000000001,0.66,108,824,624,0,2,19,264,307,0,456,0.255,70.35000000000001,51.26,0.96,0.08,1019,3,32,4.4,26.2181,20.5522
2023,2,6,16,30,25.1,0.67,0.10400000000000001,0.66,116,864,735,0,3,18.8,247,249,0,425,0.255,68.15,44.21,0.96,0.08,1019,2.9000000000000004,33,4.4,25.0158,19.6445
2023,2,6,17,30,25.200000000000003,0.7000000000000001,0.106,0.66,121,871,775,0,0,18.7,121,871,0,775,0.254,67.46000000000001,41.31,0.96,0.08,1018,2.9000000000000004,35,4.5,45.9693,36.1184
2023,2,6,18,30,25.200000000000003,0.67,0.11900000000000001,0.66,124,853,744,0,3,18.7,314,58,0,356,0.253,67.45,43.410000000000004,0.96,0.08,1018,2.8000000000000003,39,4.7,21.0011,16.4943
2023,2,6,19,30,25.1,0.6900000000000001,0.125,0.66,120,814,645,0,0,18.8,227,504,0,552,0.252,67.88,49.88,0.96,0.08,1017,2.8000000000000003,42,4.9,31.9033,25.0190
2023,2,6,20,30,24.900000000000002,0.71,0.128,0.66,109,738,486,0,0,18.8,115,713,0,479,0.25,68.94,59.300000000000004,0.96,0.08,1018,2.8000000000000003,45,5.1000000000000005,26.5147,20.7168
2023,2,6,21,30,24.5,0.76,0.133,0.66,89,595,288,0,3,18.900000000000002,79,1,0,79,0.249,71.10000000000001,70.48,0.96,0.08,1018,2.7,47,5.300000000000001,4.0269,3.1165
2023,2,6,22,30,24,0.79,0.13,0.66,48,286,85,5,3,19.1,31,0,75,31,0.248,73.97,82.64,0.96,0.08,1018,2.7,49,5.300000000000001,0.0000,0.0000
2023,2,6,23,30,23.700000000000003,0.81,0.12,0.66,0,0,0,0,0,19.1,0,0,0,0,0.248,75.36,95.61,0.96,0.08,1019,2.6,50,5.4,0.0000,0.0000
2023,2,7,0,30,23.5,0.8200000000000001,0.11,0.66,0,0,0,0,0,19.1,0,0,0,0,0.247,76.3,108.84,0.96,0.09,1020,2.6,51,5.5,0.0000,0.0000
2023,2,7,1,30,23.400000000000002,0.81,0.10400000000000001,0.66,0,0,0,0,0,19.1,0,0,0,0,0.247,76.79,122.27,0.9500000000000001,0.09,1020,2.5,53,5.4,0.0000,0.0000
2023,2,7,2,30,23.200000000000003,0.8,0.1,0.66,0,0,0,0,0,19.1,0,0,0,0,0.247,77.73,135.77,0.9500000000000001,0.09,1020,2.5,54,5.300000000000001,0.0000,0.0000
2023,2,7,3,30,23.1,0.78,0.097,0.66,0,0,0,0,0,19.1,0,0,0,0,0.247,78.07000000000001,149.11,0.9500000000000001,0.09,1020,2.4000000000000004,57,5.2,0.0000,0.0000
2023,2,7,4,30,22.900000000000002,0.76,0.096,0.66,0,0,0,0,0,19,0,0,0,0,0.248,78.9,161.66,0.9500000000000001,0.09,1020,2.4000000000000004,60,5,0.0000,0.0000
2023,2,7,5,30,22.8,0.75,0.096,0.66,0,0,0,0,0,19,0,0,0,0,0.249,79.33,169.57,0.96,0.09,1020,2.3000000000000003,62,5,0.0000,0.0000
2023,2,7,6,30,22.6,0.74,0.098,0.66,0,0,0,0,0,19,0,0,0,0,0.25,80.38,163.45000000000002,0.96,0.09,1020,2.3000000000000003,64,5,0.0000,0.0000
2023,2,7,7,30,22.5,0.74,0.1,0.66,0,0,0,0,0,19,0,0,0,0,0.251,80.83,151.19,0.96,0.09,1019,2.3000000000000003,66,5.1000000000000005,0.0000,0.0000
2023,2,7,8,30,22.400000000000002,0.74,0.099,0.66,0,0,0,0,0,19,0,0,0,0,0.251,81.23,137.9,0.9500000000000001,0.09,1019,2.3000000000000003,68,5.300000000000001,0.0000,0.0000
2023,2,7,9,30,22.3,0.75,0.097,0.66,0,0,0,0,0,18.900000000000002,0,0,0,0,0.251,81.26,124.4,0.9500000000000001,0.09,1020,2.2,69,5.5,0.0000,0.0000
2023,2,7,10,30,22.3,0.76,0.093,0.66,0,0,0,0,0,18.8,0,0,0,0,0.25,80.49,110.93,0.9500000000000001,0.09,1020,2.2,71,5.800000000000001,0.0000,0.0000
2023,2,7,11,30,22.400000000000002,0.76,0.089,0.66,0,0,0,0,0,18.6,0,0,0,0,0.25,79.14,97.65,0.9500000000000001,0.09,1021,2.1,72,6,0.0000,0.0000
2023,2,7,12,30,22.700000000000003,0.77,0.085,0.66,37,283,64,0,0,18.5,37,283,0,64,0.249,77.13,84.55,0.9500000000000001,0.09,1022,2,74,6.2,0.0000,0.0000
2023,2,7,13,30,23.1,0.79,0.081,0.66,71,658,271,0,0,18.2,71,658,0,271,0.249,74.09,72.26,0.9400000000000001,0.09,1023,1.9000000000000001,76,6.4,13.5889,10.4904
2023,2,7,14,30,23.3,0.8,0.078,0.66,85,816,483,0,0,17.900000000000002,85,816,0,483,0.249,71.74,60.84,0.9400000000000001,0.09,1023,1.8,78,6.300000000000001,26.4948,20.6833
2023,2,7,15,30,23.6,0.84,0.068,0.66,93,896,657,0,0,17.8,93,896,0,657,0.249,69.84,51.02,0.9400000000000001,0.09,1023,1.8,80,6.1000000000000005,37.8099,29.6411
2023,2,7,16,30,23.700000000000003,0.84,0.07,0.66,99,930,769,0,0,17.7,99,930,0,769,0.25,68.99,43.92,0.9400000000000001,0.09,1023,1.7000000000000002,83,5.800000000000001,45.3008,35.5759
2023,2,7,17,30,23.8,0.84,0.07200000000000001,0.66,103,938,811,0,0,17.6,103,938,0,811,0.25,68.13,41,0.9400000000000001,0.09,1022,1.7000000000000002,84,5.6000000000000005,48.1415,37.8271
2023,2,7,18,30,23.8,0.84,0.08,0.66,105,926,781,0,0,17.5,126,872,0,763,0.25,67.83,43.11,0.9400000000000001,0.09,1021,1.6,84,5.5,45.0473,35.3824
2023,2,7,19,30,23.700000000000003,0.8300000000000001,0.081,0.66,100,894,679,0,0,17.5,119,838,0,662,0.25,68.22,49.620000000000005,0.9500000000000001,0.09,1021,1.6,83,5.5,38.2969,30.0352
2023,2,7,20,30,23.6,0.81,0.082,0.66,91,827,516,0,0,17.5,91,827,0,516,0.251,68.7,59.08,0.9500000000000001,0.09,1021,1.6,83,5.6000000000000005,28.5983,22.3474
2023,2,7,21,30,23.400000000000002,0.79,0.083,0.66,76,692,309,0,0,17.6,79,669,0,305,0.251,69.83,70.29,0.9500000000000001,0.09,1021,1.6,83,5.5,15.5735,12.0555
2023,2,7,22,30,23,0.77,0.083,0.66,45,376,94,0,0,17.7,44,360,0,91,0.251,72.28,82.48,0.9500000000000001,0.09,1022,1.7000000000000002,84,5.4,0.0000,0.0000
2023,2,7,23,30,22.900000000000002,0.74,0.084,0.66,0,0,0,0,0,17.8,0,0,0,0,0.252,72.84,95.47,0.9500000000000001,0.09,1022,1.7000000000000002,85,5.4,0.0000,0.0000
2023,2,8,0,30,23,0.71,0.08700000000000001,0.66,0,0,0,0,0,17.8,0,0,0,0,0.252,72.58,108.71000000000001,0.9500000000000001,0.09,1023,1.7000000000000002,87,5.4,0.0000,0.0000
2023,2,8,1,30,23,0.68,0.091,0.66,0,0,0,0,0,17.8,0,0,0,0,0.252,72.69,122.15,0.96,0.09,1023,1.8,90,5.4,0.0000,0.0000
2023,2,8,2,30,23.1,0.66,0.091,0.66,0,0,0,0,0,17.900000000000002,0,0,0,0,0.252,72.39,135.64000000000001,0.96,0.09,1023,1.8,94,5.4,0.0000,0.0000
2023,2,8,3,30,23.1,0.66,0.094,0.66,0,0,0,0,2,17.900000000000002,0,0,0,0,0.253,72.38,148.97,0.96,0.09,1022,1.8,97,5.4,0.0000,0.0000
2023,2,8,4,30,23.1,0.65,0.097,0.66,0,0,0,0,0,17.900000000000002,0,0,0,0,0.254,72.34,161.46,0.96,0.09,1022,1.8,101,5.5,0.0000,0.0000
2023,2,8,5,30,23,0.64,0.095,0.66,0,0,0,0,0,17.8,0,0,0,0,0.255,72.67,169.25,0.96,0.09,1022,1.8,104,5.6000000000000005,0.0000,0.0000
2023,2,8,6,30,22.900000000000002,0.64,0.097,0.66,0,0,0,0,0,17.8,0,0,0,0,0.256,72.8,163.25,0.96,0.09,1021,1.8,107,5.7,0.0000,0.0000
2023,2,8,7,30,22.8,0.65,0.098,0.66,0,0,0,0,0,17.7,0,0,0,0,0.256,72.91,151.06,0.96,0.09,1021,1.7000000000000002,109,5.7,0.0000,0.0000
2023,2,8,8,30,22.700000000000003,0.64,0.096,0.66,0,0,0,0,3,17.6,0,0,0,0,0.256,72.9,137.79,0.96,0.09,1020,1.7000000000000002,111,5.7,0.0000,0.0000
2023,2,8,9,30,22.6,0.66,0.096,0.66,0,0,0,0,3,17.5,0,0,0,0,0.256,72.74,124.3,0.96,0.09,1020,1.7000000000000002,111,5.5,0.0000,0.0000
2023,2,8,10,30,22.6,0.67,0.094,0.66,0,0,0,0,2,17.3,0,0,0,0,0.256,72.23,110.82000000000001,0.96,0.09,1021,1.7000000000000002,110,5.2,0.0000,0.0000
2023,2,8,11,30,22.8,0.68,0.091,0.66,0,0,0,0,3,17.3,0,0,0,0,0.255,70.99,97.53,0.96,0.09,1021,1.7000000000000002,107,5,0.0000,0.0000
2023,2,8,12,30,23.3,0.7000000000000001,0.091,0.66,38,276,65,4,3,17.5,36,93,50,45,0.254,69.83,84.41,0.96,0.09,1022,1.7000000000000002,104,4.9,0.0000,0.0000
2023,2,8,13,30,23.8,0.71,0.089,0.66,75,644,273,0,3,17.400000000000002,99,3,0,100,0.253,67.57000000000001,72.09,0.96,0.09,1023,1.8,100,4.9,5.0223,3.8781
2023,2,8,14,30,24.1,0.7000000000000001,0.091,0.66,98,780,480,0,3,17.400000000000002,228,139,0,296,0.253,66.03,60.64,0.96,0.09,1023,1.8,96,4.9,16.2567,12.6924
2023,2,8,15,30,24.400000000000002,0.6900000000000001,0.113,0.66,114,844,648,0,3,17.5,271,31,0,291,0.252,65.44,50.78,0.96,0.09,1023,1.9000000000000001,94,4.9,16.7622,13.1417
2023,2,8,16,30,24.5,0.7000000000000001,0.107,0.66,116,891,761,0,2,17.7,387,168,0,509,0.252,65.67,43.63,0.96,0.09,1023,1.9000000000000001,93,5,30.0087,23.5680
2023,2,8,17,30,24.6,0.71,0.097,0.66,117,906,804,0,3,17.8,343,239,0,524,0.252,65.69,40.68,0.9500000000000001,0.09,1022,1.9000000000000001,93,5.2,31.1292,24.4610
2023,2,8,18,30,24.6,0.8200000000000001,0.107,0.66,117,895,774,0,0,17.7,127,867,0,763,0.252,65.63,42.800000000000004,0.9500000000000001,0.09,1021,1.9000000000000001,93,5.2,45.0847,35.4138
2023,2,8,19,30,24.5,0.81,0.101,0.66,109,868,674,0,3,17.7,315,128,0,398,0.252,65.83,49.35,0.9500000000000001,0.09,1021,1.9000000000000001,92,5.2,23.0467,18.0762
2023,2,8,20,30,24.400000000000002,0.81,0.094,0.66,95,808,513,0,0,17.6,140,593,0,447,0.252,65.98,58.85,0.9500000000000001,0.09,1021,1.9000000000000001,92,5.300000000000001,24.8059,19.3863
2023,2,8,21,30,24.1,0.8,0.09,0.66,77,681,309,0,0,17.7,81,660,0,306,0.252,67.25,70.10000000000001,0.9500000000000001,0.09,1021,1.9000000000000001,95,5.2,15.6513,12.1187
2023,2,8,22,30,23.8,0.8,0.08600000000000001,0.66,45,380,96,0,0,17.8,37,263,4,72,0.253,69.12,82.32000000000001,0.9500000000000001,0.09,1021,1.9000000000000001,98,5.2,0.0000,0.0000
2023,2,8,23,30,23.6,0.79,0.081,0.66,0,0,0,0,0,17.900000000000002,0,0,0,0,0.253,70.27,95.32000000000001,0.9500000000000001,0.09,1021,1.9000000000000001,102,5.300000000000001,0.0000,0.0000
2023,2,9,0,30,23.6,0.79,0.08,0.66,0,0,0,0,0,18.1,0,0,0,0,0.252,71.26,108.58,0.9500000000000001,0.09,1021,2,106,5.300000000000001,0.0000,0.0000
2023,2,9,1,30,23.6,0.77,0.081,0.66,0,0,0,0,0,18.400000000000002,0,0,0,0,0.252,72.66,122.02,0.9500000000000001,0.09,1021,2.1,109,5.2,0.0000,0.0000
2023,2,9,2,30,23.6,0.74,0.083,0.66,0,0,0,0,0,18.8,0,0,0,0,0.252,74.55,135.52,0.96,0.09,1021,2.3000000000000003,112,5.1000000000000005,0.0000,0.0000
2023,2,9,3,30,23.5,0.72,0.088,0.66,0,0,0,0,3,19.3,0,0,0,0,0.251,77.24,148.82,0.96,0.09,1021,2.4000000000000004,113,5.1000000000000005,0.0000,0.0000
2023,2,9,4,30,23.400000000000002,0.72,0.08600000000000001,0.66,0,0,0,0,0,19.8,0,0,0,0,0.251,80.18,161.26,0.9500000000000001,0.09,1021,2.5,113,5.1000000000000005,0.0000,0.0000
2023,2,9,5,30,23.200000000000003,0.7000000000000001,0.081,0.66,0,0,0,0,0,20.200000000000003,0,0,0,0,0.251,83.49,168.94,0.9500000000000001,0.09,1021,2.6,113,5.2,0.0000,0.0000
2023,2,9,6,30,23.200000000000003,0.68,0.081,0.66,0,0,0,0,0,20.6,0,0,0,0,0.251,85.23,163.04,0.9500000000000001,0.09,1020,2.7,113,5.300000000000001,0.0000,0.0000
2023,2,9,7,30,23.1,0.67,0.08,0.66,0,0,0,0,0,20.900000000000002,0,0,0,0,0.25,87.29,150.92000000000002,0.9500000000000001,0.09,1020,2.7,112,5.300000000000001,0.0000,0.0000
