Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,1,1,23,30,24.5,1.08,0.079,0.67,0,0,0,0,4,21.3,0,0,0,0,0.256,82.34,100.95,0.96,0.11,1021,3.7,115,3.5,0.0000,0.0000
2015,1,2,0,30,24.5,1.07,0.073,0.67,0,0,0,0,3,21.400000000000002,0,0,0,0,0.254,82.91,113.81,0.96,0.11,1022,3.7,118,3.3000000000000003,0.0000,0.0000
2015,1,2,1,30,24.400000000000002,1.07,0.068,0.67,0,0,0,0,3,21.5,0,0,0,0,0.253,83.73,126.98,0.96,0.11,1022,3.6,121,3.3000000000000003,0.0000,0.0000
2015,1,2,2,30,24.400000000000002,1.06,0.063,0.67,0,0,0,0,7,21.5,0,0,0,0,0.252,83.99,140.35,0.96,0.11,1022,3.6,125,3.3000000000000003,0.0000,0.0000
2015,1,2,3,30,24.400000000000002,1.06,0.058,0.67,0,0,0,0,3,21.6,0,0,0,0,0.252,84.37,153.83,0.9500000000000001,0.11,1022,3.5,128,3.5,0.0000,0.0000
2015,1,2,4,30,24.3,1.04,0.055,0.67,0,0,0,0,3,21.700000000000003,0,0,0,0,0.252,85.37,167.28,0.96,0.11,1021,3.4000000000000004,130,3.8000000000000003,0.0000,0.0000
2015,1,2,5,30,24.3,1,0.053,0.67,0,0,0,0,7,21.8,0,0,0,0,0.252,85.9,176.9,0.96,0.11,1021,3.3000000000000003,131,4.1000000000000005,0.0000,0.0000
2015,1,2,6,30,24.200000000000003,0.9500000000000001,0.053,0.67,0,0,0,0,4,21.900000000000002,0,0,0,0,0.253,86.85000000000001,164.83,0.96,0.11,1021,3.4000000000000004,132,4.2,0.0000,0.0000
2015,1,2,7,30,24.200000000000003,0.9,0.054,0.67,0,0,0,0,3,21.900000000000002,0,0,0,0,0.254,87,151.35,0.96,0.11,1021,3.5,132,4.2,0.0000,0.0000
2015,1,2,8,30,24.1,0.85,0.054,0.67,0,0,0,0,3,21.900000000000002,0,0,0,0,0.253,87.56,137.88,0.96,0.11,1021,3.6,130,4,0.0000,0.0000
2015,1,2,9,30,24,0.8200000000000001,0.056,0.67,0,0,0,0,4,21.900000000000002,0,0,0,0,0.253,87.97,124.54,0.97,0.11,1021,3.8000000000000003,125,3.9000000000000004,0.0000,0.0000
2015,1,2,10,30,23.900000000000002,0.78,0.062,0.67,0,0,0,0,7,21.900000000000002,0,0,0,0,0.252,88.62,111.41,0.97,0.11,1022,3.9000000000000004,121,3.9000000000000004,0.0000,0.0000
2015,1,2,11,30,24,0.74,0.067,0.67,0,0,0,0,7,21.900000000000002,0,0,0,0,0.252,88.33,98.62,0.97,0.11,1022,3.9000000000000004,118,4.1000000000000005,0.0000,0.0000
2015,1,2,12,30,24.5,0.72,0.07100000000000001,0.67,25,208,39,7,7,22.1,27,2,7,27,0.252,86.39,86.13,0.97,0.11,1023,3.9000000000000004,117,4.3,0.0000,0.0000
2015,1,2,13,30,25.1,0.71,0.07100000000000001,0.67,62,589,217,0,3,22.3,104,3,0,105,0.253,84.36,74.74,0.97,0.11,1024,3.9000000000000004,119,4.7,5.1463,3.9567
2015,1,2,14,30,25.5,0.71,0.067,0.67,78,751,402,0,4,22.200000000000003,228,176,0,304,0.255,81.86,64.45,0.97,0.11,1024,3.8000000000000003,123,5,16.2802,12.6777
2015,1,2,15,30,25.8,0.62,0.107,0.67,106,778,541,0,3,22,304,198,0,415,0.255,79.55,56.01,0.98,0.11,1024,3.8000000000000003,129,5.1000000000000005,23.3725,18.2902
2015,1,2,16,30,26,0.63,0.097,0.67,108,829,636,0,7,21.900000000000002,251,408,0,511,0.256,77.97,50.42,0.97,0.11,1023,3.7,133,5,29.4747,23.1109
2015,1,2,17,30,26.1,0.65,0.08700000000000001,0.67,105,851,667,0,2,21.8,365,117,0,442,0.255,77.07000000000001,48.660000000000004,0.97,0.11,1022,3.7,135,4.800000000000001,25.6567,20.1270
2015,1,2,18,30,26.200000000000003,0.6900000000000001,0.089,0.67,103,836,628,0,2,21.700000000000003,335,236,0,483,0.254,76.28,51.14,0.97,0.11,1021,3.6,136,4.6000000000000005,27.7834,21.7801
2015,1,2,19,30,26.1,0.71,0.08,0.67,92,806,528,0,2,21.6,286,220,0,405,0.254,76.49,57.31,0.97,0.11,1021,3.5,135,4.4,22.6613,17.7235
2015,1,2,20,30,25.900000000000002,0.73,0.07,0.67,77,735,374,0,2,21.6,101,0,0,101,0.253,77.10000000000001,66.13,0.96,0.11,1021,3.4000000000000004,131,4.2,5.3412,4.1534
2015,1,2,21,30,25.5,0.76,0.062,0.67,55,574,187,0,2,21.6,114,14,0,118,0.253,78.93,76.67,0.96,0.11,1021,3.3000000000000003,124,4,5.6930,4.3617
2015,1,2,22,30,25.1,0.76,0.059000000000000004,0.67,15,125,19,0,0,21.700000000000003,15,125,0,19,0.254,81.49,88.12,0.96,0.11,1022,3.3000000000000003,118,3.9000000000000004,0.0000,0.0000
2015,1,2,23,30,24.900000000000002,0.76,0.057,0.67,0,0,0,0,0,21.8,0,0,0,0,0.254,83.14,100.82000000000001,0.96,0.11,1022,3.2,113,4,0.0000,0.0000
2015,1,3,0,30,24.8,0.75,0.057,0.67,0,0,0,0,2,22,0,0,0,0,0.255,84.3,113.68,0.96,0.11,1022,3.1,111,4.2,0.0000,0.0000
2015,1,3,1,30,24.700000000000003,0.74,0.058,0.67,0,0,0,0,0,22.1,0,0,0,0,0.255,85.29,126.86,0.96,0.11,1023,3.1,111,4.3,0.0000,0.0000
2015,1,3,2,30,24.700000000000003,0.72,0.061,0.67,0,0,0,0,0,22.1,0,0,0,0,0.255,85.42,140.23,0.96,0.11,1022,3.1,112,4.5,0.0000,0.0000
2015,1,3,3,30,24.700000000000003,0.68,0.066,0.67,0,0,0,0,1,22.1,0,0,0,0,0.255,85.43,153.71,0.97,0.11,1022,3,114,4.800000000000001,0.0000,0.0000
2015,1,3,4,30,24.700000000000003,0.62,0.074,0.67,0,0,0,0,3,22.1,0,0,0,0,0.255,85.23,167.16,0.97,0.11,1022,2.9000000000000004,116,5.1000000000000005,0.0000,0.0000
2015,1,3,5,30,24.6,0.56,0.083,0.67,0,0,0,0,7,22,0,0,0,0,0.255,85.38,176.86,0.97,0.11,1022,2.8000000000000003,117,5.300000000000001,0.0000,0.0000
2015,1,3,6,30,24.6,0.51,0.09,0.67,0,0,0,0,3,21.900000000000002,0,0,0,0,0.256,85.17,164.91,0.98,0.11,1022,2.8000000000000003,119,5.5,0.0000,0.0000
2015,1,3,7,30,24.5,0.49,0.09,0.67,0,0,0,0,3,21.900000000000002,0,0,0,0,0.256,85.71000000000001,151.43,0.98,0.11,1022,2.8000000000000003,119,5.6000000000000005,0.0000,0.0000
2015,1,3,8,30,24.5,0.5,0.083,0.67,0,0,0,0,1,22,0,0,0,0,0.256,86.17,137.96,0.97,0.11,1022,2.8000000000000003,120,5.7,0.0000,0.0000
2015,1,3,9,30,24.6,0.53,0.075,0.67,0,0,0,0,3,22.200000000000003,0,0,0,0,0.256,86.44,124.61,0.97,0.11,1022,3,121,5.800000000000001,0.0000,0.0000
2015,1,3,10,30,24.700000000000003,0.58,0.067,0.67,0,0,0,0,1,22.3,0,0,0,0,0.256,86.68,111.48,0.97,0.11,1022,3,124,5.9,0.0000,0.0000
2015,1,3,11,30,24.8,0.59,0.062,0.67,0,0,0,0,3,22.400000000000002,0,0,0,0,0.256,86.75,98.67,0.97,0.11,1023,3,126,6.2,0.0000,0.0000
2015,1,3,12,30,25.200000000000003,0.5700000000000001,0.066,0.67,25,216,39,7,7,22.5,29,4,7,30,0.257,84.8,86.17,0.97,0.11,1023,3,129,6.7,0.0000,0.0000
2015,1,3,13,30,25.6,0.52,0.074,0.67,64,595,220,0,2,22.400000000000002,138,24,0,145,0.257,82.49,74.77,0.97,0.11,1024,2.8000000000000003,131,7.300000000000001,7.1049,5.4623
2015,1,3,14,30,25.900000000000002,0.45,0.081,0.67,86,743,406,0,7,22.200000000000003,169,449,0,363,0.258,80.25,64.45,0.98,0.11,1024,2.8000000000000003,132,7.6000000000000005,19.4399,15.1382
2015,1,3,15,30,26.1,0.38,0.1,0.67,107,798,553,0,3,22.1,296,270,0,447,0.258,78.84,55.99,0.98,0.11,1023,2.7,134,7.6000000000000005,25.1772,19.7026
2015,1,3,16,30,26.200000000000003,0.39,0.093,0.67,110,846,649,0,7,22.1,245,465,0,542,0.259,78.05,50.36,0.98,0.11,1023,2.7,135,7.4,31.2698,24.5188
2015,1,3,17,30,26.3,0.38,0.091,0.67,110,857,677,0,8,22,248,456,0,550,0.259,77.36,48.57,0.98,0.11,1022,2.8000000000000003,135,7.1000000000000005,31.9356,25.0533
2015,1,3,18,30,26.400000000000002,0.34,0.161,0.67,141,763,621,0,8,22,253,402,0,506,0.259,76.81,51.02,0.98,0.11,1022,2.9000000000000004,135,6.800000000000001,29.1199,22.8286
2015,1,3,19,30,26.3,0.33,0.154,0.67,129,719,519,0,3,22,315,118,0,380,0.259,77.34,57.17,0.98,0.11,1022,2.9000000000000004,134,6.5,21.2778,16.6425
2015,1,3,20,30,26.200000000000003,0.33,0.139,0.67,106,635,365,0,3,22,189,14,0,194,0.257,77.9,65.99,0.98,0.11,1022,3,132,6.300000000000001,10.2705,7.9874
2015,1,3,21,30,26,0.32,0.123,0.67,73,456,179,0,3,22.1,103,3,0,104,0.256,79.04,76.53,0.98,0.11,1022,3.1,129,6,5.0227,3.8491
2015,1,3,22,30,25.8,0.33,0.112,0.67,17,45,18,7,3,22.200000000000003,10,0,7,10,0.256,80.67,87.99,0.98,0.11,1023,3.1,127,5.800000000000001,0.0000,0.0000
2015,1,3,23,30,25.700000000000003,0.34,0.105,0.67,0,0,0,0,4,22.400000000000002,0,0,0,0,0.256,81.8,100.68,0.98,0.11,1023,3.1,125,5.7,0.0000,0.0000
2015,1,4,0,30,25.6,0.36,0.10400000000000001,0.67,0,0,0,0,3,22.5,0,0,0,0,0.257,82.81,113.55,0.98,0.11,1023,3.1,124,5.7,0.0000,0.0000
2015,1,4,1,30,25.5,0.38,0.10200000000000001,0.67,0,0,0,0,1,22.5,0,0,0,0,0.257,83.52,126.73,0.98,0.11,1023,3.1,124,5.800000000000001,0.0000,0.0000
2015,1,4,2,30,25.400000000000002,0.37,0.1,0.67,0,0,0,0,0,22.5,0,0,0,0,0.256,83.88,140.1,0.98,0.11,1023,3.1,126,6,0.0000,0.0000
2015,1,4,3,30,25.400000000000002,0.38,0.101,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.256,83.71000000000001,153.59,0.98,0.11,1023,3,127,6.300000000000001,0.0000,0.0000
2015,1,4,4,30,25.3,0.37,0.1,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.255,83.91,167.03,0.98,0.11,1022,2.9000000000000004,129,6.6000000000000005,0.0000,0.0000
2015,1,4,5,30,25.3,0.36,0.097,0.67,0,0,0,0,3,22.3,0,0,0,0,0.255,83.52,176.8,0.98,0.11,1022,2.8000000000000003,131,6.7,0.0000,0.0000
2015,1,4,6,30,25.200000000000003,0.38,0.097,0.67,0,0,0,0,1,22.200000000000003,0,0,0,0,0.256,83.52,164.99,0.98,0.11,1022,2.7,133,6.6000000000000005,0.0000,0.0000
2015,1,4,7,30,25.1,0.41000000000000003,0.091,0.67,0,0,0,0,2,22.1,0,0,0,0,0.256,83.46000000000001,151.52,0.98,0.11,1022,2.6,135,6.4,0.0000,0.0000
2015,1,4,8,30,25,0.45,0.083,0.67,0,0,0,0,0,22,0,0,0,0,0.255,83.35000000000001,138.04,0.97,0.11,1023,2.6,137,6.1000000000000005,0.0000,0.0000
2015,1,4,9,30,25,0.49,0.08,0.67,0,0,0,0,7,21.8,0,0,0,0,0.255,82.47,124.69,0.97,0.11,1023,2.6,138,5.9,0.0000,0.0000
2015,1,4,10,30,24.900000000000002,0.5,0.078,0.67,0,0,0,0,7,21.700000000000003,0,0,0,0,0.254,82.32000000000001,111.54,0.97,0.11,1023,2.6,139,5.800000000000001,0.0000,0.0000
2015,1,4,11,30,25,0.46,0.077,0.67,0,0,0,0,2,21.6,0,0,0,0,0.254,81.46000000000001,98.73,0.97,0.11,1024,2.6,141,5.9,0.0000,0.0000
2015,1,4,12,30,25.3,0.43,0.08700000000000001,0.67,27,171,38,0,1,21.400000000000002,27,171,0,38,0.253,79.04,86.21000000000001,0.98,0.11,1024,2.5,144,6.1000000000000005,0.0000,0.0000
2015,1,4,13,30,25.6,0.4,0.095,0.67,71,559,218,0,0,21.200000000000003,71,559,0,218,0.253,76.53,74.79,0.98,0.11,1025,2.5,148,6.2,10.6799,8.2106
2015,1,4,14,30,25.900000000000002,0.38,0.096,0.67,93,723,405,0,2,20.900000000000002,125,0,0,125,0.253,74.13,64.45,0.98,0.11,1025,2.6,152,6.1000000000000005,6.6942,5.2129
2015,1,4,15,30,26.1,0.38,0.082,0.67,99,823,559,0,3,21,296,264,0,444,0.252,73.33,55.96,0.98,0.11,1024,2.6,157,5.800000000000001,25.0118,19.5734
2015,1,4,16,30,26.3,0.4,0.073,0.67,99,868,654,7,2,21.1,312,364,7,545,0.252,73.31,50.29,0.97,0.11,1024,2.8000000000000003,162,5.4,31.4511,24.6615
2015,1,4,17,30,26.400000000000002,0.43,0.063,0.67,95,886,683,0,3,21.400000000000002,272,4,0,274,0.251,74.21000000000001,48.46,0.97,0.11,1023,3,165,5,15.9158,12.4862
2015,1,4,18,30,26.400000000000002,0.47000000000000003,0.065,0.67,94,869,643,0,3,21.8,87,0,0,87,0.249,75.87,50.89,0.97,0.11,1022,3.1,165,4.7,5.0093,3.9272
2015,1,4,19,30,26.400000000000002,0.49,0.063,0.67,87,828,538,0,1,22.200000000000003,87,828,0,538,0.248,77.55,57.03,0.97,0.11,1022,3.3000000000000003,160,4.2,30.1464,23.5806
2015,1,4,20,30,26.200000000000003,0.49,0.064,0.67,77,744,381,0,1,22.400000000000002,77,744,0,381,0.247,79.84,65.84,0.97,0.11,1023,3.3000000000000003,153,3.8000000000000003,20.1937,15.7069
2015,1,4,21,30,25.900000000000002,0.5,0.064,0.67,57,568,191,0,0,22.6,57,568,0,191,0.246,81.88,76.39,0.97,0.11,1023,3.3000000000000003,145,3.4000000000000004,9.2340,7.0783
2015,1,4,22,30,25.5,0.52,0.063,0.67,17,120,21,0,0,22.700000000000003,17,120,0,21,0.246,84.76,87.86,0.97,0.11,1024,3.3000000000000003,137,3,0.0000,0.0000
2015,1,4,23,30,25.3,0.53,0.06,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.246,86.57000000000001,100.55,0.97,0.11,1024,3.3000000000000003,129,3,0.0000,0.0000
2015,1,5,0,30,25.200000000000003,0.54,0.057,0.67,0,0,0,0,0,23.1,0,0,0,0,0.246,88.01,113.42,0.97,0.11,1025,3.3000000000000003,125,3.1,0.0000,0.0000
2015,1,5,1,30,25.1,0.53,0.056,0.67,0,0,0,0,0,23.200000000000003,0,0,0,0,0.245,89.25,126.60000000000001,0.97,0.11,1025,3.3000000000000003,125,3.2,0.0000,0.0000
2015,1,5,2,30,25,0.52,0.055,0.67,0,0,0,0,0,23.3,0,0,0,0,0.244,90.48,139.98,0.97,0.11,1025,3.3000000000000003,127,3.3000000000000003,0.0000,0.0000
2015,1,5,3,30,24.900000000000002,0.51,0.055,0.67,0,0,0,0,0,23.400000000000002,0,0,0,0,0.243,91.37,153.46,0.97,0.11,1025,3.3000000000000003,128,3.2,0.0000,0.0000
2015,1,5,4,30,24.900000000000002,0.49,0.054,0.67,0,0,0,0,0,23.400000000000002,0,0,0,0,0.241,91.13,166.9,0.97,0.11,1024,3.3000000000000003,131,3.1,0.0000,0.0000
2015,1,5,5,30,24.8,0.48,0.054,0.67,0,0,0,0,0,23.3,0,0,0,0,0.23800000000000002,91.17,176.73,0.97,0.11,1024,3.3000000000000003,134,2.9000000000000004,0.0000,0.0000
2015,1,5,6,30,24.700000000000003,0.48,0.054,0.67,0,0,0,0,0,23.1,0,0,0,0,0.23600000000000002,90.98,165.06,0.97,0.11,1024,3.3000000000000003,136,2.6,0.0000,0.0000
2015,1,5,7,30,24.700000000000003,0.5,0.055,0.67,0,0,0,0,0,23,0,0,0,0,0.234,90.12,151.59,0.97,0.11,1024,3.2,136,2.4000000000000004,0.0000,0.0000
2015,1,5,8,30,24.5,0.51,0.056,0.67,0,0,0,0,1,22.8,0,0,0,0,0.233,90.27,138.11,0.97,0.11,1024,3.2,136,2.4000000000000004,0.0000,0.0000
2015,1,5,9,30,24.400000000000002,0.55,0.055,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.233,90.13,124.75,0.97,0.11,1024,3.1,137,2.5,0.0000,0.0000
2015,1,5,10,30,24.400000000000002,0.61,0.052000000000000005,0.67,0,0,0,0,1,22.6,0,0,0,0,0.232,89.5,111.60000000000001,0.97,0.11,1024,3.1,138,2.5,0.0000,0.0000
2015,1,5,11,30,24.400000000000002,0.66,0.048,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.232,88.72,98.78,0.96,0.11,1024,3.1,139,2.4000000000000004,0.0000,0.0000
2015,1,5,12,30,24.8,0.73,0.045,0.67,23,266,40,0,0,22.400000000000002,23,266,0,40,0.232,86.62,86.25,0.96,0.11,1025,3.1,141,2.2,0.0000,0.0000
2015,1,5,13,30,25.3,0.79,0.044,0.67,54,652,225,0,1,22.5,54,652,0,225,0.233,84.45,74.81,0.96,0.11,1026,3.1,143,1.8,11.0209,8.4724
2015,1,5,14,30,25.700000000000003,0.85,0.044,0.67,69,798,414,0,0,22.200000000000003,69,798,0,414,0.233,80.8,64.44,0.97,0.11,1027,3.1,147,1.2000000000000002,22.1727,17.2664
2015,1,5,15,30,26.1,0.72,0.075,0.67,92,830,557,0,0,21.8,92,830,0,557,0.232,77.24,55.92,0.97,0.11,1026,3.1,152,0.7000000000000001,31.3835,24.5601
2015,1,5,16,30,26.400000000000002,0.78,0.073,0.67,97,869,653,0,1,21.5,97,869,0,653,0.23,74.46000000000001,50.21,0.97,0.11,1026,3.1,116,0.5,37.6948,29.5580
2015,1,5,17,30,26.700000000000003,0.8200000000000001,0.07200000000000001,0.67,98,883,685,0,0,21.400000000000002,98,883,0,685,0.229,72.67,48.35,0.97,0.11,1025,3,73,0.8,39.8043,31.2280
2015,1,5,18,30,26.8,0.8,0.088,0.67,103,853,643,0,0,21.5,103,853,0,643,0.227,72.9,50.75,0.98,0.11,1024,3,65,1.4000000000000001,37.0424,29.0418
2015,1,5,19,30,26.8,0.84,0.091,0.67,98,808,539,0,0,21.6,98,808,0,539,0.225,72.98,56.88,0.98,0.11,1024,3,60,2.2,30.2255,23.6441
2015,1,5,20,30,26.5,0.87,0.092,0.67,85,722,383,0,0,21.5,85,722,0,383,0.224,74.26,65.69,0.98,0.11,1024,3,53,3.2,20.3230,15.8096
2015,1,5,21,30,25.900000000000002,0.9,0.109,0.67,67,516,190,0,0,21.700000000000003,67,516,0,190,0.223,77.76,76.24,0.98,0.11,1024,3.1,44,4.2,9.1962,7.0513
2015,1,5,22,30,25.200000000000003,0.9,0.127,0.67,18,75,21,0,0,22.1,18,75,0,21,0.223,82.96000000000001,87.73,0.98,0.11,1025,3.1,38,5.300000000000001,0.0000,0.0000
2015,1,5,23,30,24.6,0.85,0.11900000000000001,0.67,0,0,0,0,0,22.3,0,0,0,0,0.223,87.2,100.41,0.97,0.11,1025,3.1,36,6.1000000000000005,0.0000,0.0000
2015,1,6,0,30,24.3,0.8,0.115,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.223,89.13,113.28,0.97,0.11,1026,3.1,37,6.5,0.0000,0.0000
2015,1,6,1,30,24.1,0.73,0.10400000000000001,0.67,0,0,0,0,1,22.3,0,0,0,0,0.222,89.64,126.47,0.97,0.11,1026,3,41,6.5,0.0000,0.0000
2015,1,6,2,30,24.1,0.64,0.098,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.222,89.15,139.85,0.98,0.11,1026,2.9000000000000004,47,6.4,0.0000,0.0000
