Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,1,1,10,30,23.8,0.99,0.028,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.257,85.60000000000001,111.36,0.93,0.08,1017,2.6,143,4.5,0.0000,0.0000
2022,1,1,11,30,24,0.98,0.029,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.257,84.25,98.57000000000001,0.9400000000000001,0.08,1017,2.6,148,4.7,0.0000,0.0000
2022,1,1,12,30,24.6,0.96,0.032,0.67,26,314,47,0,0,21.200000000000003,26,314,0,47,0.257,81.54,86.10000000000001,0.9400000000000001,0.08,1017,2.5,152,4.9,0.0000,0.0000
2022,1,1,13,30,25.1,0.93,0.033,0.67,51,686,232,0,0,21.400000000000002,51,686,0,232,0.257,80.07000000000001,74.72,0.9400000000000001,0.08,1018,2.5,155,5.300000000000001,11.3728,8.7444
2022,1,1,14,30,25.5,0.89,0.033,0.67,63,829,421,0,0,21.400000000000002,104,603,0,364,0.258,78.21000000000001,64.44,0.9400000000000001,0.08,1018,2.5,157,5.4,19.4948,15.1811
2022,1,1,15,30,25.700000000000003,0.91,0.028,0.67,69,899,571,0,0,21.5,69,899,0,571,0.258,77.68,56.02,0.9400000000000001,0.08,1018,2.5,160,5.5,32.1567,25.1642
2022,1,1,16,30,25.900000000000002,0.85,0.029,0.67,72,929,664,0,0,21.5,72,929,0,664,0.258,76.92,50.45,0.9400000000000001,0.08,1017,2.5,163,5.5,38.2955,30.0270
2022,1,1,17,30,26.1,0.8300000000000001,0.03,0.67,79,926,690,0,0,21.5,103,765,0,608,0.258,75.92,48.72,0.9400000000000001,0.08,1016,2.5,167,5.4,35.2851,27.6798
2022,1,1,18,30,26.200000000000003,0.65,0.053,0.67,86,896,647,0,0,21.400000000000002,96,768,0,577,0.258,75.02,51.22,0.9500000000000001,0.08,1015,2.5,170,5.300000000000001,33.1803,26.0101
2022,1,1,19,30,26.3,0.64,0.053,0.67,81,855,542,0,0,21.3,81,855,0,542,0.258,74.22,57.4,0.96,0.08,1015,2.5,173,5.1000000000000005,30.3129,23.7068
2022,1,1,20,30,26.3,0.63,0.055,0.67,72,769,382,0,0,21.3,72,769,0,382,0.257,73.98,66.22,0.96,0.08,1015,2.5,173,4.9,20.1872,15.6965
2022,1,1,21,30,25.900000000000002,0.63,0.057,0.67,55,590,190,0,0,21.3,55,590,0,190,0.256,75.9,76.77,0.96,0.08,1015,2.5,171,4.6000000000000005,9.1602,7.0168
2022,1,1,22,30,25.400000000000002,0.65,0.056,0.67,16,120,20,0,0,21.6,16,120,0,20,0.256,79.3,88.21000000000001,0.96,0.08,1016,2.4000000000000004,168,4.6000000000000005,0.0000,0.0000
2022,1,1,23,30,25.1,0.67,0.054,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.256,81.54,100.91,0.96,0.08,1016,2.4000000000000004,164,4.7,0.0000,0.0000
2022,1,2,0,30,24.900000000000002,0.68,0.053,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.257,83.53,113.77,0.96,0.08,1017,2.3000000000000003,162,4.9,0.0000,0.0000
2022,1,2,1,30,24.700000000000003,0.67,0.054,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.258,84.52,126.94,0.96,0.08,1017,2.3000000000000003,162,5.2,0.0000,0.0000
2022,1,2,2,30,24.5,0.64,0.056,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.259,85.2,140.31,0.96,0.08,1017,2.3000000000000003,163,5.4,0.0000,0.0000
2022,1,2,3,30,24.400000000000002,0.61,0.058,0.67,0,0,0,0,0,21.8,0,0,0,0,0.26,85.53,153.79,0.96,0.08,1017,2.2,165,5.5,0.0000,0.0000
2022,1,2,4,30,24.3,0.6,0.06,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.26,85.42,167.25,0.96,0.08,1016,2.1,166,5.6000000000000005,0.0000,0.0000
2022,1,2,5,30,24.3,0.58,0.061,0.67,0,0,0,0,0,21.6,0,0,0,0,0.26,84.7,176.9,0.96,0.08,1016,2.1,167,5.7,0.0000,0.0000
2022,1,2,6,30,24.3,0.59,0.065,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.259,83.69,164.86,0.97,0.08,1016,2,169,5.800000000000001,0.0000,0.0000
2022,1,2,7,30,24.200000000000003,0.58,0.068,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.259,83.13,151.38,0.97,0.08,1016,2,171,5.800000000000001,0.0000,0.0000
2022,1,2,8,30,24.200000000000003,0.56,0.07,0.67,0,0,0,0,0,21,0,0,0,0,0.259,82.13,137.91,0.97,0.08,1015,2,173,5.7,0.0000,0.0000
2022,1,2,9,30,24.200000000000003,0.55,0.07200000000000001,0.67,0,0,0,0,0,20.8,0,0,0,0,0.258,81.54,124.56,0.97,0.08,1015,2,174,5.7,0.0000,0.0000
2022,1,2,10,30,24.3,0.54,0.07,0.67,0,0,0,0,0,20.8,0,0,0,0,0.258,80.71000000000001,111.43,0.97,0.08,1016,2,175,5.7,0.0000,0.0000
2022,1,2,11,30,24.400000000000002,0.51,0.069,0.67,0,0,0,0,0,20.8,0,0,0,0,0.258,80.25,98.63,0.97,0.08,1016,2.1,176,5.6000000000000005,0.0000,0.0000
2022,1,2,12,30,24.900000000000002,0.5,0.07100000000000001,0.67,29,210,43,0,0,21,29,210,0,43,0.259,78.95,86.15,0.97,0.08,1016,2.1,177,5.7,0.0000,0.0000
2022,1,2,13,30,25.5,0.5,0.07,0.67,64,615,226,0,0,21.200000000000003,64,615,0,226,0.259,77.34,74.75,0.97,0.08,1017,2.1,178,5.9,11.0757,8.5155
2022,1,2,14,30,25.900000000000002,0.5,0.067,0.67,81,774,415,0,0,21.200000000000003,81,774,0,415,0.259,75.3,64.45,0.97,0.08,1017,2.2,178,6,22.2247,17.3067
2022,1,2,15,30,26.3,0.48,0.07100000000000001,0.67,93,843,564,0,0,21.1,93,843,0,564,0.259,73.23,56,0.97,0.08,1017,2.3000000000000003,179,5.9,31.7656,24.8583
2022,1,2,16,30,26.400000000000002,0.47000000000000003,0.074,0.67,98,877,657,0,0,21.1,98,877,0,657,0.258,72.58,50.4,0.97,0.08,1017,2.3000000000000003,181,5.7,37.8989,29.7164
2022,1,2,17,30,26.5,0.48,0.074,0.67,101,884,685,0,0,21,101,884,0,685,0.257,71.9,48.63,0.97,0.08,1016,2.4000000000000004,183,5.5,39.7661,31.1958
2022,1,2,18,30,26.5,0.52,0.077,0.67,99,870,645,0,0,20.900000000000002,99,870,0,645,0.256,71.58,51.1,0.97,0.08,1015,2.4000000000000004,184,5.300000000000001,37.1078,29.0900
2022,1,2,19,30,26.400000000000002,0.56,0.075,0.67,91,831,540,0,0,20.900000000000002,91,831,0,540,0.256,71.59,57.26,0.97,0.08,1015,2.4000000000000004,182,5,30.2229,23.6380
2022,1,2,20,30,26.200000000000003,0.6,0.073,0.67,79,748,382,0,0,20.8,79,748,0,382,0.256,72.33,66.08,0.97,0.08,1015,2.4000000000000004,180,4.800000000000001,20.2092,15.7156
2022,1,2,21,30,25.700000000000003,0.63,0.07100000000000001,0.67,59,569,191,0,0,21,59,569,0,191,0.256,75.34,76.63,0.97,0.08,1016,2.4000000000000004,178,4.5,9.2176,7.0626
2022,1,2,22,30,25.3,0.66,0.07,0.67,16,110,20,0,0,21.3,16,110,0,20,0.256,78.48,88.08,0.97,0.08,1016,2.4000000000000004,177,4.3,0.0000,0.0000
2022,1,2,23,30,25,0.7000000000000001,0.067,0.67,0,0,0,0,0,21.5,0,0,0,0,0.257,80.98,100.77,0.96,0.08,1016,2.4000000000000004,178,4.2,0.0000,0.0000
2022,1,3,0,30,24.900000000000002,0.73,0.065,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.257,82.37,113.64,0.96,0.08,1017,2.4000000000000004,182,4.2,0.0000,0.0000
2022,1,3,1,30,24.700000000000003,0.77,0.06,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.257,83.63,126.81,0.9500000000000001,0.08,1017,2.4000000000000004,187,4.2,0.0000,0.0000
2022,1,3,2,30,24.6,0.8300000000000001,0.056,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.258,83.83,140.19,0.9400000000000001,0.08,1017,2.4000000000000004,192,4.4,0.0000,0.0000
2022,1,3,3,30,24.5,0.87,0.06,0.67,0,0,0,0,0,21.5,0,0,0,0,0.259,83.61,153.67000000000002,0.9500000000000001,0.08,1017,2.4000000000000004,197,4.6000000000000005,0.0000,0.0000
2022,1,3,4,30,24.400000000000002,0.91,0.066,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.259,83.59,167.12,0.9500000000000001,0.08,1017,2.4000000000000004,201,4.6000000000000005,0.0000,0.0000
2022,1,3,5,30,24.400000000000002,0.9500000000000001,0.07200000000000001,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.259,83.24,176.86,0.96,0.08,1017,2.4000000000000004,204,4.6000000000000005,0.0000,0.0000
2022,1,3,6,30,24.200000000000003,0.96,0.078,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.259,84.54,164.94,0.96,0.08,1016,2.3000000000000003,204,4.5,0.0000,0.0000
2022,1,3,7,30,24.1,0.96,0.078,0.67,0,0,0,0,0,21.6,0,0,0,0,0.259,85.77,151.46,0.96,0.08,1016,2.3000000000000003,204,4.4,0.0000,0.0000
2022,1,3,8,30,24,0.9400000000000001,0.074,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.259,87.23,137.99,0.96,0.08,1016,2.3000000000000003,204,4.4,0.0000,0.0000
2022,1,3,9,30,24,0.89,0.07200000000000001,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.258,88.06,124.64,0.9500000000000001,0.08,1016,2.3000000000000003,203,4.5,0.0000,0.0000
2022,1,3,10,30,24,0.86,0.066,0.67,0,0,0,0,0,22,0,0,0,0,0.258,88.66,111.5,0.9500000000000001,0.08,1016,2.3000000000000003,198,4.800000000000001,0.0000,0.0000
2022,1,3,11,30,24.200000000000003,0.8300000000000001,0.059000000000000004,0.67,0,0,0,0,0,22.1,0,0,0,0,0.257,88.18,98.69,0.9500000000000001,0.08,1016,2.4000000000000004,197,5,0.0000,0.0000
2022,1,3,12,30,24.700000000000003,0.81,0.055,0.67,26,246,42,0,0,22.400000000000002,26,246,0,42,0.256,86.81,86.19,0.9500000000000001,0.08,1017,2.5,201,5.300000000000001,0.0000,0.0000
2022,1,3,13,30,25.3,0.8200000000000001,0.048,0.67,55,654,227,0,0,22.700000000000003,55,654,0,227,0.257,85.38,74.78,0.9500000000000001,0.08,1017,2.7,208,5.5,11.1218,8.5505
2022,1,3,14,30,25.8,0.85,0.042,0.67,67,799,412,0,0,22.400000000000002,67,799,0,412,0.257,81.59,64.45,0.9400000000000001,0.08,1017,3,218,5.5,22.0640,17.1816
2022,1,3,15,30,25.900000000000002,0.84,0.045,0.67,78,857,557,0,0,21.900000000000002,116,650,0,480,0.258,78.79,55.980000000000004,0.9400000000000001,0.08,1017,3.3000000000000003,232,5.4,27.0372,21.1583
2022,1,3,16,30,25.700000000000003,0.8300000000000001,0.053,0.67,88,873,645,0,3,21.8,170,123,0,249,0.259,79.29,50.33,0.9500000000000001,0.08,1017,3.6,246,5.2,14.3673,11.2656
2022,1,3,17,30,25.400000000000002,0.8,0.07,0.67,106,843,664,0,3,21.8,258,370,0,503,0.26,80.38,48.53,0.96,0.08,1016,3.8000000000000003,263,4.9,29.2106,22.9157
2022,1,3,18,30,25,0.67,0.128,0.67,123,783,616,0,3,21.6,127,0,0,127,0.261,81.41,50.97,0.97,0.08,1015,3.8000000000000003,285,4.5,7.3102,5.7309
2022,1,3,19,30,24.6,0.67,0.147,0.67,122,721,513,0,3,21.200000000000003,196,311,0,365,0.261,81.55,57.120000000000005,0.97,0.08,1015,3.7,309,4.3,20.4431,15.9900
2022,1,3,20,30,24.1,0.68,0.157,0.67,110,608,358,0,3,20.700000000000003,126,274,0,238,0.261,81.29,65.94,0.98,0.08,1015,3.6,330,4.5,12.6047,9.8032
2022,1,3,21,30,23.6,0.71,0.17500000000000002,0.67,82,399,175,0,0,20.1,82,399,0,175,0.261,80.58,76.48,0.98,0.08,1016,3.4000000000000004,343,4.7,8.4548,6.4799
2022,1,3,22,30,23.1,0.73,0.176,0.67,17,46,19,0,0,19.400000000000002,17,46,0,19,0.261,79.54,87.95,0.98,0.08,1017,3.2,349,5,0.0000,0.0000
2022,1,3,23,30,22.700000000000003,0.75,0.166,0.67,0,0,0,0,0,18.5,0,0,0,0,0.261,77.39,100.64,0.97,0.08,1017,2.9000000000000004,354,5.2,0.0000,0.0000
2022,1,4,0,30,22.400000000000002,0.79,0.154,0.67,0,0,0,0,0,17.7,0,0,0,0,0.26,74.94,113.51,0.97,0.08,1018,2.8000000000000003,179,5.2,0.0000,0.0000
2022,1,4,1,30,22,0.84,0.139,0.67,0,0,0,0,0,17,0,0,0,0,0.26,73.31,126.68,0.97,0.08,1019,2.6,6,4.9,0.0000,0.0000
2022,1,4,2,30,21.700000000000003,0.87,0.127,0.67,0,0,0,0,0,16.400000000000002,0,0,0,0,0.261,72.07000000000001,140.06,0.97,0.08,1019,2.5,12,4.7,0.0000,0.0000
2022,1,4,3,30,21.5,0.9,0.122,0.67,0,0,0,0,0,16.2,0,0,0,0,0.262,71.83,153.55,0.97,0.08,1019,2.5,17,4.5,0.0000,0.0000
2022,1,4,4,30,21.3,0.9,0.123,0.67,0,0,0,0,0,16.3,0,0,0,0,0.262,73.01,166.99,0.97,0.08,1019,2.5,21,4.6000000000000005,0.0000,0.0000
2022,1,4,5,30,21.200000000000003,0.89,0.127,0.67,0,0,0,0,0,16.5,0,0,0,0,0.262,74.61,176.8,0.97,0.08,1018,2.6,24,4.7,0.0000,0.0000
2022,1,4,6,30,21.200000000000003,0.86,0.136,0.67,0,0,0,0,0,16.900000000000002,0,0,0,0,0.262,76.24,165.01,0.97,0.08,1018,2.7,29,4.800000000000001,0.0000,0.0000
2022,1,4,7,30,21.3,0.8200000000000001,0.15,0.67,0,0,0,0,3,17.2,0,0,0,0,0.261,77.57000000000001,151.54,0.98,0.08,1018,2.8000000000000003,35,4.9,0.0000,0.0000
2022,1,4,8,30,21.3,0.75,0.168,0.67,0,0,0,0,3,17.6,0,0,0,0,0.26,79.44,138.07,0.98,0.08,1018,2.8000000000000003,40,5,0.0000,0.0000
2022,1,4,9,30,21.3,0.72,0.194,0.67,0,0,0,0,0,17.900000000000002,0,0,0,0,0.26,80.76,124.71000000000001,0.98,0.08,1018,2.9000000000000004,42,5,0.0000,0.0000
2022,1,4,10,30,21.3,0.68,0.209,0.67,0,0,0,0,0,18,0,0,0,0,0.259,81.64,111.56,0.98,0.08,1018,2.9000000000000004,43,5,0.0000,0.0000
2022,1,4,11,30,21.400000000000002,0.64,0.212,0.67,0,0,0,0,3,18.2,0,0,0,0,0.257,81.89,98.75,0.98,0.08,1019,2.8000000000000003,45,5.1000000000000005,0.0000,0.0000
2022,1,4,12,30,21.700000000000003,0.62,0.215,0.67,29,67,33,2,0,18.3,27,56,21,31,0.256,80.98,86.22,0.98,0.08,1019,2.8000000000000003,48,5.300000000000001,0.0000,0.0000
2022,1,4,13,30,22.1,0.6,0.211,0.67,96,407,203,0,0,18.400000000000002,94,359,0,188,0.255,79.37,74.8,0.98,0.08,1019,2.7,52,5.300000000000001,9.2094,7.0799
2022,1,4,14,30,22.6,0.59,0.2,0.67,116,641,392,0,0,18.3,162,406,0,337,0.256,76.69,64.45,0.98,0.08,1019,2.7,57,5.300000000000001,18.0475,14.0539
2022,1,4,15,30,23,0.68,0.12,0.67,110,787,551,0,3,18.3,217,160,0,307,0.258,74.9,55.94,0.98,0.08,1019,2.6,61,5.1000000000000005,17.2959,13.5353
2022,1,4,16,30,23.3,0.6900000000000001,0.116,0.67,116,831,647,0,3,18.3,266,290,0,451,0.259,73.74,50.26,0.98,0.08,1018,2.6,64,4.800000000000001,26.0294,20.4104
2022,1,4,17,30,23.400000000000002,0.6900000000000001,0.113,0.67,114,850,678,0,0,18.400000000000002,114,850,0,678,0.261,73.37,48.42,0.97,0.08,1017,2.6,64,4.4,39.3882,30.9009
2022,1,4,18,30,23.5,0.74,0.10200000000000001,0.67,110,840,640,0,0,18.400000000000002,197,585,0,566,0.263,72.95,50.84,0.97,0.08,1017,2.7,60,4.1000000000000005,32.5954,25.5546
2022,1,4,19,30,23.5,0.76,0.10400000000000001,0.67,102,796,536,0,0,18.400000000000002,109,772,0,530,0.264,72.98,56.980000000000004,0.97,0.08,1017,2.7,57,4.1000000000000005,29.7057,23.2364
2022,1,4,20,30,23.5,0.77,0.10200000000000001,0.67,88,709,379,0,0,18.400000000000002,88,709,0,379,0.264,73.02,65.79,0.97,0.08,1016,2.7,56,4.2,20.0954,15.6311
2022,1,4,21,30,23.200000000000003,0.79,0.1,0.67,66,527,190,0,0,18.400000000000002,59,444,0,164,0.264,74.39,76.34,0.97,0.08,1017,2.7,54,4.3,7.9317,6.0806
2022,1,4,22,30,23,0.8,0.097,0.67,19,104,23,3,3,18.3,17,55,46,19,0.264,75.01,87.81,0.97,0.08,1017,2.7,51,4.2,0.0000,0.0000
2022,1,4,23,30,23,0.81,0.092,0.67,0,0,0,0,0,18.2,0,0,0,0,0.264,74.26,100.5,0.97,0.08,1018,2.7,51,4.2,0.0000,0.0000
2022,1,5,0,30,22.900000000000002,0.8300000000000001,0.083,0.67,0,0,0,0,0,18,0,0,0,0,0.264,73.97,113.37,0.97,0.08,1018,2.6,57,4,0.0000,0.0000
2022,1,5,1,30,22.900000000000002,0.85,0.07200000000000001,0.67,0,0,0,0,0,17.8,0,0,0,0,0.264,73.21000000000001,126.55,0.96,0.08,1018,2.6,66,3.9000000000000004,0.0000,0.0000
2022,1,5,2,30,22.900000000000002,0.89,0.061,0.67,0,0,0,0,0,17.8,0,0,0,0,0.264,72.81,139.93,0.96,0.08,1018,2.5,80,3.8000000000000003,0.0000,0.0000
2022,1,5,3,30,22.900000000000002,0.9,0.053,0.67,0,0,0,0,0,17.900000000000002,0,0,0,0,0.263,73.51,153.42000000000002,0.9500000000000001,0.08,1017,2.5,94,4,0.0000,0.0000
2022,1,5,4,30,22.900000000000002,0.89,0.05,0.67,0,0,0,0,0,18.3,0,0,0,0,0.262,75.17,166.86,0.9500000000000001,0.08,1016,2.5,106,4.3,0.0000,0.0000
2022,1,5,5,30,22.8,0.85,0.051000000000000004,0.67,0,0,0,0,0,18.7,0,0,0,0,0.262,77.5,176.72,0.9500000000000001,0.08,1015,2.6,114,4.3,0.0000,0.0000
2022,1,5,6,30,22.8,0.8,0.056,0.67,0,0,0,0,0,19.1,0,0,0,0,0.262,79.48,165.09,0.96,0.08,1015,2.7,117,4.2,0.0000,0.0000
2022,1,5,7,30,22.8,0.74,0.064,0.67,0,0,0,0,0,19.400000000000002,0,0,0,0,0.262,81.13,151.62,0.96,0.08,1015,2.8000000000000003,113,3.8000000000000003,0.0000,0.0000
2022,1,5,8,30,22.8,0.6900000000000001,0.07,0.67,0,0,0,0,3,19.700000000000003,0,0,0,0,0.262,82.51,138.14000000000001,0.97,0.08,1015,2.9000000000000004,106,3.4000000000000004,0.0000,0.0000
2022,1,5,9,30,22.700000000000003,0.6900000000000001,0.077,0.67,0,0,0,0,0,19.900000000000002,0,0,0,0,0.262,84.17,124.78,0.97,0.08,1015,3,99,3.2,0.0000,0.0000
2022,1,5,10,30,22.6,0.6900000000000001,0.079,0.67,0,0,0,0,0,20.1,0,0,0,0,0.263,85.63,111.62,0.97,0.08,1015,3.1,97,3.2,0.0000,0.0000
2022,1,5,11,30,22.700000000000003,0.68,0.079,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.263,86.07000000000001,98.79,0.97,0.08,1015,3.1,100,3.3000000000000003,0.0000,0.0000
2022,1,5,12,30,23.200000000000003,0.6900000000000001,0.082,0.67,26,178,38,4,3,20.5,18,53,61,21,0.263,85.06,86.26,0.97,0.08,1016,3.1,106,3.5,0.0000,0.0000
2022,1,5,13,30,23.700000000000003,0.7000000000000001,0.083,0.67,65,579,217,1,0,20.900000000000002,55,266,11,125,0.263,84.53,74.82000000000001,0.97,0.08,1016,3.1,114,3.7,6.1222,4.7064
2022,1,5,14,30,24,0.6900000000000001,0.079,0.67,86,730,401,0,0,21.1,101,633,0,374,0.263,83.69,64.44,0.97,0.08,1016,3.2,123,3.8000000000000003,20.0304,15.5982
2022,1,5,15,30,24.3,0.6900000000000001,0.101,0.67,101,799,549,0,0,21.200000000000003,104,770,0,536,0.264,82.81,55.9,0.97,0.08,1015,3.2,131,3.7,30.2032,23.6367
2022,1,5,16,30,24.6,0.7000000000000001,0.094,0.67,104,844,644,0,3,21.3,80,1,0,81,0.265,81.71000000000001,50.19,0.97,0.08,1014,3.3000000000000003,140,3.6,4.6761,3.6668
2022,1,5,17,30,24.8,0.71,0.08700000000000001,0.67,102,863,676,0,3,21.3,323,62,0,364,0.266,80.72,48.31,0.97,0.08,1013,3.3000000000000003,151,3.5,21.1544,16.5966
2022,1,5,18,30,24.900000000000002,0.75,0.077,0.67,95,860,640,0,3,21.200000000000003,225,8,0,230,0.267,79.89,50.7,0.97,0.08,1012,3.3000000000000003,162,3.5,13.2525,10.3903
2022,1,5,19,30,24.900000000000002,0.79,0.069,0.67,85,829,539,0,0,21.1,85,829,0,539,0.268,79.5,56.82,0.97,0.08,1012,3.3000000000000003,174,3.4000000000000004,30.2346,23.6519
2022,1,5,20,30,24.900000000000002,0.84,0.061,0.67,73,756,385,0,0,21,73,756,0,385,0.268,78.92,65.64,0.96,0.08,1012,3.2,187,3.4000000000000004,20.4369,15.8989
2022,1,5,21,30,24.5,0.89,0.061,0.67,56,587,196,0,0,20.900000000000002,56,587,0,196,0.268,80.27,76.19,0.9500000000000001,0.08,1012,3.2,199,3.4000000000000004,9.4903,7.2774
2022,1,5,22,30,24.1,0.9500000000000001,0.062,0.67,19,149,25,0,0,20.700000000000003,19,149,0,25,0.269,81.42,87.68,0.9500000000000001,0.08,1013,3.1,214,3.5,0.0000,0.0000
2022,1,5,23,30,23.700000000000003,0.99,0.064,0.67,0,0,0,0,0,20.400000000000002,0,0,0,0,0.269,81.9,100.36,0.9500000000000001,0.08,1014,3,229,3.7,0.0000,0.0000
2022,1,6,0,30,23.400000000000002,1.04,0.067,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.269,82.04,113.24000000000001,0.9500000000000001,0.08,1014,3,241,3.7,0.0000,0.0000
