Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,1,1,12,30,21.400000000000002,1.07,0.121,0.67,28,180,40,7,3,16.1,19,0,7,19,0.258,71.72,86.11,0.96,0.1,1018,1.9000000000000001,44,4.7,0.0000,0.0000
2009,1,1,13,30,22.3,1,0.129,0.67,76,550,221,0,3,16.3,122,2,0,122,0.259,68.93,74.73,0.96,0.1,1019,1.9000000000000001,51,5.1000000000000005,5.9800,4.5978
2009,1,1,14,30,22.8,0.93,0.133,0.67,102,709,408,0,3,16.2,231,32,0,245,0.259,66.2,64.45,0.96,0.1,1020,2,56,5.5,13.1206,10.2172
2009,1,1,15,30,23,0.87,0.116,0.67,109,810,562,0,3,16.1,325,110,0,387,0.26,65.25,56.03,0.96,0.1,1020,2,59,5.800000000000001,21.7934,17.0543
2009,1,1,16,30,23.1,0.8300000000000001,0.115,0.67,116,846,654,0,3,16.2,149,0,0,149,0.261,64.98,50.46,0.96,0.1,1019,2.1,61,6,8.5931,6.7377
2009,1,1,17,30,23,0.78,0.116,0.67,119,855,682,0,1,16.2,119,855,0,682,0.262,65.62,48.72,0.97,0.1,1019,2.1,62,6.1000000000000005,39.5797,31.0487
2009,1,1,18,30,22.8,0.8,0.10300000000000001,0.67,110,851,643,0,1,16.3,110,851,0,643,0.262,66.6,51.21,0.97,0.1,1018,2.2,62,6.1000000000000005,36.9770,28.9865
2009,1,1,19,30,22.6,0.76,0.106,0.67,104,802,536,0,1,16.3,104,802,0,536,0.263,67.71000000000001,57.38,0.97,0.1,1018,2.2,63,6.300000000000001,29.9804,23.4470
2009,1,1,20,30,22.3,0.72,0.108,0.67,91,704,375,0,1,16.400000000000002,91,704,0,375,0.263,69.22,66.21000000000001,0.97,0.1,1018,2.3000000000000003,63,6.4,19.8189,15.4102
2009,1,1,21,30,21.900000000000002,0.72,0.108,0.67,67,511,184,7,2,16.5,125,33,7,132,0.263,71.47,76.75,0.97,0.1,1019,2.3000000000000003,63,6.4,6.3648,4.8757
2009,1,1,22,30,21.6,0.6900000000000001,0.116,0.67,15,56,17,0,1,16.6,15,56,0,17,0.263,73.32000000000001,88.19,0.97,0.1,1019,2.3000000000000003,65,6.5,0.0000,0.0000
2009,1,1,23,30,21.400000000000002,0.66,0.11800000000000001,0.67,0,0,0,0,3,16.7,0,0,0,0,0.262,74.65,100.89,0.97,0.1,1020,2.3000000000000003,68,6.6000000000000005,0.0000,0.0000
2009,1,2,0,30,21.400000000000002,0.63,0.11800000000000001,0.67,0,0,0,0,3,16.7,0,0,0,0,0.261,74.81,113.75,0.97,0.1,1020,2.3000000000000003,72,6.6000000000000005,0.0000,0.0000
2009,1,2,1,30,21.3,0.61,0.113,0.67,0,0,0,0,3,16.7,0,0,0,0,0.26,75.11,126.92,0.97,0.1,1020,2.3000000000000003,77,6.5,0.0000,0.0000
2009,1,2,2,30,21.3,0.6,0.108,0.67,0,0,0,0,3,16.6,0,0,0,0,0.26,74.75,140.29,0.97,0.1,1020,2.2,82,6.4,0.0000,0.0000
2009,1,2,3,30,21.200000000000003,0.59,0.101,0.67,0,0,0,0,3,16.5,0,0,0,0,0.26,74.62,153.77,0.97,0.1,1019,2.2,87,6.300000000000001,0.0000,0.0000
2009,1,2,4,30,21.1,0.58,0.097,0.67,0,0,0,0,3,16.400000000000002,0,0,0,0,0.26,74.46000000000001,167.22,0.97,0.1,1019,2.2,91,6.2,0.0000,0.0000
2009,1,2,5,30,20.900000000000002,0.58,0.093,0.67,0,0,0,0,1,16.2,0,0,0,0,0.261,74.67,176.89000000000001,0.97,0.1,1018,2.1,94,5.9,0.0000,0.0000
2009,1,2,6,30,20.8,0.58,0.09,0.67,0,0,0,0,0,16.1,0,0,0,0,0.262,74.54,164.87,0.97,0.1,1018,2.1,98,5.6000000000000005,0.0000,0.0000
2009,1,2,7,30,20.700000000000003,0.58,0.08700000000000001,0.67,0,0,0,0,0,16,0,0,0,0,0.262,74.57000000000001,151.4,0.97,0.1,1018,2.1,101,5.4,0.0000,0.0000
2009,1,2,8,30,20.6,0.6,0.081,0.67,0,0,0,0,1,16,0,0,0,0,0.263,74.79,137.93,0.97,0.1,1018,2.2,103,5.1000000000000005,0.0000,0.0000
2009,1,2,9,30,20.5,0.61,0.078,0.67,0,0,0,0,0,15.9,0,0,0,0,0.262,75.10000000000001,124.58,0.96,0.1,1018,2.2,102,4.800000000000001,0.0000,0.0000
2009,1,2,10,30,20.5,0.62,0.077,0.67,0,0,0,0,0,15.9,0,0,0,0,0.262,75.14,111.45,0.96,0.1,1019,2.3000000000000003,101,4.5,0.0000,0.0000
2009,1,2,11,30,20.700000000000003,0.63,0.077,0.67,0,0,0,0,0,16,0,0,0,0,0.261,74.26,98.65,0.96,0.1,1019,2.4000000000000004,103,4.4,0.0000,0.0000
2009,1,2,12,30,21.3,0.66,0.075,0.67,26,211,40,0,0,16.2,26,211,0,40,0.261,72.58,86.16,0.96,0.1,1020,2.5,105,4.4,0.0000,0.0000
2009,1,2,13,30,22,0.68,0.074,0.67,63,606,222,7,2,16.5,132,15,7,136,0.261,71.11,74.76,0.96,0.1,1021,2.6,107,4.3,6.6645,5.1238
2009,1,2,14,30,22.400000000000002,0.6900000000000001,0.07200000000000001,0.67,81,764,410,0,2,16.5,220,251,0,328,0.261,69.15,64.46000000000001,0.96,0.1,1021,2.7,108,4.1000000000000005,17.5643,13.6775
2009,1,2,15,30,22.700000000000003,0.73,0.092,0.67,99,817,556,0,1,16.5,99,817,0,556,0.261,67.98,56.01,0.96,0.1,1021,2.7,108,3.6,31.3135,24.5044
2009,1,2,16,30,22.8,0.75,0.091,0.67,105,854,649,0,1,16.3,105,854,0,649,0.261,66.9,50.4,0.97,0.1,1020,2.8000000000000003,107,3.1,37.4374,29.3546
2009,1,2,17,30,22.8,0.77,0.089,0.67,105,867,678,7,2,16.1,315,403,7,581,0.26,66.08,48.620000000000005,0.97,0.1,1019,2.8000000000000003,104,2.7,33.7298,26.4605
2009,1,2,18,30,22.8,0.8,0.121,0.67,117,818,630,0,0,15.9,117,818,0,630,0.26,65.15,51.09,0.97,0.1,1018,2.9000000000000004,95,2.4000000000000004,36.2463,28.4147
2009,1,2,19,30,22.700000000000003,0.81,0.12,0.67,109,774,527,0,0,15.700000000000001,109,774,0,527,0.258,64.81,57.25,0.97,0.1,1018,2.9000000000000004,83,2.3000000000000003,29.4968,23.0702
2009,1,2,20,30,22.6,0.8200000000000001,0.12,0.67,94,681,370,0,0,15.700000000000001,94,681,0,370,0.258,65.01,66.06,0.97,0.1,1018,2.9000000000000004,73,2.4000000000000004,19.5774,15.2246
2009,1,2,21,30,22.200000000000003,0.85,0.123,0.67,69,487,182,0,0,15.9,69,487,0,182,0.257,67.7,76.61,0.97,0.1,1018,2.9000000000000004,71,2.6,8.7846,6.7310
2009,1,2,22,30,21.900000000000002,0.9,0.123,0.67,16,65,18,0,0,16.2,16,65,0,18,0.257,70.13,88.06,0.97,0.1,1018,2.9000000000000004,72,2.8000000000000003,0.0000,0.0000
2009,1,2,23,30,21.700000000000003,0.9400000000000001,0.123,0.67,0,0,0,0,0,16.2,0,0,0,0,0.257,70.88,100.75,0.96,0.1,1018,2.8000000000000003,74,3,0.0000,0.0000
2009,1,3,0,30,21.6,0.99,0.123,0.67,0,0,0,0,0,16.3,0,0,0,0,0.258,71.99,113.62,0.96,0.1,1019,2.8000000000000003,79,3.2,0.0000,0.0000
2009,1,3,1,30,21.5,1.03,0.121,0.67,0,0,0,0,0,16.5,0,0,0,0,0.259,72.97,126.79,0.96,0.1,1019,2.8000000000000003,85,3.3000000000000003,0.0000,0.0000
2009,1,3,2,30,21.400000000000002,1.07,0.12,0.67,0,0,0,0,0,16.5,0,0,0,0,0.26,73.81,140.17000000000002,0.9500000000000001,0.1,1019,2.7,91,3.3000000000000003,0.0000,0.0000
2009,1,3,3,30,21.400000000000002,1.09,0.11900000000000001,0.67,0,0,0,0,0,16.5,0,0,0,0,0.26,73.60000000000001,153.65,0.9500000000000001,0.1,1019,2.7,96,3.3000000000000003,0.0000,0.0000
2009,1,3,4,30,21.3,1.12,0.116,0.67,0,0,0,0,0,16.400000000000002,0,0,0,0,0.26,73.66,167.09,0.9500000000000001,0.1,1019,2.6,99,3.3000000000000003,0.0000,0.0000
2009,1,3,5,30,21.200000000000003,1.1300000000000001,0.114,0.67,0,0,0,0,0,16.400000000000002,0,0,0,0,0.26,73.9,176.84,0.9500000000000001,0.1,1019,2.6,101,3.4000000000000004,0.0000,0.0000
2009,1,3,6,30,21.1,1.1400000000000001,0.11,0.67,0,0,0,0,0,16.3,0,0,0,0,0.259,74.10000000000001,164.95000000000002,0.9500000000000001,0.1,1018,2.5,102,3.4000000000000004,0.0000,0.0000
2009,1,3,7,30,21.1,1.1500000000000001,0.106,0.67,0,0,0,0,0,16.2,0,0,0,0,0.259,73.7,151.48,0.9500000000000001,0.1,1018,2.5,101,3.3000000000000003,0.0000,0.0000
2009,1,3,8,30,21.1,1.1500000000000001,0.10300000000000001,0.67,0,0,0,0,0,16.1,0,0,0,0,0.258,73.10000000000001,138.01,0.9500000000000001,0.1,1018,2.5,97,3.1,0.0000,0.0000
2009,1,3,9,30,21.1,1.1400000000000001,0.10200000000000001,0.67,0,0,0,0,0,16.1,0,0,0,0,0.258,72.99,124.65,0.9500000000000001,0.1,1018,2.4000000000000004,95,2.9000000000000004,0.0000,0.0000
2009,1,3,10,30,21.1,1.12,0.101,0.67,0,0,0,0,1,16.2,0,0,0,0,0.258,73.61,111.52,0.9500000000000001,0.1,1019,2.4000000000000004,93,2.8000000000000003,0.0000,0.0000
2009,1,3,11,30,21.200000000000003,1.1,0.099,0.67,0,0,0,0,1,16.5,0,0,0,0,0.258,74.45,98.71000000000001,0.96,0.1,1019,2.4000000000000004,89,3,0.0000,0.0000
2009,1,3,12,30,21.5,1.06,0.096,0.67,26,201,39,0,0,16.8,26,201,0,39,0.258,74.79,86.2,0.96,0.1,1020,2.4000000000000004,87,3.2,0.0000,0.0000
2009,1,3,13,30,22.1,1.03,0.093,0.67,67,593,222,0,0,17.5,67,593,0,222,0.258,75.08,74.79,0.96,0.1,1020,2.3000000000000003,89,3.5,10.8759,8.3612
2009,1,3,14,30,22.6,1,0.08600000000000001,0.67,85,761,413,0,0,17.5,85,761,0,413,0.259,73.02,64.46000000000001,0.96,0.1,1021,2.3000000000000003,89,3.8000000000000003,22.1160,17.2220
2009,1,3,15,30,22.900000000000002,0.98,0.073,0.67,90,853,567,0,0,17.6,90,853,0,567,0.259,72,55.980000000000004,0.9500000000000001,0.1,1020,2.3000000000000003,87,3.9000000000000004,31.9377,24.9932
2009,1,3,16,30,23.1,0.97,0.07200000000000001,0.67,95,889,663,0,0,17.6,95,889,0,663,0.258,71.16,50.33,0.9500000000000001,0.1,1019,2.3000000000000003,84,3.8000000000000003,38.2550,29.9962
2009,1,3,17,30,23.200000000000003,0.96,0.07100000000000001,0.67,96,900,692,0,0,17.6,96,900,0,692,0.258,70.9,48.52,0.9500000000000001,0.1,1018,2.3000000000000003,84,3.9000000000000004,40.1877,31.5274
2009,1,3,18,30,23.200000000000003,1.01,0.079,0.67,97,882,653,0,2,17.7,280,496,0,592,0.257,71.41,50.96,0.9500000000000001,0.1,1017,2.2,84,4.3,34.0770,26.7152
2009,1,3,19,30,23.1,1.01,0.078,0.67,91,842,548,0,8,17.8,192,541,0,486,0.256,72.33,57.11,0.9500000000000001,0.1,1017,2.2,82,4.5,27.2215,21.2920
2009,1,3,20,30,22.900000000000002,1,0.077,0.67,79,757,388,0,2,17.900000000000002,192,367,0,342,0.256,73.25,65.92,0.9500000000000001,0.1,1017,2.3000000000000003,80,4.4,18.1155,14.0894
2009,1,3,21,30,22.400000000000002,0.98,0.077,0.67,59,580,195,0,3,18.1,120,204,0,167,0.256,76.47,76.46000000000001,0.96,0.1,1018,2.3000000000000003,81,4.4,8.0695,6.1848
2009,1,3,22,30,22.1,0.96,0.079,0.67,16,125,21,7,7,18.2,13,0,7,13,0.256,78.69,87.93,0.96,0.1,1018,2.4000000000000004,82,4.3,0.0000,0.0000
2009,1,3,23,30,22,0.9400000000000001,0.08,0.67,0,0,0,0,4,18.400000000000002,0,0,0,0,0.256,79.87,100.62,0.96,0.1,1019,2.5,82,4.3,0.0000,0.0000
2009,1,4,0,30,22,0.92,0.078,0.67,0,0,0,0,7,18.6,0,0,0,0,0.255,80.87,113.48,0.96,0.1,1019,2.6,83,4.4,0.0000,0.0000
2009,1,4,1,30,21.900000000000002,0.91,0.077,0.67,0,0,0,0,7,18.8,0,0,0,0,0.254,82.41,126.66,0.96,0.1,1019,2.7,84,4.4,0.0000,0.0000
2009,1,4,2,30,21.900000000000002,0.89,0.077,0.67,0,0,0,0,7,19,0,0,0,0,0.253,83.37,140.04,0.96,0.1,1019,2.9000000000000004,85,4.4,0.0000,0.0000
2009,1,4,3,30,21.900000000000002,0.89,0.08,0.67,0,0,0,0,7,19.200000000000003,0,0,0,0,0.253,84.43,153.52,0.96,0.1,1019,3,87,4.5,0.0000,0.0000
2009,1,4,4,30,21.900000000000002,0.87,0.079,0.67,0,0,0,0,3,19.3,0,0,0,0,0.252,85.27,166.96,0.96,0.1,1019,3.1,90,4.7,0.0000,0.0000
2009,1,4,5,30,21.8,0.84,0.078,0.67,0,0,0,0,1,19.400000000000002,0,0,0,0,0.252,86.18,176.78,0.96,0.1,1018,3.2,93,4.7,0.0000,0.0000
2009,1,4,6,30,21.8,0.81,0.08,0.67,0,0,0,0,2,19.400000000000002,0,0,0,0,0.252,86.31,165.03,0.97,0.1,1018,3.4000000000000004,94,4.6000000000000005,0.0000,0.0000
2009,1,4,7,30,21.8,0.78,0.084,0.67,0,0,0,0,1,19.400000000000002,0,0,0,0,0.252,86.23,151.56,0.97,0.1,1018,3.5,94,4.5,0.0000,0.0000
2009,1,4,8,30,21.8,0.75,0.08700000000000001,0.67,0,0,0,0,3,19.400000000000002,0,0,0,0,0.253,86.07000000000001,138.08,0.97,0.1,1018,3.6,92,4.3,0.0000,0.0000
2009,1,4,9,30,21.8,0.72,0.091,0.67,0,0,0,0,3,19.400000000000002,0,0,0,0,0.253,86.08,124.73,0.97,0.1,1018,3.7,91,4.1000000000000005,0.0000,0.0000
2009,1,4,10,30,21.900000000000002,0.6900000000000001,0.095,0.67,0,0,0,0,1,19.400000000000002,0,0,0,0,0.253,85.83,111.58,0.97,0.1,1018,3.8000000000000003,89,4,0.0000,0.0000
2009,1,4,11,30,22.1,0.66,0.098,0.67,0,0,0,0,0,19.5,0,0,0,0,0.254,85.35000000000001,98.76,0.97,0.1,1019,3.8000000000000003,91,4.1000000000000005,0.0000,0.0000
2009,1,4,12,30,22.6,0.63,0.101,0.67,26,150,36,7,3,19.700000000000003,15,0,7,15,0.254,83.67,86.24,0.97,0.1,1019,3.8000000000000003,94,4.1000000000000005,0.0000,0.0000
2009,1,4,13,30,23.200000000000003,0.62,0.10400000000000001,0.67,70,532,210,0,0,20,70,532,0,210,0.254,82.19,74.81,0.98,0.1,1020,3.9000000000000004,97,4,10.2862,7.9076
2009,1,4,14,30,23.5,0.61,0.105,0.67,92,696,392,0,2,20.1,235,143,0,297,0.255,81.41,64.46000000000001,0.98,0.1,1020,4,101,4,15.9042,12.3848
2009,1,4,15,30,23.8,0.6900000000000001,0.097,0.67,101,789,543,0,1,20.3,101,789,0,543,0.254,80.9,55.95,0.98,0.1,1020,4,104,3.9000000000000004,30.5903,23.9391
2009,1,4,16,30,23.900000000000002,0.7000000000000001,0.106,0.67,111,818,633,0,2,20.400000000000002,70,0,0,70,0.253,80.75,50.26,0.98,0.1,1019,4.1000000000000005,106,3.7,4.0400,3.1679
2009,1,4,17,30,23.900000000000002,0.71,0.115,0.67,117,820,661,0,3,20.400000000000002,294,467,0,604,0.252,80.76,48.410000000000004,0.98,0.1,1019,4.1000000000000005,105,3.5,35.0904,27.5293
2009,1,4,18,30,23.8,0.6900000000000001,0.14200000000000002,0.67,126,778,617,0,2,20.400000000000002,347,86,0,401,0.251,81.11,50.83,0.98,0.1,1018,4.1000000000000005,102,3.4000000000000004,23.0941,18.1057
2009,1,4,19,30,23.700000000000003,0.71,0.152,0.67,121,721,515,0,7,20.400000000000002,208,465,0,461,0.25,81.66,56.96,0.98,0.1,1018,4.1000000000000005,96,3.3000000000000003,25.8410,20.2136
2009,1,4,20,30,23.5,0.72,0.154,0.67,106,623,361,0,7,20.400000000000002,191,280,0,306,0.249,82.66,65.77,0.98,0.1,1018,4.1000000000000005,89,3.3000000000000003,16.2273,12.6225
2009,1,4,21,30,23.200000000000003,0.75,0.163,0.67,78,419,177,0,8,20.5,122,206,0,171,0.248,84.64,76.32000000000001,0.98,0.1,1019,4.1000000000000005,84,3.3000000000000003,8.2715,6.3413
2009,1,4,22,30,23,0.77,0.163,0.67,16,41,18,0,0,20.5,16,41,0,18,0.247,85.77,87.79,0.98,0.1,1019,4.1000000000000005,80,3.3000000000000003,0.0000,0.0000
2009,1,4,23,30,22.900000000000002,0.79,0.155,0.67,0,0,0,0,3,20.400000000000002,0,0,0,0,0.247,85.96000000000001,100.48,0.98,0.1,1020,4,78,3.5,0.0000,0.0000
2009,1,5,0,30,22.900000000000002,0.81,0.14300000000000002,0.67,0,0,0,0,0,20.400000000000002,0,0,0,0,0.246,85.64,113.35000000000001,0.97,0.1,1020,4,78,3.5,0.0000,0.0000
2009,1,5,1,30,22.900000000000002,0.8200000000000001,0.128,0.67,0,0,0,0,0,20.3,0,0,0,0,0.246,85.13,126.53,0.97,0.1,1020,3.9000000000000004,78,3.5,0.0000,0.0000
2009,1,5,2,30,22.8,0.81,0.112,0.67,0,0,0,0,0,20.1,0,0,0,0,0.246,84.97,139.91,0.97,0.1,1020,3.8000000000000003,80,3.6,0.0000,0.0000
2009,1,5,3,30,22.8,0.8,0.101,0.67,0,0,0,0,1,20,0,0,0,0,0.246,84.46000000000001,153.4,0.97,0.1,1020,3.8000000000000003,82,3.6,0.0000,0.0000
2009,1,5,4,30,22.6,0.79,0.093,0.67,0,0,0,0,1,20,0,0,0,0,0.246,85.03,166.83,0.97,0.1,1020,3.7,84,3.7,0.0000,0.0000
2009,1,5,5,30,22.5,0.78,0.088,0.67,0,0,0,0,1,19.8,0,0,0,0,0.245,84.99,176.70000000000002,0.97,0.1,1019,3.7,87,3.6,0.0000,0.0000
2009,1,5,6,30,22.400000000000002,0.78,0.083,0.67,0,0,0,0,3,19.8,0,0,0,0,0.245,85.06,165.1,0.97,0.1,1019,3.6,88,3.6,0.0000,0.0000
2009,1,5,7,30,22.3,0.78,0.081,0.67,0,0,0,0,3,19.700000000000003,0,0,0,0,0.243,85.33,151.64000000000001,0.97,0.1,1019,3.6,87,3.7,0.0000,0.0000
2009,1,5,8,30,22.3,0.77,0.08,0.67,0,0,0,0,3,19.700000000000003,0,0,0,0,0.243,85.28,138.16,0.97,0.1,1019,3.5,85,3.7,0.0000,0.0000
2009,1,5,9,30,22.3,0.76,0.08,0.67,0,0,0,0,0,19.700000000000003,0,0,0,0,0.243,85.05,124.79,0.97,0.1,1019,3.5,82,3.7,0.0000,0.0000
2009,1,5,10,30,22.3,0.75,0.08,0.67,0,0,0,0,0,19.6,0,0,0,0,0.243,84.74,111.64,0.97,0.1,1019,3.4000000000000004,79,3.6,0.0000,0.0000
2009,1,5,11,30,22.400000000000002,0.73,0.08,0.67,0,0,0,0,0,19.6,0,0,0,0,0.243,84.03,98.81,0.97,0.1,1020,3.4000000000000004,78,3.4000000000000004,0.0000,0.0000
2009,1,5,12,30,22.900000000000002,0.73,0.083,0.67,25,186,37,0,1,19.6,25,186,0,37,0.243,81.92,86.27,0.97,0.1,1020,3.3000000000000003,79,3.2,0.0000,0.0000
2009,1,5,13,30,23.400000000000002,0.74,0.083,0.67,65,578,216,0,0,19.900000000000002,65,578,0,216,0.244,80.62,74.83,0.97,0.1,1021,3.3000000000000003,81,3.1,10.5782,8.1318
2009,1,5,14,30,23.700000000000003,0.73,0.081,0.67,83,741,403,0,0,19.8,83,741,0,403,0.245,78.58,64.45,0.97,0.1,1021,3.3000000000000003,82,2.9000000000000004,21.5820,16.8063
2009,1,5,15,30,24,0.81,0.064,0.67,86,842,558,0,0,19.8,86,842,0,558,0.246,77.21000000000001,55.910000000000004,0.96,0.1,1021,3.2,82,2.6,31.4414,24.6055
2009,1,5,16,30,24.200000000000003,0.81,0.063,0.67,91,879,654,0,0,19.700000000000003,91,879,0,654,0.247,75.84,50.18,0.96,0.1,1020,3.2,83,2.5,37.7568,29.6068
2009,1,5,17,30,24.3,0.8200000000000001,0.063,0.67,93,889,684,0,1,19.5,93,889,0,684,0.247,74.82000000000001,48.300000000000004,0.97,0.1,1019,3.2,86,2.5,39.7530,31.1881
2009,1,5,18,30,24.400000000000002,0.87,0.07100000000000001,0.67,94,868,644,0,1,19.5,94,868,0,644,0.248,74,50.69,0.97,0.1,1018,3.2,90,2.5,37.1085,29.0941
2009,1,5,19,30,24.3,0.9,0.07100000000000001,0.67,88,831,543,7,2,19.400000000000002,283,260,7,425,0.248,74.02,56.81,0.97,0.1,1017,3.1,92,2.5,23.8411,18.6505
2009,1,5,20,30,24.200000000000003,0.93,0.069,0.67,76,752,387,0,0,19.3,76,752,0,387,0.249,74.10000000000001,65.62,0.96,0.1,1017,3.1,92,2.5,20.5462,15.9842
2009,1,5,21,30,23.8,0.98,0.069,0.67,57,583,196,0,0,19.400000000000002,57,583,0,196,0.249,76.37,76.17,0.96,0.1,1017,3.1,92,2.7,9.4917,7.2788
2009,1,5,22,30,23.3,1.02,0.068,0.67,17,154,24,0,0,19.5,17,154,0,24,0.25,79.44,87.66,0.96,0.1,1017,3,94,3,0.0000,0.0000
2009,1,5,23,30,23,1.06,0.063,0.67,0,0,0,0,0,19.6,0,0,0,0,0.25,81.02,100.34,0.96,0.1,1018,2.9000000000000004,97,3.3000000000000003,0.0000,0.0000
2009,1,6,0,30,22.900000000000002,1.1,0.059000000000000004,0.67,0,0,0,0,0,19.700000000000003,0,0,0,0,0.25,82.12,113.22,0.9500000000000001,0.1,1018,2.8000000000000003,100,3.6,0.0000,0.0000
