Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2014,5,24,15,30,16.5,94,702,49,250,274,432,61.22,78.28,291,2.5
2014,5,24,16,30,18.7,107,797,797,107,626,626,49.38,70.4,299,2.4000000000000004
2014,5,24,17,30,20.400000000000002,118,847,847,118,788,788,37.71,63.76,293,2.3000000000000003
2014,5,24,18,30,21.5,135,860,860,135,902,902,26.85,58.910000000000004,282,2.4000000000000004
2014,5,24,19,30,22.200000000000003,135,881,881,135,970,970,18.66,55.64,273,2.7
2014,5,24,20,30,22.3,131,889,889,131,978,978,17.650000000000002,54.19,270,3.1
2014,5,24,21,30,22.1,126,881,881,126,927,927,24.71,53.56,271,3.6
2014,5,24,22,30,21.6,121,858,858,121,822,822,35.22,53.45,274,3.8000000000000003
2014,5,24,23,30,21,110,814,814,110,667,667,46.79,53.64,276,3.8000000000000003
2014,5,25,0,30,20,96,742,742,96,482,482,58.61,55.42,276,3.7
2014,5,25,1,30,18.3,76,612,612,76,281,281,70.34,60.52,274,3.6
2014,5,25,2,30,16.2,44,354,354,44,95,95,81.66,69.23,270,3.4000000000000004
2014,5,25,3,30,14.5,0,0,0,0,0,0,92.54,78.63,267,3.3000000000000003
2014,5,25,4,30,13.600000000000001,0,0,0,0,0,0,102.34,84.51,267,3.4000000000000004
2014,5,25,5,30,13.200000000000001,0,0,0,0,0,0,110.72,87.96000000000001,270,3.4000000000000004
2014,5,25,6,30,12.9,0,0,0,0,0,0,117.05,90.45,273,3.1
2014,5,25,7,30,12.600000000000001,0,0,0,0,0,0,120.66,92.31,279,2.8000000000000003
2014,5,25,8,30,12.3,0,0,0,0,0,0,121.02,93.58,286,2.5
2014,5,25,9,30,12.100000000000001,0,0,0,0,0,0,118.08,94.35000000000001,294,2.3000000000000003
2014,5,25,10,30,11.9,0,0,0,0,0,0,112.28,95.2,299,2.2
2014,5,25,11,30,11.8,0,0,0,0,0,0,104.28,95.66,303,2.2
2014,5,25,12,30,12,0,0,0,0,0,0,94.74,94.25,304,2.2
2014,5,25,13,30,13,33,279,279,33,62,62,84,88.66,302,2.2
2014,5,25,14,30,14.700000000000001,68,589,589,68,242,242,72.81,80.22,295,2.1
2014,5,25,15,30,17,88,740,740,88,445,445,61.14,71.15,296,2.1
2014,5,25,16,30,19.400000000000002,101,826,826,101,640,640,49.31,60.5,301,2.3000000000000003
2014,5,25,17,30,21.3,111,878,878,111,806,806,37.62,53.5,296,2.4000000000000004
2014,5,25,18,30,22.900000000000002,99,938,938,99,937,937,26.740000000000002,47.62,288,2.7
2014,5,25,19,30,23.8,101,952,952,101,1004,1004,18.51,44.13,281,3.2
2014,5,25,20,30,24.200000000000003,102,956,956,102,1014,1014,17.47,42.050000000000004,279,3.7
2014,5,25,21,30,24.200000000000003,106,941,941,106,961,961,24.560000000000002,40.78,281,4.2
2014,5,25,22,30,23.8,102,919,919,102,854,854,35.1,40.49,285,4.5
2014,5,25,23,30,23.3,96,878,878,96,698,698,46.67,40.43,289,4.6000000000000005
2014,5,26,0,30,22.200000000000003,87,805,805,87,507,507,58.5,42.21,291,4.5
2014,5,26,1,30,20.3,71,672,672,71,299,299,70.22,47.1,289,4.3
2014,5,26,2,30,17.7,44,407,407,44,104,104,81.54,56.96,286,4
2014,5,26,3,30,15.8,0,0,0,0,0,0,92.4,66.94,287,3.9000000000000004
2014,5,26,4,30,14.8,0,0,0,0,0,0,102.2,72.38,291,4
2014,5,26,5,30,14.200000000000001,0,0,0,0,0,0,110.56,75.83,293,3.8000000000000003
2014,5,26,6,30,13.700000000000001,0,0,0,0,0,0,116.88,78.75,293,3.6
2014,5,26,7,30,13.3,0,0,0,0,0,0,120.48,81.42,293,3.5
2014,5,26,8,30,12.9,0,0,0,0,0,0,120.84,84.21000000000001,294,3.5
2014,5,26,9,30,12.5,0,0,0,0,0,0,117.92,87.24,296,3.5
2014,5,26,10,30,12.100000000000001,0,0,0,0,0,0,112.14,90.65,298,3.5
2014,5,26,11,30,11.9,0,0,0,0,0,0,104.16,92.97,299,3.5
2014,5,26,12,30,12.200000000000001,0,0,0,0,0,0,94.64,92.29,302,3.7
2014,5,26,13,30,13.4,33,325,325,33,68,68,83.91,86.2,303,3.8000000000000003
2014,5,26,14,30,15.4,61,642,642,61,252,252,72.73,77.33,301,3.4000000000000004
2014,5,26,15,30,17.900000000000002,76,788,788,76,457,457,61.07,68.07000000000001,303,3.2
2014,5,26,16,30,20.3,86,867,867,86,651,651,49.230000000000004,59.46,305,3.2
2014,5,26,17,30,22.200000000000003,92,911,911,92,814,814,37.550000000000004,52.94,298,3.4000000000000004
2014,5,26,18,30,23.400000000000002,92,944,944,92,936,936,26.64,48.4,288,3.7
2014,5,26,19,30,23.8,97,953,953,97,1001,1001,18.36,46.11,282,4.2
2014,5,26,20,30,23.8,99,952,952,99,1008,1008,17.29,45.11,282,4.6000000000000005
2014,5,26,21,30,23.700000000000003,100,940,940,100,956,956,24.42,43.81,285,4.800000000000001
2014,5,26,22,30,23.400000000000002,97,915,915,97,847,847,34.97,42.42,287,4.9
2014,5,26,23,30,22.6,89,880,880,89,693,693,46.56,42.22,288,5
2014,5,27,0,30,21.400000000000002,77,819,819,77,506,506,58.39,43.74,289,4.9
2014,5,27,1,30,19.6,62,708,708,62,303,303,70.10000000000001,48.47,288,4.5
2014,5,27,2,30,17.3,38,473,473,38,109,109,81.42,58.14,285,4
2014,5,27,3,30,15.3,0,0,0,0,0,0,92.27,70.98,281,3.8000000000000003
2014,5,27,4,30,14.200000000000001,0,0,0,0,0,0,102.05,78.99,280,3.9000000000000004
2014,5,27,5,30,13.4,0,0,0,0,0,0,110.4,83.67,279,3.8000000000000003
2014,5,27,6,30,12.8,0,0,0,0,0,0,116.71000000000001,86.60000000000001,279,3.7
2014,5,27,7,30,12.3,0,0,0,0,0,0,120.31,88.8,277,3.5
2014,5,27,8,30,11.9,0,0,0,0,0,0,120.68,90.93,275,3.4000000000000004
2014,5,27,9,30,11.4,0,0,0,0,0,0,117.77,94.22,274,3.4000000000000004
2014,5,27,10,30,11.100000000000001,0,0,0,0,0,0,112,96.15,275,3.5
2014,5,27,11,30,11,0,0,0,0,0,0,104.05,95.82000000000001,276,3.7
2014,5,27,12,30,11.100000000000001,0,0,0,0,0,0,94.54,93.87,277,4
2014,5,27,13,30,11.8,34,342,342,34,70,70,83.83,88.7,280,4.5
2014,5,27,14,30,13.200000000000001,64,650,650,64,257,257,72.66,79.76,283,4.7
2014,5,27,15,30,14.9,80,796,796,80,466,466,61,69.55,284,4.6000000000000005
2014,5,27,16,30,16.5,91,876,876,91,663,663,49.17,60.99,285,4.4
2014,5,27,17,30,18,99,922,922,99,830,830,37.47,53.76,284,4.4
2014,5,27,18,30,19.1,94,963,963,94,956,956,26.54,47.95,282,4.5
2014,5,27,19,30,19.6,97,975,975,97,1023,1023,18.22,45.26,279,4.800000000000001
2014,5,27,20,30,19.700000000000003,99,974,974,99,1030,1030,17.13,44.910000000000004,279,5.2
2014,5,27,21,30,19.6,107,949,949,107,972,972,24.28,45.01,282,5.4
2014,5,27,22,30,19.400000000000002,106,922,922,106,863,863,34.85,44.86,285,5.5
2014,5,27,23,30,19,103,870,870,103,703,703,46.44,45.42,288,5.5
2014,5,28,0,30,18.3,94,793,793,94,511,511,58.27,47.47,291,5.300000000000001
2014,5,28,1,30,17.1,77,661,661,77,304,304,69.98,52.2,292,5.1000000000000005
2014,5,28,2,30,15.3,49,376,376,49,106,106,81.29,61.49,291,4.800000000000001
2014,5,28,3,30,13.9,0,0,0,0,0,0,92.13,71.3,292,4.6000000000000005
2014,5,28,4,30,13.3,0,0,0,0,0,0,101.91,75.32000000000001,297,4.7
2014,5,28,5,30,12.9,0,0,0,0,0,0,110.25,76.64,301,4.7
2014,5,28,6,30,12.600000000000001,0,0,0,0,0,0,116.55,76.84,302,4.6000000000000005
2014,5,28,7,30,12.200000000000001,0,0,0,0,0,0,120.14,77.13,304,4.6000000000000005
2014,5,28,8,30,11.700000000000001,0,0,0,0,0,0,120.52,77.67,305,4.5
2014,5,28,9,30,11.100000000000001,0,0,0,0,0,0,117.62,79.38,305,4.4
2014,5,28,10,30,10.700000000000001,0,0,0,0,0,0,111.88,81.04,306,4.3
2014,5,28,11,30,10.4,0,0,0,0,0,0,103.94,82.65,307,4.3
2014,5,28,12,30,10.5,0,0,0,0,0,0,94.45,82.74,310,4.3
2014,5,28,13,30,11.700000000000001,41,252,252,41,68,68,83.75,77.7,313,4.5
2014,5,28,14,30,13.600000000000001,80,584,584,80,255,255,72.59,68.16,322,4.6000000000000005
2014,5,28,15,30,15.600000000000001,102,747,747,102,465,465,60.94,55.95,333,4.3
2014,5,28,16,30,17.7,115,842,842,115,667,667,49.11,44.4,340,3.9000000000000004
2014,5,28,17,30,19.5,122,902,902,122,838,838,37.4,36.49,339,3.5
2014,5,28,18,30,21,125,936,936,125,963,963,26.45,31.18,332,3.2
2014,5,28,19,30,22,127,952,952,127,1032,1032,18.080000000000002,28.42,321,3.2
2014,5,28,20,30,22.6,127,955,955,127,1040,1040,16.96,27.45,311,3.4000000000000004
2014,5,28,21,30,22.8,126,935,935,126,979,979,24.14,27.66,303,3.6
2014,5,28,22,30,22.700000000000003,122,906,906,122,867,867,34.730000000000004,28.52,299,3.8000000000000003
2014,5,28,23,30,22.200000000000003,116,850,850,116,704,704,46.33,30.21,297,4
2014,5,29,0,30,21.3,105,766,766,105,509,509,58.160000000000004,32.86,295,4.1000000000000005
2014,5,29,1,30,19.400000000000002,86,622,622,86,300,300,69.87,38.84,291,4
2014,5,29,2,30,16.7,52,345,345,52,105,105,81.18,54.08,289,3.7
2014,5,29,3,30,14.700000000000001,0,0,0,0,0,0,92.01,67.24,293,3.5
2014,5,29,4,30,13.8,0,0,0,0,0,0,101.77,73.44,300,3.1
2014,5,29,5,30,13.200000000000001,0,0,0,0,0,0,110.10000000000001,77.55,310,2.7
2014,5,29,6,30,12.8,0,0,0,0,0,0,116.39,79.24,322,2.4000000000000004
2014,5,29,7,30,12.5,0,0,0,0,0,0,119.98,79.51,339,2.2
2014,5,29,8,30,12.5,0,0,0,0,0,0,120.36,77.46000000000001,174,2.1
2014,5,29,9,30,12.5,0,0,0,0,0,0,117.48,75.31,3,2
2014,5,29,10,30,12.4,0,0,0,0,0,0,111.75,73.48,182,1.9000000000000001
2014,5,29,11,30,12.3,0,0,0,0,0,0,103.84,71.25,356,1.9000000000000001
2014,5,29,12,30,12.600000000000001,0,0,0,0,0,0,94.36,67.45,350,1.8
2014,5,29,13,30,14.200000000000001,42,237,237,42,68,68,83.68,61.44,345,2
2014,5,29,14,30,16.3,82,569,569,82,253,253,72.53,53.24,344,2.2
2014,5,29,15,30,18.3,104,739,739,104,464,464,60.88,45.2,344,2.2
2014,5,29,16,30,20.5,120,822,822,120,659,659,49.050000000000004,37.08,337,2.1
2014,5,29,17,30,22.400000000000002,132,872,872,132,826,826,37.34,30.55,321,1.8
2014,5,29,18,30,23.700000000000003,137,907,907,137,950,950,26.37,26.73,295,1.8
2014,5,29,19,30,24.1,137,923,923,137,1015,1015,17.95,26.11,273,2.1
2014,5,29,20,30,24.1,134,929,929,134,1024,1024,16.81,26.82,263,2.6
2014,5,29,21,30,23.6,132,917,917,132,970,970,24.01,28.57,261,3.1
2014,5,29,22,30,22.8,128,887,887,128,858,858,34.62,30.580000000000002,263,3.5
2014,5,29,23,30,21.700000000000003,124,832,832,124,699,699,46.230000000000004,33.19,266,3.6
2014,5,30,0,30,20.1,114,738,738,114,505,505,58.06,37.480000000000004,269,3.6
2014,5,30,1,30,18,95,589,589,95,298,298,69.76,45.03,272,3.4000000000000004
2014,5,30,2,30,15.700000000000001,57,308,308,57,104,104,81.06,55.99,274,3.1
2014,5,30,3,30,13.9,0,0,0,0,0,0,91.88,68.51,273,3
2014,5,30,4,30,12.9,0,0,0,0,0,0,101.63,76.94,271,3
2014,5,30,5,30,12.3,0,0,0,0,0,0,109.95,82.98,269,2.9000000000000004
2014,5,30,6,30,12,0,0,0,0,0,0,116.24000000000001,86.83,266,2.8000000000000003
2014,5,30,7,30,11.700000000000001,0,0,0,0,0,0,119.82000000000001,89.89,264,2.7
2014,5,30,8,30,11.4,0,0,0,0,0,0,120.22,92.43,263,2.7
2014,5,30,9,30,11.200000000000001,0,0,0,0,0,0,117.35000000000001,93.91,263,2.8000000000000003
2014,5,30,10,30,11.100000000000001,0,0,0,0,0,0,111.64,94.21000000000001,266,2.9000000000000004
2014,5,30,11,30,10.9,0,0,0,0,0,0,103.74000000000001,94.91,271,2.9000000000000004
2014,5,30,12,30,11,0,0,0,0,0,0,94.28,93.44,271,3
2014,5,30,13,30,11.600000000000001,44,207,207,44,67,67,83.62,88.75,269,3.1
2014,5,30,14,30,12.700000000000001,90,524,0,86,86,248,72.47,82.24,267,3.1
2014,5,30,15,30,13.9,118,688,0,99,99,454,60.83,76.13,266,3.1
2014,5,30,16,30,15.200000000000001,134,788,1,239,239,651,49,70.05,264,3.1
2014,5,30,17,30,16.400000000000002,143,844,1,277,278,815,37.28,64.57000000000001,262,3.2
2014,5,30,18,30,17.2,159,863,24,440,462,933,26.29,60.83,260,3.3000000000000003
2014,5,30,19,30,17.6,163,880,146,508,647,1001,17.830000000000002,59.24,258,3.4000000000000004
2014,5,30,20,30,17.7,160,887,159,523,676,1009,16.65,58.84,259,3.6
2014,5,30,21,30,17.6,159,871,176,522,683,955,23.88,58.730000000000004,261,3.8000000000000003
2014,5,30,22,30,17.2,155,836,206,478,649,844,34.51,59.550000000000004,264,3.9000000000000004
2014,5,30,23,30,16.5,146,779,285,380,578,686,46.12,61.5,266,4
2014,5,31,0,30,15.5,130,690,249,290,423,496,57.95,65.17,268,4.1000000000000005
2014,5,31,1,30,14.200000000000001,103,540,540,103,291,291,69.65,71.25,268,4.1000000000000005
2014,5,31,2,30,12.8,59,269,269,59,102,102,80.94,79.3,266,3.9000000000000004
2014,5,31,3,30,11.8,0,0,0,0,0,0,91.76,86.2,262,3.6
2014,5,31,4,30,11.4,0,0,0,0,0,0,101.5,89.66,260,3.5
2014,5,31,5,30,11.3,0,0,0,0,0,0,109.81,90.42,263,3.5
2014,5,31,6,30,11.4,0,0,0,0,0,0,116.09,89.71000000000001,266,3.5
2014,5,31,7,30,11.4,0,0,0,0,0,0,119.68,89.21000000000001,267,3.4000000000000004
2014,5,31,8,30,11.4,0,0,0,0,0,0,120.07000000000001,89.06,265,3.2
2014,5,31,9,30,11.3,0,0,0,0,0,0,117.22,89.99,262,2.9000000000000004
2014,5,31,10,30,11.4,0,0,0,0,0,0,111.53,90.18,258,2.7
2014,5,31,11,30,11.5,0,0,0,0,0,0,103.65,90.74,257,2.6
2014,5,31,12,30,11.8,0,0,0,0,0,0,94.21000000000001,89.86,258,2.6
2014,5,31,13,30,12.3,43,205,205,43,66,66,83.56,87.71000000000001,260,2.6
2014,5,31,14,30,13.100000000000001,87,528,0,58,58,247,72.42,83.21000000000001,263,2.4000000000000004
2014,5,31,15,30,14.200000000000001,116,686,0,135,135,451,60.78,77.77,263,2.1
2014,5,31,16,30,15.5,133,783,0,191,192,647,48.95,72.12,256,1.8
2014,5,31,17,30,17.1,139,847,10,365,373,814,37.230000000000004,65.47,246,1.6
2014,5,31,18,30,18.6,121,919,919,121,945,945,26.22,59.44,239,1.5
2014,5,31,19,30,19.8,123,934,934,123,1013,1013,17.72,54.36,235,1.6
2014,5,31,20,30,20.8,123,936,936,123,1021,1021,16.51,49.44,237,1.8
2014,5,31,21,30,21.400000000000002,136,906,906,136,965,965,23.75,46.42,244,2.1
2014,5,31,22,30,21.5,129,881,881,129,856,856,34.4,45.36,253,2.5
2014,5,31,23,30,21.1,119,836,836,119,700,700,46.02,46.12,260,2.7
2014,6,1,0,30,20.400000000000002,105,761,761,105,510,510,57.85,48.09,264,2.7
2014,6,1,1,30,19,84,629,629,84,304,304,69.55,53.300000000000004,267,2.6
2014,6,1,2,30,16.8,51,373,373,51,110,110,80.83,64.49,269,2.2
2014,6,1,3,30,14.8,0,0,0,0,0,0,91.64,77.9,271,2
2014,6,1,4,30,13.600000000000001,0,0,0,0,0,0,101.37,85.23,270,1.9000000000000001
2014,6,1,5,30,12.9,0,0,0,0,0,0,109.67,89.12,268,1.9000000000000001
2014,6,1,6,30,12.4,0,0,0,0,0,0,115.95,91.5,268,1.9000000000000001
2014,6,1,7,30,12,0,0,0,0,0,0,119.53,92.99,270,1.9000000000000001
2014,6,1,8,30,11.600000000000001,0,0,0,0,0,0,119.94,94.51,272,1.9000000000000001
2014,6,1,9,30,11.3,0,0,0,0,0,0,117.10000000000001,96.02,273,1.8
2014,6,1,10,30,11,0,0,0,0,0,0,111.43,97.74000000000001,274,1.7000000000000002
2014,6,1,11,30,10.8,0,0,0,0,0,0,103.57000000000001,98.81,273,1.6
2014,6,1,12,30,11.100000000000001,0,0,0,0,0,0,94.14,96.34,268,1.5
2014,6,1,13,30,12.200000000000001,37,306,306,37,71,71,83.5,89.45,258,1.4000000000000001
2014,6,1,14,30,14,70,614,614,70,256,256,72.37,80.53,242,1.2000000000000002
2014,6,1,15,30,15.9,88,765,0,141,141,462,60.74,74.29,223,1.1
2014,6,1,16,30,17.7,101,848,8,285,290,658,48.910000000000004,67.12,214,1.3
2014,6,1,17,30,19.200000000000003,109,897,897,109,824,824,37.19,60.14,214,1.5
2014,6,1,18,30,20.400000000000002,114,927,927,114,946,946,26.150000000000002,53.65,217,1.8
2014,6,1,19,30,21.200000000000003,116,941,941,116,1014,1014,17.61,48.11,224,2.2
2014,6,1,20,30,21.5,117,947,947,117,1025,1025,16.37,45.83,234,2.5
2014,6,1,21,30,21.6,115,935,935,115,972,972,23.63,44.74,244,2.7
2014,6,1,22,30,21.5,110,917,917,110,867,867,34.29,44.17,250,2.8000000000000003
2014,6,1,23,30,21.200000000000003,101,876,876,101,711,711,45.92,44.25,256,2.8000000000000003
2014,6,2,0,30,20.5,90,811,811,90,522,522,57.75,45.46,261,2.7
2014,6,2,1,30,19.3,73,692,692,73,316,316,69.44,48.84,265,2.4000000000000004
2014,6,2,2,30,17,46,445,445,46,118,118,80.73,59.06,268,2.1
2014,6,2,3,30,14.9,0,0,0,0,0,0,91.52,73.4,268,2
2014,6,2,4,30,13.700000000000001,0,0,0,0,0,0,101.25,81.12,263,2.1
2014,6,2,5,30,12.9,0,0,0,0,0,0,109.54,86.36,256,2.1
2014,6,2,6,30,12.4,0,0,0,0,0,0,115.81,90.04,248,2
2014,6,2,7,30,12,0,0,0,0,0,0,119.4,92.9,241,1.9000000000000001
2014,6,2,8,30,11.600000000000001,0,0,0,0,0,0,119.81,95.47,236,2
2014,6,2,9,30,11.3,0,0,0,0,0,0,116.99000000000001,97.34,235,2.1
2014,6,2,10,30,11.200000000000001,0,0,0,0,0,0,111.33,97.27,237,2.2
2014,6,2,11,30,11.100000000000001,0,0,0,0,0,0,103.49000000000001,96.91,242,2.3000000000000003
2014,6,2,12,30,11.3,0,0,0,0,0,0,94.07000000000001,94.41,245,2.5
2014,6,2,13,30,11.9,38,299,299,38,73,73,83.45,89.60000000000001,245,2.8000000000000003
2014,6,2,14,30,12.8,71,612,612,71,257,257,72.32000000000001,83.87,243,2.9000000000000004
2014,6,2,15,30,13.700000000000001,93,754,0,138,138,462,60.7,78.54,239,2.9000000000000004
2014,6,2,16,30,14.8,105,839,1,215,215,657,48.88,72.41,235,3
2014,6,2,17,30,16,111,895,13,367,378,824,37.14,66.56,232,3.1
2014,6,2,18,30,17,117,923,4,377,380,946,26.09,61.910000000000004,229,3.1
2014,6,2,19,30,17.6,121,935,100,486,581,1013,17.51,59.38,228,3.1
2014,6,2,20,30,17.900000000000002,122,935,161,501,655,1020,16.240000000000002,57.980000000000004,229,3.3000000000000003
2014,6,2,21,30,17.8,117,930,67,462,524,969,23.51,57.870000000000005,232,3.5
2014,6,2,22,30,17.3,113,904,26,398,419,860,34.19,59.51,237,3.8000000000000003
2014,6,2,23,30,16.5,107,856,70,347,396,704,45.82,62.81,241,3.9000000000000004
2014,6,3,0,30,15.4,98,773,5,217,220,512,57.65,67.86,246,4
2014,6,3,1,30,14.200000000000001,83,631,1,115,115,305,69.34,74.13,250,3.9000000000000004
2014,6,3,2,30,13,52,368,0,42,42,112,80.62,81,252,3.6
2014,6,3,3,30,12.3,0,0,0,0,0,0,91.41,86.07000000000001,249,3.2
2014,6,3,4,30,12.200000000000001,0,0,0,0,0,0,101.13,87.97,244,2.8000000000000003
2014,6,3,5,30,12,0,0,0,0,0,0,109.41,90.12,240,2.5
2014,6,3,6,30,11.8,0,0,0,0,0,0,115.68,92.14,238,2.2
2014,6,3,7,30,11.5,0,0,0,0,0,0,119.27,94.79,238,1.9000000000000001
2014,6,3,8,30,11.100000000000001,0,0,0,0,0,0,119.69,98.03,242,1.6
2014,6,3,9,30,11,0,0,0,0,0,0,116.88,99.01,247,1.6
2014,6,3,10,30,11,0,0,0,0,0,0,111.24000000000001,99.03,250,1.5
2014,6,3,11,30,11.200000000000001,0,0,0,0,0,0,103.41,97.27,250,1.5
2014,6,3,12,30,11.600000000000001,0,0,0,0,0,0,94.01,93.92,248,1.6
2014,6,3,13,30,12.3,43,224,224,43,69,69,83.4,88.31,246,1.8
2014,6,3,14,30,13.200000000000001,85,539,539,85,249,249,72.29,81.66,244,1.9000000000000001
2014,6,3,15,30,14.3,109,703,31,247,262,453,60.67,74.65,245,1.8
2014,6,3,16,30,15.600000000000001,123,798,138,375,466,648,48.84,68.33,248,1.8
2014,6,3,17,30,17,130,857,191,451,603,814,37.11,62.33,248,1.8
2014,6,3,18,30,18.3,117,919,919,117,943,943,26.04,56.9,245,1.9000000000000001
2014,6,3,19,30,19.3,119,934,934,119,1011,1011,17.41,52.89,241,2
2014,6,3,20,30,20,119,936,936,119,1019,1019,16.11,49.97,241,2.2
2014,6,3,21,30,20.200000000000003,127,910,910,127,962,962,23.400000000000002,49.06,245,2.6
2014,6,3,22,30,20,121,885,885,121,854,854,34.08,49.93,251,2.9000000000000004
2014,6,3,23,30,19.400000000000002,112,841,841,112,700,700,45.72,52.480000000000004,259,3.1
2014,6,4,0,30,18.400000000000002,100,771,771,100,514,514,57.550000000000004,56.43,265,3.2
2014,6,4,1,30,17,82,641,641,82,309,309,69.24,62.88,269,3.1
2014,6,4,2,30,15.200000000000001,52,385,385,52,115,115,80.52,72.84,269,3
2014,6,4,3,30,13.600000000000001,0,0,0,0,0,0,91.3,82.83,267,2.8000000000000003
2014,6,4,4,30,12.700000000000001,0,0,0,0,0,0,101.01,88.15,265,2.7
2014,6,4,5,30,12.200000000000001,0,0,0,0,0,0,109.29,90.59,265,2.5
2014,6,4,6,30,11.8,0,0,0,0,0,0,115.55,92.33,265,2.2
2014,6,4,7,30,11.4,0,0,0,0,0,0,119.14,94.17,263,2.1
2014,6,4,8,30,11,0,0,0,0,0,0,119.57000000000001,96.04,262,1.9000000000000001
2014,6,4,9,30,10.700000000000001,0,0,0,0,0,0,116.78,98.29,260,1.8
2014,6,4,10,30,10.600000000000001,0,0,0,0,0,0,111.16,99.74000000000001,259,1.8
2014,6,4,11,30,10.600000000000001,0,0,0,0,0,0,103.34,100,259,1.7000000000000002
2014,6,4,12,30,11.100000000000001,0,0,0,0,0,0,93.96000000000001,97.35000000000001,260,1.7000000000000002
2014,6,4,13,30,12.5,37,329,329,37,75,75,83.36,89.49,262,1.8
2014,6,4,14,30,14.4,68,629,629,68,260,260,72.25,81.46000000000001,260,1.6
2014,6,4,15,30,16.3,86,773,25,228,241,465,60.64,75.27,254,1.3
2014,6,4,16,30,18.400000000000002,99,854,854,99,661,661,48.82,67.37,251,1.2000000000000002
2014,6,4,17,30,20.400000000000002,107,903,903,107,827,827,37.08,58.21,249,1.2000000000000002
2014,6,4,18,30,22.1,120,918,918,120,945,945,25.990000000000002,50.89,245,1.4000000000000001
2014,6,4,19,30,23.200000000000003,123,932,932,123,1013,1013,17.330000000000002,45.49,244,1.8
2014,6,4,20,30,23.700000000000003,123,937,937,123,1024,1024,15.98,43.2,249,2.3000000000000003
2014,6,4,21,30,23.900000000000002,120,928,928,120,973,973,23.29,41.76,257,2.7
2014,6,4,22,30,23.700000000000003,115,903,903,115,864,864,33.99,41.300000000000004,264,3.1
2014,6,4,23,30,23.200000000000003,108,858,858,108,708,708,45.63,42.050000000000004,270,3.3000000000000003
2014,6,5,0,30,22.200000000000003,96,785,785,96,519,519,57.46,44.33,273,3.3000000000000003
2014,6,5,1,30,20.5,78,660,9,156,159,313,69.14,49.47,273,3.1
2014,6,5,2,30,18.2,49,416,416,49,119,119,80.42,58.65,270,2.7
2014,6,5,3,30,16,0,0,0,0,0,0,91.19,70.36,266,2.6
2014,6,5,4,30,14.8,0,0,0,0,0,0,100.9,77.35000000000001,263,2.7
2014,6,5,5,30,14,0,0,0,0,0,0,109.17,82.3,260,2.7
2014,6,5,6,30,13.4,0,0,0,0,0,0,115.43,85.89,258,2.5
2014,6,5,7,30,13,0,0,0,0,0,0,119.03,88.14,258,2.4000000000000004
2014,6,5,8,30,12.600000000000001,0,0,0,0,0,0,119.47,90.43,258,2.3000000000000003
2014,6,5,9,30,12.3,0,0,0,0,0,0,116.68,92.7,257,2.3000000000000003
2014,6,5,10,30,12,0,0,0,0,0,0,111.08,94.8,254,2.1
2014,6,5,11,30,11.8,0,0,0,0,0,0,103.28,95.78,249,2
2014,6,5,12,30,12,0,0,0,0,0,0,93.91,94.15,243,2.1
2014,6,5,13,30,13.100000000000001,40,274,274,40,72,72,83.32000000000001,87.42,238,2.3000000000000003
2014,6,5,14,30,14.600000000000001,77,567,567,77,251,251,72.22,79.64,235,2.1
2014,6,5,15,30,16.400000000000002,98,722,722,98,452,452,60.620000000000005,72.21000000000001,233,1.9000000000000001
2014,6,5,16,30,18.2,110,813,813,110,646,646,48.79,65.07000000000001,232,1.8
2014,6,5,17,30,19.900000000000002,118,866,866,118,810,810,37.050000000000004,58.050000000000004,232,2
2014,6,5,18,30,21.1,113,914,65,442,501,934,25.95,53.230000000000004,233,2.2
2014,6,5,19,30,21.900000000000002,114,926,169,495,657,999,17.25,49.64,235,2.5
2014,6,5,20,30,22.1,115,927,927,115,1007,1007,15.870000000000001,48.29,240,2.9000000000000004
2014,6,5,21,30,21.900000000000002,122,903,903,122,953,953,23.18,48.660000000000004,246,3.2
2014,6,5,22,30,21.3,116,883,883,116,849,849,33.89,50.370000000000005,251,3.3000000000000003
