Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,0,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,2,17,21,30,20.6,1.16,0.038,0.61,72,957,640,0,7,-2.4000000000000004,137,754,0,584,0.279,21.09,53.620000000000005,0.92,0.2,879,1.1,254,4.3,33.2534,26.0467
2020,2,17,22,30,19.3,1.16,0.038,0.61,65,891,469,0,7,-1.2000000000000002,148,569,0,406,0.279,25.12,63.01,0.92,0.2,879,1.1,253,3.2,21.9626,17.1211
2020,2,17,23,30,16.8,1.16,0.038,0.61,52,754,260,3,7,1.1,99,26,43,106,0.28,34.65,73.95,0.92,0.2,880,1.1,252,2.1,5.2325,4.0285
2020,2,18,0,30,14.700000000000001,1.16,0.038,0.61,27,378,55,7,7,1.2000000000000002,30,3,100,30,0.28,39.78,85.73,0.92,0.2,880,1.1,254,1.9000000000000001,0.0000,0.0000
2020,2,18,1,30,13.700000000000001,1.16,0.038,0.61,0,0,0,0,7,1.1,0,0,0,0,0.281,42.29,98.31,0.92,0.2,880,1,260,2.1,0.0000,0.0000
2020,2,18,2,30,13.100000000000001,1.17,0.037,0.61,0,0,0,0,6,1.4000000000000001,0,0,0,0,0.281,44.81,111,0.91,0.2,881,1,265,2.2,0.0000,0.0000
2020,2,18,3,30,12.3,1.17,0.037,0.61,0,0,0,0,7,1.6,0,0,0,0,0.281,48.11,123.72,0.91,0.2,881,1,271,2.1,0.0000,0.0000
2020,2,18,4,30,11.3,1.17,0.038,0.61,0,0,0,0,7,1.8,0,0,0,0,0.281,51.86,136.18,0.9,0.2,882,1,278,2,0.0000,0.0000
2020,2,18,5,30,10.200000000000001,1.18,0.039,0.61,0,0,0,0,7,1.7000000000000002,0,0,0,0,0.281,55.56,147.78,0.9,0.2,882,1,287,1.8,0.0000,0.0000
2020,2,18,6,30,9.1,1.18,0.04,0.61,0,0,0,0,7,1.5,0,0,0,0,0.281,59.050000000000004,156.96,0.9,0.2,882,1,299,1.7000000000000002,0.0000,0.0000
2020,2,18,7,30,8.200000000000001,1.18,0.04,0.61,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.28,61.480000000000004,159.89000000000001,0.9,0.2,882,1,312,1.5,0.0000,0.0000
2020,2,18,8,30,7.5,1.18,0.041,0.61,0,0,0,0,0,0.9,0,0,0,0,0.28,63.04,154.32,0.89,0.2,882,1,322,1.4000000000000001,0.0000,0.0000
2020,2,18,9,30,7.2,1.19,0.041,0.61,0,0,0,0,0,0.5,0,0,0,0,0.28,62.49,144.03,0.89,0.2,882,1,327,1.4000000000000001,0.0000,0.0000
2020,2,18,10,30,6.9,1.19,0.04,0.61,0,0,0,0,0,0.1,0,0,0,0,0.281,61.800000000000004,132.03,0.89,0.2,883,1,333,1.3,0.0000,0.0000
2020,2,18,11,30,6.800000000000001,1.2,0.038,0.61,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.281,60.39,119.43,0.89,0.2,883,1,347,1.3,0.0000,0.0000
2020,2,18,12,30,6.9,1.21,0.036000000000000004,0.61,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.281,58.5,106.68,0.89,0.2,884,1,193,1.2000000000000002,0.0000,0.0000
2020,2,18,13,30,8.1,1.22,0.035,0.61,0,0,0,0,0,-1,0,0,0,0,0.28,52.7,94.04,0.89,0.2,885,1,49,1.2000000000000002,0.0000,0.0000
2020,2,18,14,30,10.9,1.23,0.034,0.61,36,576,120,0,0,-0.5,36,576,0,120,0.28,45.29,81.64,0.89,0.2,885,1,77,2.1,0.0000,0.0000
2020,2,18,15,30,14.3,1.23,0.035,0.61,56,822,337,0,0,-0.6000000000000001,56,822,0,337,0.28,35.88,70.02,0.9,0.2,886,1,91,3.2,17.2492,13.3573
2020,2,18,16,30,17.3,1.24,0.038,0.61,68,921,536,0,0,-0.2,68,921,0,536,0.28,30.490000000000002,59.47,0.91,0.2,886,1,101,3.3000000000000003,29.6412,23.1575
2020,2,18,17,30,19.200000000000003,1.25,0.042,0.61,78,964,688,0,0,0.2,78,964,0,688,0.279,27.86,50.75,0.91,0.2,886,1.1,112,3.2,39.6348,31.0743
2020,2,18,18,30,20.400000000000002,1.26,0.046,0.61,82,987,780,0,0,0.7000000000000001,82,987,0,780,0.278,26.78,44.99,0.92,0.2,885,1.1,122,3.4000000000000004,45.8085,35.9667
2020,2,18,19,30,21.200000000000003,1.26,0.047,0.61,83,992,804,0,0,0.9,83,992,0,804,0.278,25.96,43.42,0.91,0.2,884,1.1,130,3.6,47.4281,37.2502
2020,2,18,20,30,21.6,1.26,0.048,0.61,82,978,756,0,0,0.9,202,717,0,696,0.278,25.330000000000002,46.47,0.92,0.2,884,1.1,135,3.7,40.6926,31.9395
2020,2,18,21,30,21.400000000000002,1.23,0.051000000000000004,0.61,79,941,641,0,7,0.8,154,729,0,589,0.277,25.400000000000002,53.35,0.92,0.2,884,1.1,137,3.6,33.5772,26.3028
2020,2,18,22,30,20.5,1.21,0.052000000000000005,0.61,71,872,470,0,7,0.6000000000000001,198,395,0,379,0.276,26.52,62.78,0.92,0.2,884,1.1,135,3.3000000000000003,20.5337,16.0098
2020,2,18,23,30,17.6,1.2,0.053,0.61,56,731,261,3,7,1.1,100,321,54,190,0.275,32.99,73.75,0.92,0.2,884,1.1,123,2.8000000000000003,9.3962,7.2366
2020,2,19,0,30,14.600000000000001,1.19,0.052000000000000005,0.61,29,352,56,7,7,2.1,36,6,100,36,0.275,42.7,85.56,0.92,0.2,884,1.1,112,3.4000000000000004,0.0000,0.0000
2020,2,19,1,30,13,1.17,0.051000000000000004,0.61,0,0,0,0,7,2,0,0,0,0,0.274,47.11,98.15,0.92,0.2,885,1.1,109,4.800000000000001,0.0000,0.0000
2020,2,19,2,30,11.4,1.16,0.051000000000000004,0.61,0,0,0,0,7,2.4000000000000004,0,0,0,0,0.273,54.01,110.84,0.92,0.2,886,1.1,109,5.4,0.0000,0.0000
2020,2,19,3,30,10,1.1400000000000001,0.052000000000000005,0.61,0,0,0,0,7,2.6,0,0,0,0,0.273,60.22,123.56,0.92,0.2,887,1.1,109,5.300000000000001,0.0000,0.0000
2020,2,19,4,30,8.9,1.1400000000000001,0.053,0.61,0,0,0,0,7,2.5,0,0,0,0,0.273,64.03,136,0.92,0.2,887,1.1,107,5.2,0.0000,0.0000
2020,2,19,5,30,7.9,1.1400000000000001,0.054,0.61,0,0,0,0,7,2.2,0,0,0,0,0.272,67.08,147.55,0.92,0.2,887,1.1,104,5,0.0000,0.0000
2020,2,19,6,30,7.1000000000000005,1.1300000000000001,0.055,0.61,0,0,0,0,7,1.8,0,0,0,0,0.271,69.10000000000001,156.65,0.92,0.2,887,1.1,101,4.9,0.0000,0.0000
2020,2,19,7,30,6.4,1.11,0.052000000000000005,0.61,0,0,0,0,7,1.5,0,0,0,0,0.27,70.77,159.54,0.92,0.2,887,1.2000000000000002,99,4.7,0.0000,0.0000
2020,2,19,8,30,6,1.1,0.051000000000000004,0.61,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.27,71.11,154.02,0.92,0.2,887,1.2000000000000002,96,4.7,0.0000,0.0000
2020,2,19,9,30,5.800000000000001,1.09,0.05,0.61,0,0,0,0,7,0.9,0,0,0,0,0.269,70.59,143.79,0.93,0.2,887,1.2000000000000002,95,4.800000000000001,0.0000,0.0000
2020,2,19,10,30,5.6000000000000005,1.08,0.051000000000000004,0.61,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.268,70.19,131.82,0.93,0.2,887,1.2000000000000002,96,4.9,0.0000,0.0000
2020,2,19,11,30,5.6000000000000005,1.07,0.053,0.61,0,0,0,0,7,0.4,0,0,0,0,0.266,69,119.24000000000001,0.93,0.2,887,1.2000000000000002,99,4.800000000000001,0.0000,0.0000
2020,2,19,12,30,5.6000000000000005,1.07,0.054,0.61,0,0,0,0,7,0.2,0,0,0,0,0.265,68.18,106.49000000000001,0.9400000000000001,0.2,887,1.2000000000000002,100,4.6000000000000005,0.0000,0.0000
2020,2,19,13,30,6.1000000000000005,1.08,0.057,0.61,0,0,0,0,7,0.1,0,0,0,0,0.265,65.59,93.83,0.9400000000000001,0.2,888,1.2000000000000002,103,4.800000000000001,0.0000,0.0000
2020,2,19,14,30,7.2,1.08,0.06,0.61,43,508,119,7,7,0.2,63,9,100,64,0.265,61.29,81.42,0.9400000000000001,0.2,888,1.3,107,5.1000000000000005,0.0000,0.0000
2020,2,19,15,30,8.8,1.09,0.063,0.61,67,769,333,0,7,0.9,169,115,0,209,0.265,57.57,69.78,0.9400000000000001,0.2,888,1.3,113,5.1000000000000005,10.7205,8.3042
2020,2,19,16,30,10.8,1.11,0.062,0.61,79,883,531,0,7,2.1,196,50,0,222,0.264,54.980000000000004,59.19,0.9400000000000001,0.2,888,1.3,115,4.6000000000000005,12.2963,9.6081
2020,2,19,17,30,12.9,1.1300000000000001,0.058,0.61,86,938,684,2,7,3.3000000000000003,156,8,25,161,0.264,52.21,50.43,0.9400000000000001,0.2,888,1.4000000000000001,116,3.9000000000000004,9.2862,7.2812
2020,2,19,18,30,14.8,1.1500000000000001,0.058,0.61,90,963,775,0,7,4.1000000000000005,332,204,0,477,0.264,48.65,44.64,0.9400000000000001,0.2,887,1.5,119,2.9000000000000004,28.0422,22.0190
2020,2,19,19,30,16.2,1.16,0.058,0.61,91,968,798,0,8,4.3,368,150,0,478,0.264,45.07,43.07,0.9400000000000001,0.2,886,1.5,121,1.9000000000000001,28.2240,22.1687
2020,2,19,20,30,17.2,1.16,0.056,0.61,88,956,750,0,8,4.1000000000000005,346,160,0,457,0.263,41.72,46.15,0.9400000000000001,0.2,886,1.6,121,1.3,26.7457,20.9941
2020,2,19,21,30,17.6,1.17,0.054,0.61,81,925,637,0,7,3.7,290,234,0,431,0.264,39.64,53.07,0.9400000000000001,0.2,885,1.6,124,1.3,24.5994,19.2719
2020,2,19,22,30,17.3,1.17,0.053,0.61,72,858,468,0,8,3.3000000000000003,206,64,0,236,0.264,39.29,62.54,0.93,0.2,885,1.5,121,1.2000000000000002,12.8066,9.9867
2020,2,19,23,30,15.600000000000001,1.17,0.055,0.61,58,713,260,3,7,3.9000000000000004,101,106,43,131,0.264,45.660000000000004,73.55,0.9400000000000001,0.2,885,1.5,90,1,6.4904,5.0003
2020,2,20,0,30,13.4,1.18,0.058,0.61,30,338,57,7,4,4.2,21,0,100,21,0.264,53.61,85.38,0.9400000000000001,0.21,886,1.5,72,1,0.0000,0.0000
2020,2,20,1,30,12.200000000000001,1.18,0.058,0.61,0,0,0,0,4,4,0,0,0,0,0.264,57.25,97.99000000000001,0.93,0.21,886,1.4000000000000001,85,1.3,0.0000,0.0000
2020,2,20,2,30,11.600000000000001,1.19,0.056,0.61,0,0,0,0,7,4.2,0,0,0,0,0.264,60.27,110.69,0.93,0.21,886,1.4000000000000001,98,1.4000000000000001,0.0000,0.0000
2020,2,20,3,30,11.100000000000001,1.21,0.053,0.61,0,0,0,0,7,4.3,0,0,0,0,0.265,63.08,123.4,0.92,0.21,886,1.4000000000000001,105,1.4000000000000001,0.0000,0.0000
2020,2,20,4,30,10.3,1.22,0.048,0.61,0,0,0,0,0,4.5,0,0,0,0,0.265,67.43,135.81,0.92,0.21,887,1.3,106,1.4000000000000001,0.0000,0.0000
2020,2,20,5,30,9.4,1.23,0.047,0.61,0,0,0,0,0,4.7,0,0,0,0,0.265,72.53,147.33,0.92,0.21,887,1.3,103,1.3,0.0000,0.0000
2020,2,20,6,30,8.6,1.24,0.048,0.61,0,0,0,0,0,4.9,0,0,0,0,0.265,77.38,156.35,0.92,0.21,887,1.2000000000000002,101,1.3,0.0000,0.0000
2020,2,20,7,30,7.800000000000001,1.24,0.05,0.61,0,0,0,0,0,5,0,0,0,0,0.265,82.59,159.18,0.92,0.21,888,1.2000000000000002,101,1.3,0.0000,0.0000
2020,2,20,8,30,7,1.24,0.052000000000000005,0.61,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.265,88.01,153.72,0.92,0.21,888,1.2000000000000002,99,1.4000000000000001,0.0000,0.0000
2020,2,20,9,30,6.4,1.24,0.053,0.61,0,0,0,0,0,5.2,0,0,0,0,0.265,92.13,143.54,0.92,0.21,888,1.2000000000000002,93,1.7000000000000002,0.0000,0.0000
2020,2,20,10,30,5.9,1.24,0.055,0.61,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.266,94.85000000000001,131.61,0.92,0.21,888,1.2000000000000002,86,2.4000000000000004,0.0000,0.0000
2020,2,20,11,30,5.4,1.24,0.059000000000000004,0.61,0,0,0,0,0,4.800000000000001,0,0,0,0,0.266,95.91,119.04,0.93,0.21,889,1.3,83,3.5,0.0000,0.0000
2020,2,20,12,30,5,1.23,0.066,0.61,0,0,0,0,0,4.4,0,0,0,0,0.266,96.01,106.29,0.93,0.21,890,1.3,83,4.6000000000000005,0.0000,0.0000
2020,2,20,13,30,5.6000000000000005,1.22,0.074,0.61,0,0,0,0,0,3.7,0,0,0,0,0.266,87.59,93.62,0.93,0.21,891,1.3,85,6,0.0000,0.0000
2020,2,20,14,30,7.300000000000001,1.22,0.079,0.61,46,483,120,0,0,2.6,46,483,0,120,0.267,72.31,81.19,0.93,0.21,893,1.3,86,7.6000000000000005,0.0000,0.0000
2020,2,20,15,30,9.4,1.21,0.079,0.61,72,750,334,0,0,1.4000000000000001,72,750,0,334,0.267,57.34,69.53,0.93,0.21,893,1.3,89,8.3,17.1704,13.3043
2020,2,20,16,30,11.200000000000001,1.21,0.077,0.61,85,869,534,0,0,1,85,869,0,534,0.266,49.28,58.910000000000004,0.93,0.21,894,1.3,93,8.1,29.6240,23.1510
2020,2,20,17,30,12.700000000000001,1.22,0.074,0.61,92,933,690,0,0,0.7000000000000001,92,933,0,690,0.265,43.87,50.11,0.93,0.21,894,1.2000000000000002,95,7.6000000000000005,39.8454,31.2453
2020,2,20,18,30,13.9,1.21,0.065,0.61,93,965,784,0,0,0.5,93,965,0,784,0.264,39.910000000000004,44.29,0.93,0.21,894,1.2000000000000002,97,7.1000000000000005,46.1364,36.2294
2020,2,20,19,30,14.700000000000001,1.22,0.065,0.61,95,971,808,0,0,0.30000000000000004,95,971,0,808,0.263,37.33,42.72,0.92,0.21,893,1.2000000000000002,101,6.7,47.7538,37.5109
2020,2,20,20,30,14.9,1.23,0.065,0.61,94,957,761,0,0,0.1,94,957,0,761,0.262,36.35,45.82,0.93,0.21,893,1.2000000000000002,104,6.4,44.5821,34.9975
2020,2,20,21,30,14.5,1.26,0.07100000000000001,0.61,89,919,645,0,0,-0.1,89,919,0,645,0.261,36.86,52.79,0.93,0.21,893,1.2000000000000002,105,6.4,36.8568,28.8775
2020,2,20,22,30,13.4,1.26,0.07,0.61,78,849,473,0,0,-0.30000000000000004,78,849,0,473,0.26,39.050000000000004,62.300000000000004,0.93,0.21,893,1.2000000000000002,103,6.4,25.7080,20.0506
2020,2,20,23,30,11.4,1.26,0.07,0.61,62,704,264,0,0,-0.5,62,704,0,264,0.26,43.79,73.34,0.93,0.21,894,1.2000000000000002,101,6.2,13.1053,10.1001
2020,2,21,0,30,9.1,1.26,0.07100000000000001,0.61,32,327,59,0,0,-0.7000000000000001,32,327,0,59,0.259,50.19,85.2,0.93,0.21,894,1.3,99,6,0.0000,0.0000
2020,2,21,1,30,7.300000000000001,1.27,0.073,0.61,0,0,0,0,0,-0.9,0,0,0,0,0.258,56.18,97.82000000000001,0.9400000000000001,0.21,895,1.4000000000000001,100,6.2,0.0000,0.0000
2020,2,21,2,30,6,1.27,0.076,0.61,0,0,0,0,0,-0.9,0,0,0,0,0.258,61.160000000000004,110.53,0.9400000000000001,0.21,896,1.5,102,6.300000000000001,0.0000,0.0000
2020,2,21,3,30,4.9,1.26,0.08,0.61,0,0,0,0,0,-1,0,0,0,0,0.258,65.8,123.23,0.9400000000000001,0.21,896,1.6,105,6.300000000000001,0.0000,0.0000
2020,2,21,4,30,4.1000000000000005,1.25,0.08700000000000001,0.61,0,0,0,0,7,-1.1,0,0,0,0,0.258,69.03,135.63,0.9500000000000001,0.21,897,1.7000000000000002,107,6.300000000000001,0.0000,0.0000
2020,2,21,5,30,3.4000000000000004,1.22,0.093,0.61,0,0,0,0,7,-1.3,0,0,0,0,0.258,71.5,147.1,0.9500000000000001,0.21,897,1.7000000000000002,109,6.1000000000000005,0.0000,0.0000
2020,2,21,6,30,2.8000000000000003,1.19,0.1,0.61,0,0,0,0,7,-1.5,0,0,0,0,0.257,73.17,156.04,0.96,0.21,897,1.8,111,6.2,0.0000,0.0000
2020,2,21,7,30,2.3000000000000003,1.16,0.108,0.61,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.257,73.77,158.82,0.96,0.21,897,1.8,111,6.4,0.0000,0.0000
2020,2,21,8,30,2,1.1400000000000001,0.113,0.61,0,0,0,0,0,-2.2,0,0,0,0,0.257,73.62,153.41,0.96,0.21,897,1.9000000000000001,110,6.1000000000000005,0.0000,0.0000
2020,2,21,9,30,2,1.1400000000000001,0.114,0.61,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.257,72.42,143.29,0.96,0.21,896,1.9000000000000001,106,5.7,0.0000,0.0000
2020,2,21,10,30,2,1.1400000000000001,0.114,0.61,0,0,0,0,0,-2.6,0,0,0,0,0.257,71.58,131.39000000000001,0.97,0.21,896,1.9000000000000001,102,5.4,0.0000,0.0000
2020,2,21,11,30,2.1,1.1400000000000001,0.113,0.61,0,0,0,0,0,-2.7,0,0,0,0,0.258,70.28,118.83,0.97,0.21,896,1.8,100,5.2,0.0000,0.0000
2020,2,21,12,30,2.1,1.1500000000000001,0.111,0.61,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.259,69.56,106.08,0.97,0.21,896,1.8,101,5,0.0000,0.0000
2020,2,21,13,30,2.6,1.1500000000000001,0.109,0.61,0,0,0,0,7,-3,0,0,0,0,0.259,66.66,93.41,0.97,0.21,896,1.8,102,5,0.0000,0.0000
2020,2,21,14,30,3.5,1.16,0.10400000000000001,0.61,51,433,119,6,4,-3,19,86,82,32,0.26,62.65,80.97,0.97,0.21,897,1.9000000000000001,105,5.4,0.0000,0.0000
2020,2,21,15,30,4.800000000000001,1.17,0.099,0.61,79,704,328,0,7,-2.7,43,1,0,43,0.26,58.2,69.28,0.97,0.21,897,2,109,5.6000000000000005,2.2154,1.7171
2020,2,21,16,30,6.4,1.17,0.096,0.61,94,824,523,1,4,-2.3000000000000003,118,2,14,119,0.26,53.910000000000004,58.620000000000005,0.96,0.21,897,2,113,5.4,6.6122,5.1682
2020,2,21,17,30,7.9,1.18,0.095,0.61,103,883,673,0,7,-1.7000000000000002,170,3,0,172,0.261,50.67,49.79,0.96,0.21,896,2.1,119,5,9.9441,7.7985
2020,2,21,18,30,9,1.19,0.093,0.61,108,913,765,0,4,-1.1,233,4,0,236,0.262,49.06,43.94,0.96,0.21,895,2.1,126,4.5,13.9017,10.9173
2020,2,21,19,30,9.700000000000001,1.21,0.09,0.61,106,922,787,0,8,-0.6000000000000001,328,70,0,380,0.263,48.77,42.36,0.96,0.21,894,2.2,129,4.1000000000000005,22.4797,17.6591
2020,2,21,20,30,10.100000000000001,1.23,0.084,0.61,100,914,741,0,7,-0.1,304,368,0,562,0.263,49.22,45.5,0.96,0.21,893,2.2,129,3.8000000000000003,32.9558,25.8725
2020,2,21,21,30,10.4,1.25,0.079,0.61,92,880,628,0,7,0.4,297,215,0,428,0.262,49.82,52.51,0.96,0.21,892,2.3000000000000003,128,3.3000000000000003,24.4853,19.1862
2020,2,21,22,30,10.3,1.27,0.079,0.61,82,810,461,0,8,0.8,211,45,0,232,0.262,51.64,62.07,0.96,0.21,892,2.3000000000000003,126,2.9000000000000004,12.6283,9.8508
2020,2,21,23,30,9.600000000000001,1.28,0.077,0.61,63,673,258,2,7,1.1,138,96,29,166,0.262,55.25,73.14,0.96,0.21,891,2.2,117,2.1,8.2558,6.3647
2020,2,22,0,30,8.1,1.31,0.07,0.61,31,325,59,7,7,1.3,15,0,100,15,0.262,62.34,85.03,0.96,0.2,891,2.2,105,1.3,0.0000,0.0000
2020,2,22,1,30,6.9,1.33,0.065,0.61,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.261,67.18,97.66,0.96,0.2,892,2.2,97,1.1,0.0000,0.0000
2020,2,22,2,30,6.6000000000000005,1.33,0.065,0.61,0,0,0,0,8,1.2000000000000002,0,0,0,0,0.26,68.49,110.37,0.96,0.2,892,2.2,92,1.1,0.0000,0.0000
2020,2,22,3,30,6.6000000000000005,1.33,0.067,0.61,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.259,68.60000000000001,123.07000000000001,0.96,0.2,893,2.2,89,1.1,0.0000,0.0000
2020,2,22,4,30,6.6000000000000005,1.32,0.07,0.61,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.259,68.52,135.44,0.96,0.2,892,2.2,83,1.1,0.0000,0.0000
2020,2,22,5,30,6.4,1.33,0.07,0.61,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.259,69.48,146.87,0.96,0.2,892,2.2,74,1.1,0.0000,0.0000
2020,2,22,6,30,6.2,1.34,0.07200000000000001,0.61,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.26,70.44,155.73,0.96,0.2,891,2.2,71,1.1,0.0000,0.0000
2020,2,22,7,30,6,1.35,0.076,0.61,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.261,71.56,158.46,0.96,0.2,891,2.2,76,1,0.0000,0.0000
2020,2,22,8,30,6,1.36,0.081,0.61,0,0,0,0,7,1.3,0,0,0,0,0.261,71.76,153.1,0.9500000000000001,0.2,890,2.2,82,1,0.0000,0.0000
2020,2,22,9,30,6,1.3800000000000001,0.08700000000000001,0.61,0,0,0,0,7,1.4000000000000001,0,0,0,0,0.261,72.25,143.04,0.9500000000000001,0.2,890,2.2,87,1,0.0000,0.0000
2020,2,22,10,30,5.9,1.4000000000000001,0.089,0.61,0,0,0,0,7,1.5,0,0,0,0,0.261,73.36,131.17000000000002,0.9500000000000001,0.2,889,2.2,91,1,0.0000,0.0000
2020,2,22,11,30,5.7,1.41,0.08700000000000001,0.61,0,0,0,0,7,1.6,0,0,0,0,0.261,75.19,118.62,0.9500000000000001,0.2,889,2.2,92,1,0.0000,0.0000
2020,2,22,12,30,5.5,1.42,0.085,0.61,0,0,0,0,7,1.8,0,0,0,0,0.261,77.07000000000001,105.87,0.9500000000000001,0.2,889,2.1,84,1,0.0000,0.0000
2020,2,22,13,30,6.300000000000001,1.43,0.085,0.61,0,0,0,1,7,1.9000000000000001,0,0,14,0,0.26,73.62,93.2,0.9500000000000001,0.2,889,2.1,71,1.3,0.0000,0.0000
2020,2,22,14,30,8.200000000000001,1.43,0.08700000000000001,0.61,48,472,124,7,4,2.1,49,6,100,50,0.259,65.34,80.74,0.9500000000000001,0.2,889,2.1,58,1.6,0.0000,0.0000
2020,2,22,15,30,10.5,1.43,0.088,0.61,75,724,334,0,7,2.8000000000000003,167,263,0,261,0.257,58.81,69.02,0.9500000000000001,0.2,889,2.1,45,1.3,13.4776,10.4493
2020,2,22,16,30,12.700000000000001,1.44,0.09,0.61,91,834,529,1,7,3.9000000000000004,185,462,11,428,0.254,54.96,58.33,0.9500000000000001,0.2,889,2.1,49,1,23.8194,18.6201
2020,2,22,17,30,14.100000000000001,1.43,0.092,0.61,96,900,681,0,0,4.5,198,652,0,622,0.252,52.26,49.46,0.9400000000000001,0.2,888,2.1,172,0.8,36.0036,28.2378
2020,2,22,18,30,15.200000000000001,1.32,0.068,0.61,93,942,775,0,0,5,193,698,0,699,0.251,50.39,43.58,0.9400000000000001,0.2,887,2.1,239,0.7000000000000001,41.2160,32.3702
2020,2,22,19,30,16.3,1.33,0.063,0.61,93,950,799,0,0,5.4,181,728,0,722,0.249,48.47,42,0.9400000000000001,0.2,886,2.1,199,0.9,42.7511,33.5858
2020,2,22,20,30,17.5,1.35,0.065,0.61,98,925,750,0,0,5.800000000000001,159,797,0,721,0.248,46.17,45.17,0.9500000000000001,0.2,885,2.1,213,1.4000000000000001,42.3211,33.2273
2020,2,22,21,30,18.400000000000002,1.3900000000000001,0.092,0.61,97,876,634,0,0,6.1000000000000005,131,784,0,611,0.248,44.62,52.230000000000004,0.9500000000000001,0.2,885,2.2,232,2,34.9947,27.4236
2020,2,22,22,30,18.5,1.3900000000000001,0.084,0.61,83,812,466,0,3,6.2,199,372,0,375,0.25,44.59,61.83,0.9500000000000001,0.2,884,2.2,248,2.3000000000000003,20.4437,15.9497
2020,2,22,23,30,16.8,1.3900000000000001,0.078,0.61,64,674,262,2,8,6.300000000000001,80,119,29,115,0.251,49.870000000000005,72.95,0.9500000000000001,0.2,885,2.3000000000000003,259,1.7000000000000002,5.7295,4.4184
2020,2,23,0,30,15,1.3800000000000001,0.073,0.61,32,328,61,7,4,6.5,21,0,100,21,0.253,56.83,84.86,0.9500000000000001,0.21,885,2.3000000000000003,271,1,0.0000,0.0000
2020,2,23,1,30,14.5,1.37,0.067,0.61,0,0,0,0,4,6.1000000000000005,0,0,0,0,0.254,56.88,97.5,0.9500000000000001,0.21,886,2.3000000000000003,278,0.8,0.0000,0.0000
2020,2,23,2,30,14.200000000000001,1.35,0.065,0.61,0,0,0,0,4,6,0,0,0,0,0.256,57.92,110.21000000000001,0.9500000000000001,0.21,886,2.3000000000000003,235,0.8,0.0000,0.0000
2020,2,23,3,30,13.600000000000001,1.35,0.066,0.61,0,0,0,0,4,6.2,0,0,0,0,0.257,61.01,122.91,0.9500000000000001,0.21,886,2.3000000000000003,196,1,0.0000,0.0000
2020,2,23,4,30,12.8,1.36,0.064,0.61,0,0,0,0,4,6.7,0,0,0,0,0.257,66.22,135.26,0.9500000000000001,0.21,886,2.3000000000000003,210,1.5,0.0000,0.0000
2020,2,23,5,30,12.200000000000001,1.37,0.063,0.61,0,0,0,0,4,7.300000000000001,0,0,0,0,0.256,72.15,146.63,0.9500000000000001,0.21,885,2.3000000000000003,221,1.8,0.0000,0.0000
2020,2,23,6,30,11.9,1.36,0.061,0.61,0,0,0,0,7,8,0,0,0,0,0.256,77.2,155.42000000000002,0.9500000000000001,0.21,884,2.3000000000000003,223,1.9000000000000001,0.0000,0.0000
