Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2015,3,16,6,30,13,0,0,0,0,0,0,136.31,95.11,310,1.7000000000000002
2015,3,16,7,30,12.9,0,0,0,0,0,0,142.38,96.72,305,1.7000000000000002
2015,3,16,8,30,12.9,0,0,0,0,0,0,143.95000000000002,97.85000000000001,301,1.8
2015,3,16,9,30,12.700000000000001,0,0,0,0,0,0,140.45000000000002,100,302,1.8
2015,3,16,10,30,12.600000000000001,0,0,0,0,0,0,133.04,100,305,1.8
2015,3,16,11,30,12.600000000000001,0,0,0,0,0,0,123.27,100,309,1.6
2015,3,16,12,30,12.700000000000001,0,0,0,0,0,0,112.25,100,315,1.5
2015,3,16,13,30,12.8,0,0,0,0,0,0,100.61,99.89,320,1.5
2015,3,16,14,30,13.5,12,114,0,5,5,16,88.42,95.14,327,1.4000000000000001
2015,3,16,15,30,14.5,54,571,0,38,38,183,76.94,91.32000000000001,331,1.3
2015,3,16,16,30,15.3,75,755,12,145,150,386,65.67,87.64,330,1.3
2015,3,16,17,30,16.2,86,847,141,275,356,568,55.32,83.92,330,1.2000000000000002
2015,3,16,18,30,17.2,93,896,96,331,397,708,46.68,78.36,331,1.3
2015,3,16,19,30,17.900000000000002,97,918,72,360,414,790,40.94,70.97,328,1.6
2015,3,16,20,30,18.2,98,923,239,367,551,811,39.47,67.84,322,1.9000000000000001
2015,3,16,21,30,18.1,110,880,63,336,382,757,42.71,67.32000000000001,316,2.2
2015,3,16,22,30,17.6,98,860,32,275,296,654,49.72,69.18,311,2.5
2015,3,16,23,30,16.8,88,793,26,216,229,495,59.14,74.03,309,2.6
2015,3,17,0,30,15.8,73,672,7,109,111,304,69.91,81.31,309,2.6
2015,3,17,1,30,14.8,44,414,0,30,30,106,81.35000000000001,86.88,310,2.6
2015,3,17,2,30,14.3,0,0,0,0,0,0,93.26,88.48,311,2.4000000000000004
2015,3,17,3,30,14,0,0,0,0,0,0,105.05,89.53,307,2.1
2015,3,17,4,30,13.9,0,0,0,0,0,0,116.47,89.61,299,1.7000000000000002
2015,3,17,5,30,13.8,0,0,0,0,0,0,127.06,89.98,292,1.5
2015,3,17,6,30,13.700000000000001,0,0,0,0,0,0,136,91.15,291,1.6
2015,3,17,7,30,13.600000000000001,0,0,0,0,0,0,142.02,93.39,293,1.6
2015,3,17,8,30,13.4,0,0,0,0,0,0,143.55,96.57000000000001,295,1.5
2015,3,17,9,30,13.200000000000001,0,0,0,0,0,0,140.06,99.27,293,1.4000000000000001
2015,3,17,10,30,12.9,0,0,0,0,0,0,132.67000000000002,100,288,1.5
2015,3,17,11,30,12.600000000000001,0,0,0,0,0,0,122.94,100,285,1.9000000000000001
2015,3,17,12,30,12.5,0,0,0,0,0,0,111.94,100,287,2.3000000000000003
2015,3,17,13,30,12.4,0,0,0,0,0,0,100.31,100,292,2.7
2015,3,17,14,30,12.8,15,155,0,9,9,20,88.14,96.11,296,3.2
2015,3,17,15,30,13.600000000000001,53,628,122,125,153,198,76.63,89.78,300,3.6
2015,3,17,16,30,14.700000000000001,71,812,151,237,299,410,65.35,81.01,302,3.5
2015,3,17,17,30,16.1,81,901,443,265,520,598,54.980000000000004,70.46000000000001,304,3.4000000000000004
2015,3,17,18,30,17.3,86,951,951,86,743,743,46.300000000000004,60.300000000000004,303,3.2
2015,3,17,19,30,18,88,971,971,88,825,825,40.54,55.160000000000004,297,3.1
2015,3,17,20,30,18.3,85,981,981,85,847,847,39.08,54.14,292,3.2
2015,3,17,21,30,18.3,82,972,972,82,800,800,42.37,54.71,288,3.5
2015,3,17,22,30,17.900000000000002,79,941,941,79,691,691,49.44,56.94,287,3.9000000000000004
2015,3,17,23,30,17,72,883,883,72,529,529,58.9,61.61,287,4.3
2015,3,18,0,30,15.600000000000001,61,773,773,61,329,329,69.7,69.57000000000001,287,4.5
2015,3,18,1,30,13.9,40,523,523,40,120,120,81.16,80.97,290,4.4
2015,3,18,2,30,12.600000000000001,0,0,0,0,0,0,93.08,89.15,297,4.2
2015,3,18,3,30,12.100000000000001,0,0,0,0,0,0,104.86,92.7,301,3.7
2015,3,18,4,30,11.8,0,0,0,0,0,0,116.26,95.08,301,3.3000000000000003
2015,3,18,5,30,11.600000000000001,0,0,0,0,0,0,126.81,96.60000000000001,301,3.1
2015,3,18,6,30,11.5,0,0,0,0,0,0,135.7,97.44,303,2.9000000000000004
2015,3,18,7,30,11.5,0,0,0,0,0,0,141.66,97.41,308,2.8000000000000003
2015,3,18,8,30,11.3,0,0,0,0,0,0,143.15,98.48,316,2.6
2015,3,18,9,30,11.200000000000001,0,0,0,0,0,0,139.67000000000002,98.96000000000001,326,2.4000000000000004
2015,3,18,10,30,11,0,0,0,0,0,0,132.31,99.64,337,2.2
2015,3,18,11,30,10.9,0,0,0,0,0,0,122.61,98.71000000000001,345,2
2015,3,18,12,30,10.9,0,0,0,0,0,0,111.62,97.49000000000001,345,1.8
2015,3,18,13,30,11.100000000000001,0,0,0,0,0,0,100.01,95.09,338,1.7000000000000002
2015,3,18,14,30,12.100000000000001,16,160,160,16,22,22,87.86,88.8,331,1.6
2015,3,18,15,30,13.8,54,605,605,54,197,197,76.33,81.87,331,1.7000000000000002
2015,3,18,16,30,15.4,73,788,788,73,405,405,65.03,73.79,331,1.7000000000000002
2015,3,18,17,30,16.8,83,877,877,83,591,591,54.63,69.57000000000001,323,1.7000000000000002
2015,3,18,18,30,18,84,935,935,84,735,735,45.92,65.2,314,1.8
2015,3,18,19,30,18.900000000000002,87,957,957,87,819,819,40.14,61.28,307,2
2015,3,18,20,30,19.400000000000002,87,963,963,87,839,839,38.69,58.45,302,2.3000000000000003
2015,3,18,21,30,19.5,86,955,955,86,795,795,42.02,56.89,299,2.6
2015,3,18,22,30,19.3,81,928,928,81,689,689,49.15,56.480000000000004,295,2.9000000000000004
2015,3,18,23,30,18.5,74,870,870,74,527,527,58.660000000000004,58.59,292,3
2015,3,19,0,30,16.900000000000002,62,762,762,62,329,329,69.49,65.78,288,3.1
2015,3,19,1,30,14.600000000000001,40,520,520,40,122,122,80.98,79.06,285,3
2015,3,19,2,30,12.9,0,0,0,0,0,0,92.89,87.06,285,2.8000000000000003
2015,3,19,3,30,12.200000000000001,0,0,0,0,0,0,104.66,91.55,286,2.6
2015,3,19,4,30,11.8,0,0,0,0,0,0,116.05,94.46000000000001,283,2.4000000000000004
2015,3,19,5,30,11.5,0,0,0,0,0,0,126.56,96.45,280,2.4000000000000004
2015,3,19,6,30,11.4,0,0,0,0,0,0,135.4,97.52,279,2.5
2015,3,19,7,30,11.3,0,0,0,0,0,0,141.3,99.11,282,2.6
2015,3,19,8,30,11.200000000000001,0,0,0,0,0,0,142.75,100,287,2.5
2015,3,19,9,30,11.100000000000001,0,0,0,0,0,0,139.27,100,290,2.3000000000000003
2015,3,19,10,30,11,0,0,0,0,0,0,131.95,100,295,2.1
2015,3,19,11,30,10.9,0,0,0,0,0,0,122.27,100,300,2
2015,3,19,12,30,10.9,0,0,0,0,0,0,111.31,100,307,1.9000000000000001
2015,3,19,13,30,11.100000000000001,0,0,0,0,0,0,99.7,97.84,317,1.8
2015,3,19,14,30,12.3,17,182,182,17,25,25,87.58,90.27,330,1.7000000000000002
2015,3,19,15,30,14.100000000000001,56,622,622,56,206,206,76.02,82.38,341,1.4000000000000001
2015,3,19,16,30,15.600000000000001,77,791,791,77,415,415,64.71000000000001,74.91,345,1
2015,3,19,17,30,17.1,91,874,874,91,602,602,54.28,67.36,337,0.8
2015,3,19,18,30,18.5,94,931,583,289,697,747,45.54,61.06,317,0.7000000000000001
2015,3,19,19,30,19.6,102,947,444,371,712,830,39.74,57.120000000000005,298,0.9
2015,3,19,20,30,20.3,105,948,551,338,770,849,38.300000000000004,54.54,286,1.2000000000000002
2015,3,19,21,30,20.3,99,943,943,99,804,804,41.68,54.95,280,1.7000000000000002
2015,3,19,22,30,19.8,97,904,904,97,692,692,48.870000000000005,57.83,278,2
2015,3,19,23,30,18.8,92,831,831,92,527,527,58.43,63.01,277,2.2
2015,3,20,0,30,17.400000000000002,75,716,716,75,328,328,69.29,71.42,276,2.3000000000000003
2015,3,20,1,30,15.4,44,498,498,44,124,124,80.79,83.44,279,2.3000000000000003
2015,3,20,2,30,13.8,0,0,0,0,0,0,92.71000000000001,88.26,283,2.4000000000000004
2015,3,20,3,30,12.9,0,0,0,0,0,0,104.47,92.04,285,2.4000000000000004
2015,3,20,4,30,12.3,0,0,0,0,0,0,115.83,95.49,283,2.3000000000000003
2015,3,20,5,30,11.8,0,0,0,0,0,0,126.31,98.76,278,2.2
2015,3,20,6,30,11.600000000000001,0,0,0,0,0,0,135.1,100,274,2.2
2015,3,20,7,30,11.4,0,0,0,0,0,0,140.93,100,273,2.2
2015,3,20,8,30,11.3,0,0,0,0,0,0,142.35,100,272,2.2
2015,3,20,9,30,11.100000000000001,0,0,0,0,0,0,138.88,100,271,2.3000000000000003
2015,3,20,10,30,10.9,0,0,0,0,0,0,131.58,100,270,2.3000000000000003
2015,3,20,11,30,10.600000000000001,0,0,0,0,0,0,121.94,100,268,2.2
2015,3,20,12,30,10.4,0,0,0,0,0,0,111,100,266,2.2
2015,3,20,13,30,10.600000000000001,0,0,0,0,0,0,99.4,100,266,2.3000000000000003
2015,3,20,14,30,11.700000000000001,20,161,1,20,20,28,87.3,94.44,269,2.5
2015,3,20,15,30,13,67,577,1,87,87,210,75.72,87.63,273,2.6
2015,3,20,16,30,13.700000000000001,93,754,31,187,200,419,64.38,80.75,275,2.5
2015,3,20,17,30,14.3,111,841,123,308,380,606,53.93,75.37,275,2.2
2015,3,20,18,30,14.9,124,877,243,410,582,743,45.160000000000004,70.97,274,2.1
2015,3,20,19,30,15.700000000000001,128,906,260,396,597,828,39.34,67.42,274,2.2
2015,3,20,20,30,16.3,117,932,81,435,499,852,37.910000000000004,64.15,277,2.5
2015,3,20,21,30,16.5,123,897,199,355,505,797,41.34,62.7,279,2.7
2015,3,20,22,30,16.3,118,862,862,118,689,689,48.59,63.300000000000004,280,2.6
2015,3,20,23,30,15.9,110,784,123,316,381,524,58.19,64.09,278,2.4000000000000004
2015,3,21,0,30,14.9,88,667,35,200,212,326,69.08,68.43,273,2.3000000000000003
2015,3,21,1,30,13.200000000000001,51,432,6,60,61,121,80.60000000000001,80.7,269,2.2
2015,3,21,2,30,11.9,0,0,0,0,0,0,92.52,88.53,267,2.1
2015,3,21,3,30,11.5,0,0,0,0,0,0,104.28,93.01,264,1.9000000000000001
2015,3,21,4,30,11.4,0,0,0,0,0,0,115.62,95.10000000000001,259,1.7000000000000002
2015,3,21,5,30,11.5,0,0,0,0,0,0,126.05,96.55,255,1.6
2015,3,21,6,30,11.700000000000001,0,0,0,0,0,0,134.79,97.82000000000001,256,1.7000000000000002
2015,3,21,7,30,11.9,0,0,0,0,0,0,140.57,98.99000000000001,260,1.9000000000000001
2015,3,21,8,30,11.9,0,0,0,0,0,0,141.95000000000002,100,264,2
2015,3,21,9,30,11.700000000000001,0,0,0,0,0,0,138.49,100,266,2
2015,3,21,10,30,11.200000000000001,0,0,0,0,0,0,131.22,100,267,2
2015,3,21,11,30,11,0,0,0,0,0,0,121.60000000000001,100,270,1.9000000000000001
2015,3,21,12,30,11.100000000000001,0,0,0,0,0,0,110.68,100,272,1.9000000000000001
2015,3,21,13,30,11.5,0,0,0,0,0,0,99.10000000000001,100,269,1.8
2015,3,21,14,30,12.8,20,158,0,10,10,28,87.02,95.5,265,2
2015,3,21,15,30,14.5,63,566,0,44,44,205,75.41,89.31,264,2
2015,3,21,16,30,15.8,87,736,17,198,206,408,64.06,84.21000000000001,264,1.7000000000000002
2015,3,21,17,30,17,101,821,821,101,588,588,53.59,78.83,258,1.5
2015,3,21,18,30,18,107,876,876,107,728,728,44.79,73.91,247,1.5
2015,3,21,19,30,18.6,111,900,900,111,811,811,38.94,70.58,238,1.8
2015,3,21,20,30,18.900000000000002,117,893,515,342,751,825,37.52,69.02,237,2.2
2015,3,21,21,30,18.7,159,795,641,250,734,759,41.01,69.59,240,2.6
2015,3,21,22,30,18,158,737,461,275,582,649,48.31,72.39,245,2.6
2015,3,21,23,30,17,145,651,170,312,402,491,57.96,77.21000000000001,251,2.4000000000000004
2015,3,22,0,30,16,118,503,2,134,135,300,68.88,83.8,259,2.1
2015,3,22,1,30,15.100000000000001,67,242,0,61,61,107,80.42,90.27,266,1.8
2015,3,22,2,30,14.4,0,0,0,0,0,0,92.34,94.54,271,1.5
2015,3,22,3,30,14,0,0,0,0,0,0,104.08,96.67,272,1.4000000000000001
2015,3,22,4,30,13.8,0,0,0,0,0,0,115.4,97.4,269,1.3
2015,3,22,5,30,13.600000000000001,0,0,0,0,0,0,125.8,97.86,261,1.2000000000000002
2015,3,22,6,30,13.4,0,0,0,0,0,0,134.49,98.37,254,1.2000000000000002
2015,3,22,7,30,13.100000000000001,0,0,0,0,0,0,140.21,99.63,252,1.3
2015,3,22,8,30,12.8,0,0,0,0,0,0,141.55,100,250,1.4000000000000001
2015,3,22,9,30,12.700000000000001,0,0,0,0,0,0,138.09,100,244,1.4000000000000001
2015,3,22,10,30,12.700000000000001,0,0,0,0,0,0,130.85,100,239,1.4000000000000001
2015,3,22,11,30,12.700000000000001,0,0,0,0,0,0,121.26,100,233,1.5
2015,3,22,12,30,12.8,0,0,0,0,0,0,110.37,99.87,228,1.6
2015,3,22,13,30,13,0,0,0,0,0,0,98.8,98.41,227,1.8
2015,3,22,14,30,13.700000000000001,23,107,107,23,29,29,86.73,94.66,228,2.1
2015,3,22,15,30,14.600000000000001,75,505,505,75,205,205,75.11,91.84,228,2.3000000000000003
2015,3,22,16,30,15.4,97,711,23,219,229,412,63.74,86.7,227,2.4000000000000004
2015,3,22,17,30,16.3,108,821,821,108,599,599,53.24,79.3,226,2.7
2015,3,22,18,30,17,108,886,33,347,371,741,44.410000000000004,72.77,227,3.1
2015,3,22,19,30,17.400000000000002,116,903,21,376,392,823,38.54,68.96000000000001,230,3.6
2015,3,22,20,30,17.2,122,897,134,445,552,837,37.14,68.3,233,3.9000000000000004
2015,3,22,21,30,16.7,116,890,890,116,791,791,40.67,68.73,238,3.9000000000000004
2015,3,22,22,30,16,105,863,151,382,483,682,48.03,70.61,243,3.9000000000000004
2015,3,22,23,30,15.200000000000001,91,811,484,234,492,524,57.730000000000004,73.95,250,3.7
2015,3,23,0,30,14.4,72,703,19,179,186,328,68.68,78.32000000000001,256,3.3000000000000003
2015,3,23,1,30,13.5,46,467,0,23,23,125,80.23,84.32000000000001,260,2.6
2015,3,23,2,30,12.700000000000001,0,0,0,0,0,0,92.16,90.56,258,2.2
2015,3,23,3,30,12.4,0,0,0,0,0,0,103.89,93.11,253,2.2
2015,3,23,4,30,12.3,0,0,0,0,0,0,115.19,94.56,247,2.2
2015,3,23,5,30,12.200000000000001,0,0,0,0,0,0,125.55,95.55,244,2.1
2015,3,23,6,30,12.100000000000001,0,0,0,0,0,0,134.18,96.46000000000001,243,2.1
2015,3,23,7,30,12,0,0,0,0,0,0,139.84,96.79,243,2.1
2015,3,23,8,30,11.9,0,0,0,0,0,0,141.15,96.12,242,2.1
2015,3,23,9,30,11.8,0,0,0,0,0,0,137.70000000000002,94.97,242,2
2015,3,23,10,30,11.9,0,0,0,0,0,0,130.49,93.31,245,2
2015,3,23,11,30,11.9,0,0,0,0,0,0,120.93,92.61,248,2.1
2015,3,23,12,30,11.9,0,0,0,0,0,0,110.05,91.93,253,2.1
2015,3,23,13,30,12.200000000000001,0,0,0,0,0,0,98.49000000000001,89.69,262,2.3000000000000003
2015,3,23,14,30,12.9,25,140,0,18,18,34,86.44,87.16,272,2.4000000000000004
2015,3,23,15,30,13.700000000000001,75,520,3,108,109,211,74.8,84.87,277,2.5
2015,3,23,16,30,14.3,94,724,724,94,418,418,63.42,79.04,279,2.6
2015,3,23,17,30,15.200000000000001,102,831,404,285,528,603,52.89,71.43,276,2.8000000000000003
2015,3,23,18,30,16,106,890,890,106,746,746,44.03,65.59,273,3
2015,3,23,19,30,16.6,106,924,924,106,832,832,38.14,61.71,271,3.2
2015,3,23,20,30,16.7,105,933,933,105,853,853,36.75,59.95,273,3.5
2015,3,23,21,30,16.6,113,902,902,113,801,801,40.33,57.88,276,4
2015,3,23,22,30,16,105,872,872,105,691,691,47.76,57.42,279,4.2
2015,3,23,23,30,15.200000000000001,94,810,810,94,530,530,57.5,58.97,282,4.3
2015,3,24,0,30,14.100000000000001,79,686,258,183,278,331,68.48,63.620000000000005,286,4.2
2015,3,24,1,30,12.9,53,420,17,89,92,125,80.05,71.18,289,3.7
2015,3,24,2,30,12.200000000000001,0,0,0,0,0,0,91.97,78.09,292,3.2
2015,3,24,3,30,12,0,0,0,0,0,0,103.7,81.01,293,2.9000000000000004
2015,3,24,4,30,11.8,0,0,0,0,0,0,114.97,83.13,292,2.7
2015,3,24,5,30,11.8,0,0,0,0,0,0,125.29,83.85000000000001,288,2.5
2015,3,24,6,30,11.700000000000001,0,0,0,0,0,0,133.87,85.57000000000001,284,2.3000000000000003
2015,3,24,7,30,11.5,0,0,0,0,0,0,139.48,87.47,283,2.3000000000000003
2015,3,24,8,30,11.4,0,0,0,0,0,0,140.76,89.36,281,2.3000000000000003
2015,3,24,9,30,11.100000000000001,0,0,0,0,0,0,137.3,92.18,277,2.2
2015,3,24,10,30,10.9,0,0,0,0,0,0,130.12,94.19,270,2.1
2015,3,24,11,30,10.8,0,0,0,0,0,0,120.59,95.94,264,2
2015,3,24,12,30,10.700000000000001,0,0,0,0,0,0,109.74000000000001,97.7,259,2
2015,3,24,13,30,11.100000000000001,0,0,0,0,0,0,98.19,96.48,256,2
2015,3,24,14,30,12.600000000000001,25,188,0,10,10,37,86.15,89.84,257,2.3000000000000003
2015,3,24,15,30,14.4,65,572,3,101,101,218,74.5,83.64,266,2.7
2015,3,24,16,30,15.4,88,732,56,244,269,419,63.1,78.08,278,3
2015,3,24,17,30,16,104,810,364,289,510,597,52.550000000000004,75.12,284,3.1
2015,3,24,18,30,16.5,112,860,83,363,423,734,43.65,72.86,287,3.1
2015,3,24,19,30,17.1,119,875,387,317,623,811,37.74,70.52,289,3.1
2015,3,24,20,30,17.5,117,884,326,338,601,829,36.36,69.16,290,3
2015,3,24,21,30,17.6,112,877,392,299,599,784,40,68.59,289,3
2015,3,24,22,30,17.5,103,851,113,370,446,679,47.49,68.87,288,3
2015,3,24,23,30,17.2,93,791,127,300,369,521,57.27,70.22,287,3.1
2015,3,25,0,30,16.3,77,676,509,134,322,327,68.28,74.38,284,3.1
2015,3,25,1,30,14.8,49,448,13,87,89,128,79.87,83.17,280,2.9000000000000004
2015,3,25,2,30,13.5,0,0,0,0,0,0,91.79,90.76,282,2.9000000000000004
2015,3,25,3,30,12.9,0,0,0,0,0,0,103.51,95.02,289,2.9000000000000004
2015,3,25,4,30,12.600000000000001,0,0,0,0,0,0,114.76,97.3,297,2.8000000000000003
2015,3,25,5,30,12.3,0,0,0,0,0,0,125.04,98.81,304,2.8000000000000003
2015,3,25,6,30,12,0,0,0,0,0,0,133.57,99.98,308,2.7
2015,3,25,7,30,11.8,0,0,0,0,0,0,139.11,100,311,2.5
2015,3,25,8,30,11.5,0,0,0,0,0,0,140.36,100,314,2.4000000000000004
2015,3,25,9,30,11.4,0,0,0,0,0,0,136.91,100,317,2.4000000000000004
2015,3,25,10,30,11.4,0,0,0,0,0,0,129.75,100,320,2.3000000000000003
2015,3,25,11,30,11.4,0,0,0,0,0,0,120.25,100,326,2.3000000000000003
2015,3,25,12,30,11.4,0,0,0,0,0,0,109.42,99.17,333,2.2
2015,3,25,13,30,11.5,0,0,0,0,0,0,97.88,97.53,338,2
2015,3,25,14,30,12.5,26,240,240,26,43,43,85.86,90.72,338,2
2015,3,25,15,30,14.100000000000001,60,632,632,60,233,233,74.19,83.04,335,2
2015,3,25,16,30,16,76,798,798,76,441,441,62.78,74.55,337,1.9000000000000001
2015,3,25,17,30,17.900000000000002,85,882,882,85,625,625,52.2,65.75,338,1.9000000000000001
2015,3,25,18,30,19.3,86,934,934,86,766,766,43.28,59.69,332,1.9000000000000001
2015,3,25,19,30,20.200000000000003,90,953,953,90,848,848,37.34,56.29,323,1.8
2015,3,25,20,30,20.700000000000003,92,956,956,92,865,865,35.980000000000004,54.51,313,1.9000000000000001
2015,3,25,21,30,20.8,92,944,944,92,819,819,39.67,54.42,303,2.1
2015,3,25,22,30,20.6,88,914,914,88,709,709,47.21,55.43,296,2.4000000000000004
2015,3,25,23,30,19.8,79,860,860,79,547,547,57.050000000000004,58.68,291,2.6
2015,3,26,0,30,18.3,66,757,757,66,349,349,68.09,66.39,287,2.7
2015,3,26,1,30,16,45,534,534,45,140,140,79.68,81.22,284,2.8000000000000003
2015,3,26,2,30,14.3,0,0,0,0,0,0,91.61,88.05,283,2.7
2015,3,26,3,30,13.5,0,0,0,0,0,0,103.31,92.14,285,2.4000000000000004
2015,3,26,4,30,13.100000000000001,0,0,0,0,0,0,114.54,94.41,287,2.1
2015,3,26,5,30,12.8,0,0,0,0,0,0,124.79,96.04,288,1.9000000000000001
2015,3,26,6,30,12.700000000000001,0,0,0,0,0,0,133.26,96.36,290,1.8
2015,3,26,7,30,12.700000000000001,0,0,0,0,0,0,138.75,96.05,292,1.7000000000000002
2015,3,26,8,30,12.8,0,0,0,0,0,0,139.96,94.81,295,1.6
2015,3,26,9,30,12.9,0,0,0,0,0,0,136.52,94.31,300,1.5
2015,3,26,10,30,12.9,0,0,0,0,0,0,129.39000000000001,94.83,309,1.3
2015,3,26,11,30,13,0,0,0,0,0,0,119.91,94.55,324,1
2015,3,26,12,30,13,0,0,0,0,0,0,109.10000000000001,94.85000000000001,169,0.7000000000000001
2015,3,26,13,30,13.100000000000001,0,0,0,0,0,0,97.58,94.25,26,0.6000000000000001
2015,3,26,14,30,14.100000000000001,25,297,297,25,48,48,85.57000000000001,89.14,40,0.7000000000000001
2015,3,26,15,30,15.700000000000001,58,658,658,58,240,240,73.89,83.91,30,0.8
2015,3,26,16,30,17.7,74,807,807,74,448,448,62.46,76.84,28,0.9
2015,3,26,17,30,20,85,884,884,85,630,630,51.86,69.18,39,1.1
2015,3,26,18,30,22.1,86,935,935,86,771,771,42.9,60.11,51,1.2000000000000002
2015,3,26,19,30,23.6,90,954,954,90,852,852,36.94,53.06,56,1.1
2015,3,26,20,30,24.5,91,957,957,91,869,869,35.59,49.75,52,0.9
2015,3,26,21,30,25,90,944,944,90,820,820,39.34,48,42,0.8
2015,3,26,22,30,25.1,85,915,915,85,710,710,46.94,47.33,21,0.7000000000000001
2015,3,26,23,30,24.900000000000002,77,861,861,77,548,548,56.82,47.71,163,0.8
2015,3,27,0,30,23.6,65,761,761,65,352,352,67.89,51.42,312,1.1
2015,3,27,1,30,20.5,44,545,545,44,143,143,79.51,68.76,306,1.5
2015,3,27,2,30,17.900000000000002,0,0,0,0,0,0,91.43,77.29,313,1.7000000000000002
2015,3,27,3,30,16.8,0,0,0,0,0,0,103.12,80.9,320,1.7000000000000002
2015,3,27,4,30,16.400000000000002,0,0,0,0,0,0,114.32000000000001,81.48,327,1.5
2015,3,27,5,30,16.3,0,0,0,0,0,0,124.53,80.39,332,1.3
2015,3,27,6,30,16.3,0,0,0,0,0,0,132.95,79.34,332,1.1
2015,3,27,7,30,16.2,0,0,0,0,0,0,138.39000000000001,79.4,324,0.9
2015,3,27,8,30,15.700000000000001,0,0,0,0,0,0,139.56,81.94,300,0.7000000000000001
2015,3,27,9,30,14.9,0,0,0,0,0,0,136.13,86.76,268,0.8
2015,3,27,10,30,13.9,0,0,0,0,0,0,129.02,93.02,258,1.2000000000000002
2015,3,27,11,30,13,0,0,0,0,0,0,119.58,98.21000000000001,266,1.7000000000000002
2015,3,27,12,30,12.3,0,0,0,0,0,0,108.79,100,276,2
2015,3,27,13,30,12.4,0,0,0,0,0,0,97.28,100,282,2.2
2015,3,27,14,30,13.600000000000001,28,283,283,28,51,51,85.28,93.57000000000001,285,2.5
2015,3,27,15,30,15.3,62,645,2,102,103,244,73.58,86.37,287,2.7
2015,3,27,16,30,16.6,80,796,1,157,158,452,62.14,81.85000000000001,287,2.7
2015,3,27,17,30,17.7,91,874,6,263,266,635,51.52,78.25,283,2.6
2015,3,27,18,30,18.5,92,926,62,372,417,774,42.53,75.69,280,2.7
2015,3,27,19,30,19,97,941,941,97,854,854,36.550000000000004,74.03,278,2.9000000000000004
2015,3,27,20,30,19.200000000000003,99,943,943,99,870,870,35.21,72.78,277,3.1
2015,3,27,21,30,19,94,937,937,94,822,822,39.01,72.5,278,3.4000000000000004
2015,3,27,22,30,18.5,90,910,910,90,714,714,46.68,72.79,280,3.7
2015,3,27,23,30,17.7,81,860,860,81,554,554,56.6,74.24,283,4
2015,3,28,0,30,16.400000000000002,67,760,760,67,356,356,67.7,78.47,286,4.2
2015,3,28,1,30,14.700000000000001,45,549,549,45,147,147,79.32000000000001,85.88,285,4
2015,3,28,2,30,13.4,0,0,0,0,0,0,91.25,92.57000000000001,283,3.8000000000000003
2015,3,28,3,30,12.8,0,0,0,0,0,0,102.93,95.21000000000001,283,3.6
2015,3,28,4,30,12.600000000000001,0,0,0,0,0,0,114.11,96.07000000000001,283,3.5
2015,3,28,5,30,12.5,0,0,0,0,0,0,124.28,96.44,283,3.4000000000000004
2015,3,28,6,30,12.3,0,0,0,0,0,0,132.64000000000001,97.4,283,3.3000000000000003
2015,3,28,7,30,12.200000000000001,0,0,0,0,0,0,138.02,97.95,286,3.2
2015,3,28,8,30,11.8,0,0,0,0,0,0,139.17000000000002,99.88,289,3
2015,3,28,9,30,11.4,0,0,0,0,0,0,135.73,100,294,2.9000000000000004
2015,3,28,10,30,10.9,0,0,0,0,0,0,128.66,100,304,2.8000000000000003
2015,3,28,11,30,10.600000000000001,0,0,0,0,0,0,119.24000000000001,100,317,2.6
2015,3,28,12,30,10.4,0,0,0,0,0,0,108.47,100,331,2.5
2015,3,28,13,30,10.9,0,0,0,0,0,0,96.97,97.74000000000001,343,2.4000000000000004
2015,3,28,14,30,12.4,28,324,324,28,56,56,84.99,88.11,351,2.6
2015,3,28,15,30,14.4,61,670,670,61,254,254,73.28,77.97,178,2.8000000000000003
2015,3,28,16,30,16.3,79,816,816,79,464,464,61.83,71.09,2,2.7
2015,3,28,17,30,18.2,90,895,895,90,651,651,51.17,66.28,181,2.5
2015,3,28,18,30,19.8,95,943,943,95,795,795,42.15,60.89,354,2.4000000000000004
