Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970250,-,-,-,33.77,-84.38,0,297,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2008,1,5,4,30,-1.4000000000000001,1.35,0.029,0.62,0,0,0,0,0,-4.4,0,0,0,0,0.28700000000000003,79.75,160.6,0.93,0.12,996,0.9,157,0.6000000000000001
2008,1,5,5,30,-2,1.34,0.032,0.62,0,0,0,0,7,-4.3,0,0,0,0,0.28600000000000003,84.46000000000001,168.57,0.93,0.12,996,0.9,158,0.6000000000000001
2008,1,5,6,30,-2.5,1.34,0.034,0.62,0,0,0,0,7,-4.9,0,0,0,0,0.28500000000000003,83.48,164.79,0.93,0.12,996,1,157,0.6000000000000001
2008,1,5,7,30,-2.4000000000000004,1.33,0.038,0.62,0,0,0,0,7,-4.9,0,0,0,0,0.28300000000000003,82.89,153.98,0.9400000000000001,0.12,995,1.1,155,0.6000000000000001
2008,1,5,8,30,-2.3000000000000003,1.31,0.044,0.62,0,0,0,0,7,-4.800000000000001,0,0,0,0,0.281,83.12,141.78,0.9500000000000001,0.12,995,1.1,153,0.5
2008,1,5,9,30,-2,1.3,0.049,0.62,0,0,0,0,7,-4.7,0,0,0,0,0.279,81.95,129.33,0.9500000000000001,0.12,995,1.2000000000000002,151,0.5
2008,1,5,10,30,-1.7000000000000002,1.29,0.054,0.62,0,0,0,0,7,-4.3,0,0,0,0,0.277,82.34,116.96000000000001,0.9500000000000001,0.12,996,1.2000000000000002,149,0.5
2008,1,5,11,30,-1.8,1.29,0.053,0.62,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.276,84.49,104.86,0.9500000000000001,0.12,996,1.2000000000000002,147,0.5
2008,1,5,12,30,-1.2000000000000002,1.3,0.05,0.62,0,0,0,0,7,-4.3,0,0,0,0,0.275,79.48,93.26,0.9500000000000001,0.12,996,1.1,144,0.6000000000000001
2008,1,5,13,30,0.6000000000000001,1.3,0.048,0.62,37,511,106,7,7,-4.3,66,20,7,68,0.274,69.88,82.29,0.9500000000000001,0.12,996,1.1,138,0.8
2008,1,5,14,30,3.1,1.29,0.049,0.62,59,749,282,0,7,-4.6000000000000005,111,469,0,251,0.272,56.86,72.64,0.9400000000000001,0.12,996,1.1,135,0.8
2008,1,5,15,30,6.4,1.3,0.048,0.62,70,851,435,0,4,-2.9000000000000004,245,170,0,318,0.27,51.42,64.61,0.9500000000000001,0.12,995,1.2000000000000002,157,1.1
2008,1,5,16,30,9.1,1.29,0.05,0.62,77,898,540,0,4,0,293,209,0,401,0.267,53.03,58.97,0.9500000000000001,0.12,995,1.2000000000000002,182,1.6
2008,1,5,17,30,10.100000000000001,1.28,0.051000000000000004,0.62,80,911,584,0,4,2.2,324,161,0,413,0.266,57.980000000000004,56.45,0.9500000000000001,0.12,993,1.3,186,1.6
2008,1,5,18,30,10.3,1.23,0.058,0.62,82,895,564,0,7,3.3000000000000003,231,356,0,422,0.265,61.81,57.47,0.9500000000000001,0.12,993,1.3,182,1.6
2008,1,5,19,30,9.600000000000001,1.23,0.059000000000000004,0.62,78,859,483,0,7,4.2,207,329,0,362,0.266,69.29,61.86,0.9500000000000001,0.12,992,1.3,176,1.3
2008,1,5,20,30,7.800000000000001,1.23,0.058,0.62,68,782,349,0,7,5.300000000000001,176,243,0,264,0.267,84.05,68.95,0.9500000000000001,0.12,992,1.3,171,1
2008,1,5,21,30,5.5,1.21,0.056,0.62,50,618,179,0,8,5.2,101,184,0,139,0.27,97.69,78,0.9500000000000001,0.12,992,1.3,167,0.8
2008,1,5,22,30,4.1000000000000005,1.16,0.053,0.62,15,184,21,7,7,4.1000000000000005,9,0,7,9,0.272,100,88.17,0.96,0.12,992,1.3,163,0.8
2008,1,5,23,30,3.9000000000000004,1.12,0.052000000000000005,0.62,0,0,0,0,6,3.9000000000000004,0,0,0,0,0.274,100,99.81,0.96,0.12,992,1.3,158,0.8
2008,1,6,0,30,4,1.1,0.055,0.62,0,0,0,0,6,4,0,0,0,0,0.275,100,111.72,0.96,0.12,992,1.4000000000000001,151,0.8
2008,1,6,1,30,4.1000000000000005,1.11,0.06,0.62,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.276,100,124,0.96,0.12,991,1.6,146,0.8
2008,1,6,2,30,3.9000000000000004,1.11,0.065,0.62,0,0,0,0,7,3.9000000000000004,0,0,0,0,0.277,100,136.44,0.97,0.12,991,1.8,144,0.7000000000000001
2008,1,6,3,30,3.9000000000000004,1.12,0.077,0.62,0,0,0,0,7,3.9000000000000004,0,0,0,0,0.279,100,148.8,0.97,0.12,991,2,142,0.7000000000000001
2008,1,6,4,30,3.9000000000000004,1.12,0.089,0.62,0,0,0,0,4,3.9000000000000004,0,0,0,0,0.281,100,160.45000000000002,0.97,0.12,991,2,139,0.6000000000000001
2008,1,6,5,30,4.1000000000000005,1.12,0.08700000000000001,0.62,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.28300000000000003,100,168.44,0.97,0.12,991,2,135,0.6000000000000001
2008,1,6,6,30,4.3,1.11,0.084,0.62,0,0,0,0,0,4.3,0,0,0,0,0.28400000000000003,100,164.77,0.97,0.12,991,2,134,0.6000000000000001
2008,1,6,7,30,4.1000000000000005,1.1,0.073,0.62,0,0,0,0,4,4.1000000000000005,0,0,0,0,0.28300000000000003,100,154.01,0.97,0.12,991,2,135,0.6000000000000001
2008,1,6,8,30,3.9000000000000004,1.07,0.064,0.62,0,0,0,0,4,3.9000000000000004,0,0,0,0,0.281,100,141.82,0.96,0.12,991,2,133,0.6000000000000001
2008,1,6,9,30,3.8000000000000003,1.06,0.063,0.62,0,0,0,0,4,3.8000000000000003,0,0,0,0,0.277,100,129.37,0.96,0.12,991,2,129,0.6000000000000001
2008,1,6,10,30,3.9000000000000004,1.06,0.06,0.62,0,0,0,0,4,3.8000000000000003,0,0,0,0,0.275,99.09,116.99000000000001,0.96,0.12,992,2,128,0.5
2008,1,6,11,30,4,1.06,0.057,0.62,0,0,0,0,4,3.9000000000000004,0,0,0,0,0.273,99.29,104.89,0.96,0.12,992,2,135,0.4
2008,1,6,12,30,4.6000000000000005,1.06,0.06,0.62,0,0,0,0,3,4.2,0,0,0,0,0.27,97.02,93.28,0.97,0.12,992,2,149,0.6000000000000001
